"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"6YGuuP1Tjg",336,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0140989243795016,-0.0304592074847086,55,85,"supers"
"CP7NaBnElC",338,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0110609473594249,-0.00501254182354429,44,9,"supers"
"R1ymlIhb92",340,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.079043207340453,-0.0618754037180875,137,137,"non-domain experts"
"6mt41LgKCq",341,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00601807232556302,-0.0100503358535015,25,19,"non-domain experts"
"VWEeAGa8CH",341,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00400802139753882,-0.0202027073175195,10,61,"supers"
"1GNkk1uuqi",340,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.026343975339602,-0.0100503358535015,105,19,"supers"
"ymVYTYjHpk",336,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,0,-0.0161293819298836,1,53,"non-domain experts"
"V6alBlyXyh",341,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0110609473594249,-0.00501254182354429,44,9,"supers"
"tT5tejRt23",339,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.026343975339602,-0.0100503358535015,105,19,"supers"
"VjuG2FZBBg",336,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.079043207340453,-0.0618754037180875,137,137,"non-domain experts"
"exkju9uRPg",337,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.123298216344494,-0.105360515657826,146,146,"non-domain experts"
"TzmcTo8HLY",340,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0195906497650041,-0.0360417713472655,81,107,"supers"
"JeAERAbOPF",337,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0242921802740938,-0.0408214736870574,101,126,"non-domain experts"
"M7YCHjaQ6z",336,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0140989243795016,-0.0304592074847086,55,85,"supers"
"7MWGw9GIkm",338,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0140989243795016,-0.0304592074847086,55,85,"supers"
"1rYERhwf4k",340,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00100050033358353,-0.0151136378100482,5,51,"supers"
"28ZyiuuoY7",339,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00400802139753882,-0.0202027073175195,10,61,"supers"
"LXpD9Cbh9n",337,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0196824345196209,-0.0361350786237457,82,108,"supers"
"eBnKQQqazS",338,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0110609473594249,-0.00501254182354429,44,9,"supers"
"7pQJVDUCBm",341,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0237805286654034,-0.0403012967735257,91,117,"supers"
"oMwyaBZi1n",341,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00400802139753882,-0.0202027073175195,10,61,"supers"
"gUt4xY0psJ",337,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00100050033358353,-0.0171461588349705,5,58,"supers"
"3yLqxiSTDi",338,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.019182819416774,-0.0356271776431512,77,103,"supers"
"RZkfVJ4ftN",340,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.019182819416774,-0.0356271776431512,77,103,"supers"
"oXfHuaqm90",339,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0222456089473197,-0.0387408283164306,87,113,"supers"
"0tPTP4x00v",337,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00803217169726427,-0.00803217169726427,36,17,"supers"
"3JtuLZxHUt",341,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00601807232556302,-0.0100503358535015,25,19,"supers"
"o5CxPV0lMx",336,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00400802139753882,-0.0120725812342692,10,49,"supers"
"vUcVV3dJ5Z",340,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0242517098022922,-0.0407803287216199,96,121,"supers"
"WcvIgTIYRW",337,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.024292682323143,-0.0408219841035885,102,127,"supers"
"NMkqJmNyVy",336,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0130852395486555,-0.0294288106908122,52,83,"supers"
"i3GS2ktt2H",336,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.026343975339602,-0.0100503358535015,105,19,"non-domain experts"
"91QEqjhcZS",341,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.019182819416774,-0.0356271776431512,77,103,"non-domain experts"
"HbsqHkEIIT",337,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,0,-0.0161293819298836,1,53,"supers"
"Y5KybM5FPN",340,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00937379708070715,-0.00669234386112494,43,14,"supers"
"kXwXbM9tn3",338,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.079043207340453,-0.0618754037180875,137,137,"non-domain experts"
"yETKBMBZ9t",338,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0576291128366364,-0.0408219945202552,130,129,"supers"
"fSyPMmGlZM",338,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.026343975339602,-0.0100503358535015,105,19,"non-domain experts"
"iouKOyTKKH",336,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0166376411530232,-0.0330398540782002,74,101,"supers"
"AQXitHKCkb",338,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00237281289525336,-0.0185408237052661,8,59,"supers"
"Hc7abs1CeH",339,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0576291128366364,-0.0408219945202552,130,129,"non-domain experts"
"wLYtBBlIdU",340,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.026343975339602,-0.0100503358535015,105,19,"supers"
"YxcgDv9Fwx",341,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0436896439660989,-0.0271132650068699,127,80,"non-domain experts"
"bVaRMO75mz",337,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0140989243795016,-0.0304592074847086,55,85,"supers"
"KaUKvu4Ak5",340,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0242824467198941,-0.0408115779078415,98,123,"supers"
"sSkpNiXB5x",337,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0110609473594249,-0.00501254182354429,44,9,"supers"
"2IFeZZ1U2L",340,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0325231917055601,-0.0161293819298836,124,53,"non-domain experts"
"Z6cUL9OoB2",338,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00400802139753882,-0.0202027073175195,10,61,"supers"
"1wFpNtd2i4",339,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00803217169726427,-0.00803217169726427,36,17,"non-domain experts"
"3r2uTwzoCU",340,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0126800531573746,-0.0290169490704926,51,82,"non-domain experts"
"gMRRE5btZ4",339,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0242517098022922,-0.0407803287216199,96,121,"non-domain experts"
"XctH55oDPm",341,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0682788407532945,-0.0512932943875506,134,134,"supers"
"AaaifRPJXy",340,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.026343975339602,-0.0100503358535015,105,19,"non-domain experts"
"AgnPFWnBt2",336,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0132878943269354,-0.00280392733273426,53,7,"non-domain experts"
"ac3iLqteOA",337,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0242926925690446,-0.0408219945202552,104,129,"supers"
"2Jo6mkheCC",338,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0140989243795016,-0.0304592074847086,55,85,"non-domain experts"
"YVgr8a5de9",341,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0242824467198941,-0.0408115779078415,98,123,"supers"
"rdpMLM1Kox",339,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0222456089473197,-0.0387408283164306,87,113,"non-domain experts"
"joZK4FKMEK",337,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00601807232556302,-0.0100503358535015,25,19,"supers"
"OUYckrocsT",338,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00100050033358353,-0.0151136378100482,5,51,"non-domain experts"
"Yeb0elczXn",339,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0232686063661713,-0.039780849096132,89,115,"supers"
"0DKx3BNQLw",336,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.112608944382654,-0.0948602810239601,145,145,"non-domain experts"
"P9yRoGtIfj",336,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00803217169726427,-0.0242926925690446,36,76,"supers"
"4wC0IJi2II",338,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0239853627505113,-0.0405095433382099,93,118,"supers"
"0vyxKRonUq",338,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00601807232556302,-0.0100503358535015,25,19,"supers"
"YVARDjDafq",340,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.026343975339602,-0.0100503358535015,105,19,"supers"
"5KxuczwJ2W",340,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0202027073175195,-0.0366639843715915,83,109,"supers"
"aLTmhWsVUB",339,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.026343975339602,-0.0100503358535015,105,19,"supers"
"NVn04f1hux",336,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0140989243795016,-0.0304592074847086,55,85,"non-domain experts"
"PCevaWvmv5",336,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0140989243795016,-0.0304592074847086,55,85,"non-domain experts"
"6vIkmYbNfo",340,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.026343975339602,-0.0100503358535015,105,19,"supers"
"51iEV59ge2",338,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00400802139753882,-0.0120725812342692,10,49,"non-domain experts"
"9fdI8ImO4g",337,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0234733561856421,-0.0399890082163633,90,116,"supers"
"4dMaH8wQnr",336,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00601807232556302,-0.0100503358535015,25,19,"supers"
"fROGxvG8jS",340,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.192371892647456,-0.173163619009189,149,149,"non-domain experts"
"O7X31WX2UA",337,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0214279474136204,-0.0379095730732202,85,111,"supers"
"CUNo0jI2yi",338,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.019182819416774,-0.0356271776431512,77,103,"non-domain experts"
"j4y5ajBKY0",336,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.026343975339602,-0.0100503358535015,105,19,"non-domain experts"
"AjCm42lW9X",337,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00287412634696837,-0.0190503103575473,9,60,"non-domain experts"
"z0LrIWau7V",341,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.026343975339602,-0.0100503358535015,105,19,"non-domain experts"
"fhwmD6QSHh",339,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.026343975339602,-0.0100503358535015,105,19,"non-domain experts"
"8G8AWvVGVJ",336,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0140989243795016,-0.0304592074847086,55,85,"non-domain experts"
"dkOb7jHb7l",337,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0576291128366364,-0.0408219945202552,130,129,"non-domain experts"
"ry3j9CiRVd",337,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00904074465214907,-0.0253178079842899,41,78,"non-domain experts"
"VWYTLkhw8t",339,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.100925918589961,-0.083381608939051,144,144,"supers"
"yuwfV7ueyq",341,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00400802139753882,-0.0202027073175195,10,61,"supers"
"21O8B79abi",340,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00501254182354429,-0.0110609473594249,24,48,"supers"
"dI2C3pcOJt",341,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00601807232556302,-0.0100503358535015,25,19,"non-domain experts"
"GszwdpWA4M",338,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0140989243795016,-0.0304592074847086,55,85,"supers"
"L8ZpHCSIjf",338,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0171461588349705,-0.00100050033358353,75,6,"supers"
"TwtfesYrHW",339,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0221638127017218,-0.0386576716908785,86,112,"non-domain experts"
"lYvwZcd0ul",337,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0203047533403643,-0.0367677241922146,84,110,"non-domain experts"
"OQv4APL71w",337,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0161293819298836,0,69,1,"non-domain experts"
"tv4OvsRrRM",339,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0140989243795016,-0.0304592074847086,55,85,"supers"
"0BvNGszIQa",336,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.011131728428552,-0.00494219253931923,49,8,"supers"
"8IkN5JWK2j",337,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00702461493696447,-0.0232686269393543,35,75,"non-domain experts"
"WGEhbgMVb3",337,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,0,-0.0161293819298836,1,53,"non-domain experts"
"pRjHzWG7d0",338,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.026343975339602,-0.0100503358535015,105,19,"supers"
"ZE3puRlDvT",341,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.079043207340453,-0.0618754037180875,137,137,"supers"
"2XK7zzVNHd",338,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0161293819298836,0,69,1,"supers"
"ZAMTP8Va3i",340,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00853633102228634,-0.00752826642079152,39,15,"non-domain experts"
"ns823zNpEm",338,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.026343975339602,-0.0100503358535015,105,19,"non-domain experts"
"f4NRy23f5M",336,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0682788407532945,-0.0512932943875506,134,134,"supers"
"nDaw522OsP",341,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00601807232556302,-0.0100503358535015,25,19,"non-domain experts"
"fT5iMseqi1",338,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0161293819298836,0,69,1,"non-domain experts"
"cNKnAmsc7C",339,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0736465401682985,-0.0565703514883944,136,136,"non-domain experts"
"NmydPL6XeZ",339,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.026343975339602,-0.0100503358535015,105,19,"supers"
"7hugIPGDee",337,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.023882940463332,-0.00762902716449116,92,16,"non-domain experts"
"hL4Fxfwjkj",337,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0120725812342692,-0.028399474521698,50,81,"non-domain experts"
"2Vdn8kSpy6",337,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0242926925587987,-0.0408219945098385,103,128,"non-domain experts"
"XMJgviFNZG",341,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.079043207340453,-0.0618754037180875,137,137,"supers"
"u8JwBFyx6l",340,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0161293819298836,0,69,1,"non-domain experts"
"JzN0Kh3gZJ",337,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00400802139753882,-0.0202027073175195,10,61,"supers"
"Kxng6AzDS5",339,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0138961051921114,-0.0302530431710209,54,84,"supers"
"dfXVwSypvz",339,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.134674903326602,-0.116533816255952,147,147,"non-domain experts"
"wTtMCm7vCB",336,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.205794912979597,-0.186329578191493,150,150,"supers"
"iUmeczZTqa",339,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.000394537819810993,-0.0165303362850788,4,57,"non-domain experts"
"bOYlj3R74w",339,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.079043207340453,-0.0618754037180875,137,137,"non-domain experts"
"WBlD83IXzc",341,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00400802139753882,-0.0202027073175195,10,61,"supers"
"nQpTAOadM4",338,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.026343975339602,-0.0100503358535015,105,19,"non-domain experts"
"WPJ4iAOo4L",337,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0158748411574032,-0.0322644441918498,68,100,"supers"
"shlkpQufxz",339,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0470916075338506,-0.0304592074847086,128,85,"non-domain experts"
"nnTGRaRIsx",340,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.079043207340453,-0.0618754037180875,137,137,"non-domain experts"
"CAJFEY2qKY",339,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.00400802139753882,-0.0202027073175195,10,61,"supers"
"gVAWQihvSf",339,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.026343975339602,-0.0100503358535015,105,19,"supers"
"mE2U3HDzSV",339,"10. Total Extinction Risk",350,"2050 (Other Experts' Beliefs)",2392,"Probability",6048,-0.0366639843715915,-0.0202027073175195,125,61,"supers"
