"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"6YGuuP1Tjg",336,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,0,0,1,1,"supers"
"9fdI8ImO4g",337,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0408219945202552,-0.0408219945202552,101,101,"supers"
"YVARDjDafq",340,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0202027073175195,-0.0202027073175195,52,52,"supers"
"VWEeAGa8CH",341,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0304592074847086,-0.0304592074847086,76,76,"supers"
"7BTKYgoEn2",336,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0202027073175195,-0.0202027073175195,52,52,"non-domain experts"
"UaWg8Bxz21",340,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,0,0,1,1,"domain experts"
"4wC0IJi2II",338,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0512827681271623,-0.0512827681271623,127,127,"supers"
"i3GS2ktt2H",336,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0512932943875506,-0.0512932943875506,133,133,"non-domain experts"
"bVaRMO75mz",337,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0408219945202552,-0.0408219945202552,101,101,"supers"
"pRjHzWG7d0",338,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0151136378100482,-0.0151136378100482,46,46,"supers"
"R1ymlIhb92",340,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0943106794712413,-0.0943106794712413,141,141,"non-domain experts"
"OQv4APL71w",337,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,0,0,1,1,"domain experts"
"z0LrIWau7V",341,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0356271776431512,-0.0356271776431512,96,96,"non-domain experts"
"gUt4xY0psJ",337,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0227569871226162,-0.0227569871226162,70,70,"supers"
"Hc7abs1CeH",339,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,0,0,1,1,"non-domain experts"
"oMwyaBZi1n",341,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.127833371509885,-0.127833371509885,148,148,"supers"
"WcvIgTIYRW",337,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0408219945202552,-0.0408219945202552,101,101,"supers"
"1wFpNtd2i4",339,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0512932943875506,-0.0512932943875506,133,133,"non-domain experts"
"28ZyiuuoY7",339,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0460439385014068,-0.0460439385014068,115,115,"supers"
"3yLqxiSTDi",338,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0512932838612348,-0.0512932838612348,131,131,"supers"
"ymVYTYjHpk",336,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.000600180072032461,-0.000600180072032461,20,20,"non-domain experts"
"JeAERAbOPF",337,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0512827681271623,-0.0512827681271623,127,127,"non-domain experts"
"o2wUSJzgGV",341,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0408219945202552,-0.0408219945202552,101,101,"non-domain experts"
"TzmcTo8HLY",340,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0408219945202552,-0.0408219945202552,101,101,"supers"
"exkju9uRPg",337,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.22314355131421,-0.22314355131421,152,152,"domain experts"
"o5CxPV0lMx",336,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0100503358535015,-0.0100503358535015,29,29,"supers"
"rdpMLM1Kox",339,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0499258087697257,-0.0499258087697257,124,124,"domain experts"
"NMkqJmNyVy",336,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0151136378100482,-0.0151136378100482,46,46,"supers"
"1GNkk1uuqi",340,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0100503358535015,-0.0100503358535015,29,29,"supers"
"eBnKQQqazS",338,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0151136378100482,-0.0151136378100482,46,46,"supers"
"M7YCHjaQ6z",336,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0100503358535015,-0.0100503358535015,29,29,"supers"
"ry3j9CiRVd",337,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0304592074847086,-0.0304592074847086,76,76,"domain experts"
"3r2uTwzoCU",340,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0496420269014825,-0.0496420269014825,123,123,"non-domain experts"
"VWYTLkhw8t",339,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0460439385014068,-0.0460439385014068,115,115,"supers"
"wLYtBBlIdU",340,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,0,0,1,1,"supers"
"WGEhbgMVb3",337,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0202027073175195,-0.0202027073175195,52,52,"non-domain experts"
"RZkfVJ4ftN",340,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0304592074847086,-0.0304592074847086,76,76,"supers"
"fSyPMmGlZM",338,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0304592074847086,-0.0304592074847086,76,76,"non-domain experts"
"0tPTP4x00v",337,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0202027073175195,-0.0202027073175195,52,52,"supers"
"HbsqHkEIIT",337,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0385329497167838,-0.0385329497167838,100,100,"supers"
"ZAMTP8Va3i",340,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.00501254182354429,-0.00501254182354429,22,22,"non-domain experts"
"YxcgDv9Fwx",341,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.133531392624523,-0.133531392624523,149,149,"non-domain experts"
"vUcVV3dJ5Z",340,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0408219945202552,-0.0408219945202552,101,101,"supers"
"AQXitHKCkb",338,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.00853633102228634,-0.00853633102228634,27,27,"supers"
"lYvwZcd0ul",337,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.00501254182354429,-0.00501254182354429,22,22,"non-domain experts"
"8G8AWvVGVJ",336,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0181639706276712,-0.0181639706276712,51,51,"non-domain experts"
"AgnPFWnBt2",336,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.00803217169726427,-0.00803217169726427,26,26,"non-domain experts"
"0BvNGszIQa",336,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0304592074847086,-0.0304592074847086,76,76,"supers"
"Y5KybM5FPN",340,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,0,0,1,1,"supers"
"4dMaH8wQnr",336,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0100503358535015,-0.0100503358535015,29,29,"supers"
"91QEqjhcZS",341,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0460439385014068,-0.0460439385014068,115,115,"domain experts"
"L8ZpHCSIjf",338,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.028193734370782,-0.028193734370782,74,74,"supers"
"yETKBMBZ9t",338,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0512932943875506,-0.0512932943875506,133,133,"supers"
"iouKOyTKKH",336,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0460439385014068,-0.0460439385014068,115,115,"supers"
"ac3iLqteOA",337,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0408219945202552,-0.0408219945202552,101,101,"supers"
"2Jo6mkheCC",338,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0304592074847086,-0.0304592074847086,76,76,"non-domain experts"
"O7X31WX2UA",337,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0460439385014068,-0.0460439385014068,115,115,"supers"
"joZK4FKMEK",337,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0202027073175195,-0.0202027073175195,52,52,"supers"
"Yeb0elczXn",339,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0512932838612348,-0.0512932838612348,131,131,"supers"
"Z6cUL9OoB2",338,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,0,0,1,1,"supers"
"KaUKvu4Ak5",340,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0512511900107944,-0.0512511900107944,126,126,"supers"
"TwtfesYrHW",339,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.048140375327935,-0.048140375327935,121,121,"non-domain experts"
"gMRRE5btZ4",339,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.048140375327935,-0.048140375327935,121,121,"non-domain experts"
"AaaifRPJXy",340,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0202027073175195,-0.0202027073175195,52,52,"non-domain experts"
"XctH55oDPm",341,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0100503358535015,-0.0100503358535015,29,29,"supers"
"609pgyPs5I",338,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.186329578191493,-0.186329578191493,151,151,"non-domain experts"
"lBhwmZ0rP6",339,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0111216165405107,-0.0111216165405107,42,42,"non-domain experts"
"OUYckrocsT",338,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0130852395486555,-0.0130852395486555,43,43,"non-domain experts"
"sSkpNiXB5x",337,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0168410171960266,-0.0168410171960266,49,49,"supers"
"0DKx3BNQLw",336,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0408219945202552,-0.0408219945202552,101,101,"domain experts"
"5KxuczwJ2W",340,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0408219945202552,-0.0408219945202552,101,101,"supers"
"AjCm42lW9X",337,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,0,0,1,1,"domain experts"
"6mt41LgKCq",341,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0140989243795016,-0.0140989243795016,44,44,"domain experts"
"0vyxKRonUq",338,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.00954541284353139,-0.00954541284353139,28,28,"supers"
"aLTmhWsVUB",339,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0202027073175195,-0.0202027073175195,52,52,"supers"
"Cl9n7LZpob",337,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-1.20397280432594,-1.20397280432594,158,158,"supers"
"fROGxvG8jS",340,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.261364764134408,-0.261364764134408,155,155,"non-domain experts"
"yuwfV7ueyq",341,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0304592074847086,-0.0304592074847086,76,76,"supers"
"bOYlj3R74w",339,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.105360515657826,-0.105360515657826,142,142,"non-domain experts"
"6vIkmYbNfo",340,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0100503358535015,-0.0100503358535015,29,29,"supers"
"PCevaWvmv5",336,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,0,0,1,1,"domain experts"
"nDaw522OsP",341,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0325231917055601,-0.0325231917055601,94,94,"non-domain experts"
"21O8B79abi",340,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0304592074847086,-0.0304592074847086,76,76,"supers"
"P9yRoGtIfj",336,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.00200200267067308,-0.00200200267067308,21,21,"supers"
"spv2RqHWPv",341,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.579818495252942,-0.579818495252942,157,157,"domain experts"
"GszwdpWA4M",338,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0202027073175195,-0.0202027073175195,52,52,"supers"
"Kxng6AzDS5",339,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0225524044705115,-0.0225524044705115,69,69,"supers"
"CUNo0jI2yi",338,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,0,0,1,1,"non-domain experts"
"fhwmD6QSHh",339,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0100503358535015,-0.0100503358535015,29,29,"non-domain experts"
"2XK7zzVNHd",338,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0100503358535015,-0.0100503358535015,29,29,"supers"
"j4y5ajBKY0",336,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0512932943875506,-0.0512932943875506,133,133,"non-domain experts"
"51iEV59ge2",338,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.00501254182354429,-0.00501254182354429,22,22,"domain experts"
"7hugIPGDee",337,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0408219945202552,-0.0408219945202552,101,101,"non-domain experts"
"dkOb7jHb7l",337,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.162518929497775,-0.162518929497775,150,150,"domain experts"
"mE2U3HDzSV",339,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0100503358535015,-0.0100503358535015,29,29,"supers"
"dI2C3pcOJt",341,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0202027073175195,-0.0202027073175195,52,52,"non-domain experts"
"8IkN5JWK2j",337,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0253178079842899,-0.0253178079842899,72,72,"domain experts"
"shlkpQufxz",339,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,0,0,1,1,"domain experts"
"tv4OvsRrRM",339,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,0,0,1,1,"supers"
"ZE3puRlDvT",341,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.22314355131421,-0.22314355131421,152,152,"supers"
"ns823zNpEm",338,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0408219945202552,-0.0408219945202552,101,101,"domain experts"
"2Vdn8kSpy6",337,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0512827681271623,-0.0512827681271623,127,127,"domain experts"
"f4NRy23f5M",336,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.105360515657826,-0.105360515657826,142,142,"supers"
"u8JwBFyx6l",340,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0100503358535015,-0.0100503358535015,29,29,"non-domain experts"
"fT5iMseqi1",338,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0140989243795016,-0.0140989243795016,44,44,"domain experts"
"cNKnAmsc7C",339,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,0,0,1,1,"domain experts"
"NmydPL6XeZ",339,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0202027073175195,-0.0202027073175195,52,52,"supers"
"XMJgviFNZG",341,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0100503358535015,-0.0100503358535015,29,29,"supers"
"wTtMCm7vCB",336,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.105360515657826,-0.105360515657826,142,142,"supers"
"hL4Fxfwjkj",337,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.105360515657826,-0.105360515657826,142,142,"non-domain experts"
"iUmeczZTqa",339,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0252152491410638,-0.0252152491410638,71,71,"non-domain experts"
"JzN0Kh3gZJ",337,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0304592074847086,-0.0304592074847086,76,76,"supers"
"dfXVwSypvz",339,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.287682072451781,-0.287682072451781,156,156,"domain experts"
"WBlD83IXzc",341,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0356271776431512,-0.0356271776431512,96,96,"supers"
"nQpTAOadM4",338,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.083381608939051,-0.083381608939051,140,140,"domain experts"
"WPJ4iAOo4L",337,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.051289083870099,-0.051289083870099,130,130,"supers"
"nnTGRaRIsx",340,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.105360515657826,-0.105360515657826,142,142,"non-domain experts"
"gVAWQihvSf",339,"3. AI Catastrophic Risk",337,"2050 (Other Experts' Beliefs)",2314,"Probability",5970,-0.0304592074847086,-0.0304592074847086,76,76,"supers"
