"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"tT5tejRt23",339,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0369233541045978,-0.0294288106908122,112,112,"supers"
"7m1zbFUJRe",340,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00626961301359537,-0.00100050033358353,47,3,"supers"
"rdpMLM1Kox",339,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00135091207095624,-0.00863719339566359,14,54,"domain experts"
"7pQJVDUCBm",341,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00375624586674233,-0.0110601384618754,38,91,"supers"
"m7aN09ePRI",338,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00320513094894834,-0.0105049846451474,27,80,"supers"
"CAJFEY2qKY",339,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0163834792505241,-0.00904074465214907,79,56,"supers"
"7MWGw9GIkm",338,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0163834792505241,-0.00904074465214907,79,56,"supers"
"9fdI8ImO4g",337,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00626961301359537,-0.00100050033358353,47,3,"supers"
"YVARDjDafq",340,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.026600681797179,-0.019182819416774,103,103,"supers"
"6YGuuP1Tjg",336,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0037560451141006,-0.0110599362375903,36,89,"supers"
"VWEeAGa8CH",341,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00727640897077618,0,64,1,"supers"
"47C0i6e3QU",339,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00275378819662108,-0.0100503358535015,21,74,"non-domain experts"
"i3GS2ktt2H",336,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0473536963834703,-0.0397808700118446,117,117,"non-domain experts"
"bVaRMO75mz",337,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0473536963834703,-0.0397808700118446,117,117,"supers"
"R1ymlIhb92",340,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.101202505509163,-0.0932123817221787,144,144,"non-domain experts"
"z0LrIWau7V",341,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0214790316771242,-0.0140989243795016,96,96,"non-domain experts"
"L8ZpHCSIjf",338,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00325529272067263,-0.00400802139753882,28,33,"supers"
"gUt4xY0psJ",337,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00828421958769751,-0.00100050033358353,66,3,"supers"
"Hc7abs1CeH",339,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00626961301359537,-0.00100050033358353,47,3,"non-domain experts"
"WcvIgTIYRW",337,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0037560451141006,-0.0110599362375903,36,89,"supers"
"1wFpNtd2i4",339,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.026600681797179,-0.019182819416774,103,103,"non-domain experts"
"28ZyiuuoY7",339,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0369233541045978,-0.0294288106908122,112,112,"supers"
"wLYtBBlIdU",340,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.000250031255209283,-0.00702461493696447,1,47,"supers"
"ymVYTYjHpk",336,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00586717827804689,-0.0014009809156281,46,24,"non-domain experts"
"o2wUSJzgGV",341,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0163834792505241,-0.00904074465214907,79,56,"non-domain experts"
"LXpD9Cbh9n",337,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00325529272067263,-0.0105555139395166,28,81,"supers"
"TzmcTo8HLY",340,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00375704887771229,-0.00350613932928759,41,29,"supers"
"OQv4APL71w",337,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00626961301359537,-0.00100050033358353,47,3,"domain experts"
"VjuG2FZBBg",336,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0793138067197256,-0.0714960017050699,140,140,"non-domain experts"
"NMkqJmNyVy",336,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0012507819016526,-0.00601807232556302,5,40,"supers"
"1GNkk1uuqi",340,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00626961301359537,-0.00100050033358353,47,3,"supers"
"M7YCHjaQ6z",336,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0163834792505241,-0.00904074465214907,79,56,"supers"
"eBnKQQqazS",338,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0163834792505241,-0.00904074465214907,79,56,"supers"
"ry3j9CiRVd",337,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0163834792505241,-0.00904074465214907,79,56,"domain experts"
"4wC0IJi2II",338,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00175153303880638,-0.00904074465214907,16,56,"supers"
"WGEhbgMVb3",337,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0214790316771242,-0.0140989243795016,96,96,"non-domain experts"
"RZkfVJ4ftN",340,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00626961301359537,-0.00100050033358353,47,3,"supers"
"oMwyaBZi1n",341,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0108587433348759,-0.00355631620277724,72,32,"supers"
"O7X31WX2UA",337,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00626961301359537,-0.00100050033358353,47,3,"supers"
"0tPTP4x00v",337,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00175153303880638,-0.00551518068811011,16,37,"supers"
"o5CxPV0lMx",336,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00175153303880638,-0.00904074465214907,16,56,"supers"
"3yLqxiSTDi",338,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00526382967509901,-0.00200200267067308,44,26,"supers"
"3r2uTwzoCU",340,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00129083276625604,-0.0059778316865362,13,39,"non-domain experts"
"HbsqHkEIIT",337,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0180621428184085,-0.0107071171436881,93,82,"supers"
"vUcVV3dJ5Z",340,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0473536963834703,-0.0397808700118446,117,117,"supers"
"YxcgDv9Fwx",341,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00878850603307935,-0.00150112612626709,70,25,"non-domain experts"
"fSyPMmGlZM",338,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0473536963834703,-0.0397808700118446,117,117,"non-domain experts"
"lYvwZcd0ul",337,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0473536963834703,-0.0397808700118446,117,117,"non-domain experts"
"8G8AWvVGVJ",336,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0793138067197256,-0.0714960017050699,140,140,"non-domain experts"
"AQXitHKCkb",338,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0119207708956937,-0.00461061255768329,75,36,"supers"
"AgnPFWnBt2",336,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00275378819662108,-0.0100503358535015,21,74,"non-domain experts"
"0BvNGszIQa",336,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0473536963834703,-0.0397808700118446,117,117,"supers"
"Y5KybM5FPN",340,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0163834792505241,-0.00904074465214907,79,56,"supers"
"91QEqjhcZS",341,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0012507819016526,-0.00853633102228634,5,51,"domain experts"
"yETKBMBZ9t",338,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00369682484428976,-0.0110002818588653,31,84,"supers"
"6mt41LgKCq",341,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0113137599002734,-0.00400802139753882,73,33,"domain experts"
"iouKOyTKKH",336,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0012507819016526,-0.00853633102228634,5,51,"supers"
"VWYTLkhw8t",339,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0473536963834703,-0.0397808700118446,117,117,"supers"
"ac3iLqteOA",337,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00626961301359537,-0.00100050033358353,47,3,"supers"
"2Jo6mkheCC",338,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.026600681797179,-0.019182819416774,103,103,"non-domain experts"
"ZAMTP8Va3i",340,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0138454068220531,-0.00652121699026546,77,45,"non-domain experts"
"joZK4FKMEK",337,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0012507819016526,-0.00601807232556302,5,40,"supers"
"Yeb0elczXn",339,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00375704837583019,-0.0110609468538637,39,92,"supers"
"KaUKvu4Ak5",340,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00375203006972933,-0.0110558917604755,34,87,"supers"
"Z6cUL9OoB2",338,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0163834792505241,-0.00904074465214907,79,56,"supers"
"NVn04f1hux",336,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0578939784189026,-0.0502412164367468,133,133,"domain experts"
"TwtfesYrHW",339,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0235245450469571,-0.0161293819298836,101,101,"non-domain experts"
"gMRRE5btZ4",339,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00370686193132651,-0.0110103925200522,32,85,"non-domain experts"
"AaaifRPJXy",340,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0163834792505241,-0.00904074465214907,79,56,"non-domain experts"
"XctH55oDPm",341,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0369233541045978,-0.0294288106908122,112,112,"supers"
"lBhwmZ0rP6",339,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0219900178916153,-0.0146061523893621,100,100,"non-domain experts"
"609pgyPs5I",338,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.230986728775236,-0.221894331913778,152,152,"non-domain experts"
"OUYckrocsT",338,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0200496578057038,-0.0126800531573745,94,94,"non-domain experts"
"sSkpNiXB5x",337,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00375704887771229,-0.00350613932928759,41,29,"supers"
"0DKx3BNQLw",336,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.146471903900257,-0.138113302129634,150,150,"domain experts"
"5KxuczwJ2W",340,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00626961301359537,-0.00100050033358353,47,3,"supers"
"P9yRoGtIfj",336,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00727640897077618,0,64,1,"supers"
"AjCm42lW9X",337,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0473536963834703,-0.0397808700118446,117,117,"domain experts"
"0vyxKRonUq",338,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00155120249273651,-0.00883894866720439,15,55,"supers"
"exkju9uRPg",337,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.425030263603004,-0.414001439130451,154,154,"domain experts"
"7BTKYgoEn2",336,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.026600681797179,-0.019182819416774,103,103,"non-domain experts"
"aLTmhWsVUB",339,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0163834792505241,-0.00904074465214907,79,56,"supers"
"fROGxvG8jS",340,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0286567092498045,-0.0212236364516267,111,111,"non-domain experts"
"yuwfV7ueyq",341,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00355631620277724,-0.0108587433348759,30,83,"supers"
"bOYlj3R74w",339,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0578939784189026,-0.0502412164367468,133,133,"non-domain experts"
"4dMaH8wQnr",336,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.000750281390704177,-0.00803217169726427,3,49,"supers"
"6vIkmYbNfo",340,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00626961301359537,-0.00100050033358353,47,3,"supers"
"nDaw522OsP",341,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00375704887771229,-0.00350613932928759,41,29,"non-domain experts"
"21O8B79abi",340,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00626961301359537,-0.00100050033358353,47,3,"supers"
"spv2RqHWPv",341,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.521296923633286,-0.50916034444693,156,156,"domain experts"
"GszwdpWA4M",338,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0131358993931406,-0.00581688532156485,76,38,"supers"
"Kxng6AzDS5",339,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.020253729027268,-0.0128826258310137,95,95,"supers"
"CUNo0jI2yi",338,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.026600681797179,-0.019182819416774,103,103,"non-domain experts"
"fhwmD6QSHh",339,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0235245450469571,-0.0161293819298836,101,101,"non-domain experts"
"2XK7zzVNHd",338,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0431684954013787,-0.0356271776431512,116,116,"supers"
"j4y5ajBKY0",336,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0473536963834703,-0.0397808700118446,117,117,"non-domain experts"
"7hugIPGDee",337,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0473536963834703,-0.0397808700118446,117,117,"non-domain experts"
"dkOb7jHb7l",337,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0473536963834703,-0.0397808700118446,117,117,"domain experts"
"mE2U3HDzSV",339,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.101202505509163,-0.0932123817221787,144,144,"supers"
"51iEV59ge2",338,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00828421958769751,-0.00100050033358353,66,3,"domain experts"
"dI2C3pcOJt",341,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00275378819662108,-0.0100503358535015,21,74,"non-domain experts"
"8IkN5JWK2j",337,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0012507819016526,-0.00601807232556302,5,40,"domain experts"
"tv4OvsRrRM",339,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0163834792505241,-0.00904074465214907,79,56,"supers"
"hL4Fxfwjkj",337,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0012507819016526,-0.00601807232556302,5,40,"non-domain experts"
"ZE3puRlDvT",341,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.282694530940742,-0.273121921120451,153,153,"supers"
"ns823zNpEm",338,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0421249263006711,-0.0345914447696191,115,115,"domain experts"
"2Vdn8kSpy6",337,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00375704886767465,-0.0110609473493137,40,93,"domain experts"
"f4NRy23f5M",336,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.06854654253511,-0.0608121393967575,138,138,"supers"
"fT5iMseqi1",338,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0214790316771242,-0.0140989243795016,96,96,"domain experts"
"cNKnAmsc7C",339,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0214790316771242,-0.0140989243795016,96,96,"domain experts"
"NmydPL6XeZ",339,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0473536963834703,-0.0397808700118446,117,117,"supers"
"XMJgviFNZG",341,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00626961301359537,-0.00100050033358353,47,3,"supers"
"wTtMCm7vCB",336,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0473536963834703,-0.0397808700118446,117,117,"supers"
"u8JwBFyx6l",340,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0473536963834703,-0.0397808700118446,117,117,"non-domain experts"
"JzN0Kh3gZJ",337,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00626961301359537,-0.00100050033358353,47,3,"supers"
"dfXVwSypvz",339,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.504595074015355,-0.492658319810542,155,155,"domain experts"
"WBlD83IXzc",341,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00828421958769751,-0.00100050033358353,66,3,"supers"
"nQpTAOadM4",338,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.0578939784189026,-0.0502412164367468,133,133,"domain experts"
"WPJ4iAOo4L",337,"4. AI Extinction Risk",338,"2100 (Other Superforecasters' Beliefs)",2402,"Probability",6058,-0.00375554323267264,-0.0110594306770564,35,88,"supers"
