"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"9G5Nsqt0wt",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0937613798144744,-0.0618754037180875,97,97,"supers"
"diiQ4M9J5s",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.27377916728279,-0.23572233352107,130,130,"non-domain experts"
"6YGuuP1Tjg",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0105545033286074,-0.040820952854131,39,85,"supers"
"CP7NaBnElC",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0105555139395166,-0.0408219945202552,43,89,"supers"
"R1ymlIhb92",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.019692633345736,-0.0100503358535015,49,14,"non-domain experts"
"6mt41LgKCq",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00954541284353139,-0.0202027073175195,25,36,"non-domain experts"
"VWEeAGa8CH",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.150241663330543,-0.116533816255952,118,118,"supers"
"1GNkk1uuqi",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00954541284353139,-0.0202027073175195,25,36,"supers"
"ymVYTYjHpk",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00954541284353139,-0.0202027073175195,25,36,"non-domain experts"
"V6alBlyXyh",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0523464803722092,-0.0217344921460061,86,48,"supers"
"tT5tejRt23",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.115972176252421,-0.083381608939051,108,108,"supers"
"VjuG2FZBBg",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00551518068811011,-0.0356271776431512,15,68,"non-domain experts"
"exkju9uRPg",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.23508962233261,-0.198450938723838,129,129,"non-domain experts"
"TzmcTo8HLY",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.043011890593291,-0.0126800531573745,77,32,"supers"
"JeAERAbOPF",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0105545033286074,-0.040820952854131,39,85,"non-domain experts"
"7MWGw9GIkm",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.019692633345736,-0.0100503358535015,49,14,"supers"
"1rYERhwf4k",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0403012967735257,-0.0100503358535015,68,14,"supers"
"28ZyiuuoY7",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.019692633345736,-0.0100503358535015,49,14,"supers"
"LXpD9Cbh9n",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0720332028998316,-0.0408219945202552,91,89,"supers"
"eBnKQQqazS",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.111490376033363,-0.0790432073404529,107,107,"supers"
"oMwyaBZi1n",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0403012967735257,-0.0100503358535015,68,14,"supers"
"gUt4xY0psJ",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0184562740366147,-0.0112763396143275,47,30,"supers"
"3yLqxiSTDi",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.000500125041682243,-0.0304592074847086,1,58,"supers"
"RZkfVJ4ftN",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00451015547788602,-0.0345914447696191,11,67,"supers"
"0tPTP4x00v",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0299438763730721,0,60,1,"supers"
"o5CxPV0lMx",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00551518068811011,-0.0356271776431512,15,68,"supers"
"vUcVV3dJ5Z",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0455205153018093,-0.0151136378100482,79,34,"supers"
"WcvIgTIYRW",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0105555139091982,-0.0408219944890052,41,87,"supers"
"NMkqJmNyVy",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00250313021811848,-0.0325231917055601,9,65,"supers"
"91QEqjhcZS",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.000500125041682243,-0.0304592074847086,1,58,"non-domain experts"
"HbsqHkEIIT",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0403012967735257,-0.0100503358535015,68,14,"supers"
"Y5KybM5FPN",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0197742276994521,-0.00996953103749048,55,13,"supers"
"kXwXbM9tn3",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.150241663330543,-0.116533816255952,118,118,"non-domain experts"
"yETKBMBZ9t",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0104948790926516,-0.0407594964732987,36,82,"supers"
"iouKOyTKKH",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.000500125041682243,-0.0304592074847086,1,58,"supers"
"AQXitHKCkb",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.10602740464553,-0.0737541885886619,106,106,"supers"
"Hc7abs1CeH",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0937613798144744,-0.0618754037180875,97,97,"non-domain experts"
"wLYtBBlIdU",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0131865618041756,-0.0165359686400995,45,35,"supers"
"YxcgDv9Fwx",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0206109539041243,-0.00914165791728339,56,12,"non-domain experts"
"bVaRMO75mz",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0937613798144744,-0.0618754037180875,97,97,"supers"
"KaUKvu4Ak5",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.010545407876384,-0.0408115779078415,37,83,"supers"
"sSkpNiXB5x",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0507671170536532,-0.0202027073175195,80,36,"supers"
"2IFeZZ1U2L",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0518408126693859,-0.0212440656694948,84,46,"non-domain experts"
"1wFpNtd2i4",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0871932117023774,-0.0555127099302588,96,96,"non-domain experts"
"3r2uTwzoCU",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0246308644968242,-0.00518341069215479,57,10,"non-domain experts"
"gMRRE5btZ4",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0105514715020076,-0.040817827862269,38,84,"non-domain experts"
"XctH55oDPm",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0828382783090045,-0.0512932943875506,95,95,"supers"
"AaaifRPJXy",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0403012967735257,-0.0100503358535015,68,14,"non-domain experts"
"AgnPFWnBt2",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0392607139533026,-0.00904074465214907,67,11,"non-domain experts"
"ac3iLqteOA",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.000500125041682243,-0.0304592074847086,1,58,"supers"
"2Jo6mkheCC",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0403012967735257,-0.0100503358535015,68,14,"non-domain experts"
"YVgr8a5de9",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.000500125041682243,-0.0294288106908122,1,55,"supers"
"rdpMLM1Kox",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00151995454588431,-0.0283801331449576,8,54,"non-domain experts"
"joZK4FKMEK",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00954541284353139,-0.0202027073175195,25,36,"supers"
"OUYckrocsT",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0176549352387207,-0.0120725812342692,46,31,"non-domain experts"
"Yeb0elczXn",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0104544270833258,-0.0407178015110352,35,81,"supers"
"0DKx3BNQLw",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.216292076365108,-0.180323554131282,128,128,"non-domain experts"
"P9yRoGtIfj",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0937613798144744,-0.0618754037180875,97,97,"supers"
"4wC0IJi2II",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00944445882799969,-0.0396768171528984,24,76,"supers"
"0vyxKRonUq",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0299438763730721,0,60,1,"supers"
"YVARDjDafq",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0103534120794916,-0.0406136828852971,34,80,"supers"
"5KxuczwJ2W",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00652121699026546,-0.0366639843715915,19,72,"supers"
"aLTmhWsVUB",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.019692633345736,-0.0100503358535015,49,14,"supers"
"NVn04f1hux",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0507671170536532,-0.0202027073175195,80,36,"non-domain experts"
"PCevaWvmv5",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0403012967735257,-0.0100503358535015,68,14,"non-domain experts"
"6vIkmYbNfo",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.104805114366126,-0.0725706928348355,105,105,"supers"
"51iEV59ge2",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.173758326133467,-0.139262067333508,125,125,"non-domain experts"
"9fdI8ImO4g",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.000500125041682243,-0.0294288106908122,1,55,"supers"
"4dMaH8wQnr",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0186732652656213,-0.0110609473594249,48,29,"supers"
"fROGxvG8jS",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00954541284353139,-0.0202027073175195,25,36,"non-domain experts"
"O7X31WX2UA",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00853633102228634,-0.0387408283164306,22,74,"supers"
"CUNo0jI2yi",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.150241663330543,-0.116533816255952,118,118,"non-domain experts"
"j4y5ajBKY0",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.115972176252421,-0.083381608939051,108,108,"non-domain experts"
"AjCm42lW9X",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0511354121147703,-0.0205599139653612,83,45,"non-domain experts"
"z0LrIWau7V",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00451015547788602,-0.0253178079842899,11,51,"non-domain experts"
"fhwmD6QSHh",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0258307600345215,-0.00400802139753882,58,8,"non-domain experts"
"8G8AWvVGVJ",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0937613798144744,-0.0618754037180875,97,97,"non-domain experts"
"dkOb7jHb7l",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0403012967735257,-0.0100503358535015,68,14,"non-domain experts"
"ry3j9CiRVd",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.52678564334472,-0.478035800943,132,132,"non-domain experts"
"yuwfV7ueyq",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0299438763730721,0,60,1,"supers"
"21O8B79abi",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.119346757632566,-0.0866478067256722,112,112,"supers"
"dI2C3pcOJt",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0403012967735257,-0.0100503358535015,68,14,"non-domain experts"
"GszwdpWA4M",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.051977739092713,-0.0213768657595854,85,47,"supers"
"L8ZpHCSIjf",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00682322534812554,-0.0369752361248953,20,73,"supers"
"TwtfesYrHW",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00752826642079152,-0.0222456089473197,21,49,"non-domain experts"
"OQv4APL71w",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.061343630241052,-0.0304592074847086,88,58,"non-domain experts"
"tv4OvsRrRM",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.115972176252421,-0.083381608939051,108,108,"supers"
"0BvNGszIQa",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0742926045818551,-0.043011890593291,94,94,"supers"
"WGEhbgMVb3",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0346287125447993,-0.00454631886406875,66,9,"non-domain experts"
"pRjHzWG7d0",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0103433080585964,-0.0406032684425478,33,79,"supers"
"ZE3puRlDvT",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.000500125041682243,-0.0304592074847086,1,58,"supers"
"2XK7zzVNHd",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.138687519773893,-0.105360515657826,116,116,"supers"
"ZAMTP8Va3i",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0632380338045873,-0.0322959448008212,89,64,"non-domain experts"
"ns823zNpEm",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.127265351045876,-0.0943106794712413,113,113,"non-domain experts"
"f4NRy23f5M",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.210103937806406,-0.174353387144778,127,127,"supers"
"nDaw522OsP",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.019692633345736,-0.0100503358535015,49,14,"non-domain experts"
"fT5iMseqi1",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.06028093088493,-0.0294288106908122,87,55,"non-domain experts"
"cNKnAmsc7C",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.136392624905555,-0.103140758919513,115,115,"non-domain experts"
"NmydPL6XeZ",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0720332028998316,-0.0408219945202552,91,89,"supers"
"2Vdn8kSpy6",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0105555139294105,-0.0408219945098385,42,88,"non-domain experts"
"XMJgviFNZG",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0937613798144744,-0.0618754037180875,97,97,"supers"
"u8JwBFyx6l",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.27377916728279,-0.23572233352107,130,130,"non-domain experts"
"JzN0Kh3gZJ",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0299438763730721,0,60,1,"supers"
"Kxng6AzDS5",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00579676884717745,-0.0359173751867999,17,71,"supers"
"dfXVwSypvz",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.197841368451991,-0.162518929497775,126,126,"non-domain experts"
"wTtMCm7vCB",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.150241663330543,-0.116533816255952,118,118,"supers"
"iUmeczZTqa",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0264625141925696,-0.00339029054578734,59,7,"non-domain experts"
"bOYlj3R74w",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0937613798144744,-0.0618754037180875,97,97,"non-domain experts"
"WBlD83IXzc",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0666741332679927,-0.0356271776431512,90,68,"supers"
"nQpTAOadM4",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.019692633345736,-0.0100503358535015,49,14,"non-domain experts"
"WPJ4iAOo4L",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00602149285455184,-0.0237770468486283,18,50,"supers"
"shlkpQufxz",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.127265351045876,-0.0943106794712413,113,113,"non-domain experts"
"nnTGRaRIsx",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.138687519773893,-0.105360515657826,116,116,"non-domain experts"
"CAJFEY2qKY",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0100503358535015,-0.0403012967735257,32,78,"supers"
"gVAWQihvSf",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00451015547788602,-0.0253178079842899,11,51,"supers"
"mE2U3HDzSV",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.161930867146221,-0.127833371509885,123,123,"supers"
