"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"6YGuuP1Tjg",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000860370012155485,-0.000860370012155485,82,82,"supers"
"9G5Nsqt0wt",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000100005000333347,-0.000100005000333347,11,11,"supers"
"m7aN09ePRI",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.00410842804454319,-0.00410842804454319,119,119,"supers"
"VWEeAGa8CH",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.00120072057651888,-0.00120072057651888,108,108,"supers"
"3r2uTwzoCU",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.00860693361544806,-0.00860693361544806,133,133,"non-domain experts"
"7MWGw9GIkm",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000700245114393426,-0.000700245114393426,55,55,"supers"
"R1ymlIhb92",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.0192847614118671,-0.0192847614118671,141,141,"non-domain experts"
"Z6cUL9OoB2",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000897402545240093,-0.000897402545240093,94,94,"supers"
"iUmeczZTqa",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,0,0,1,1,"non-domain experts"
"Y5KybM5FPN",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000100005000333347,-0.000100005000333347,11,11,"supers"
"ymVYTYjHpk",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.0000900040502430509,-0.0000900040502430509,10,10,"non-domain experts"
"RZkfVJ4ftN",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.00410842804454319,-0.00410842804454319,119,119,"supers"
"TzmcTo8HLY",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000897402545240093,-0.000897402545240093,94,94,"supers"
"1GNkk1uuqi",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000600180072032461,-0.000600180072032461,44,44,"supers"
"VjuG2FZBBg",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000870378669644362,-0.000870378669644362,84,84,"non-domain experts"
"exkju9uRPg",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.00360649559411174,-0.00360649559411174,118,118,"non-domain experts"
"wLYtBBlIdU",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.00150112612626709,-0.00150112612626709,109,109,"supers"
"YVARDjDafq",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000870378669644362,-0.000870378669644362,84,84,"supers"
"JeAERAbOPF",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.0192847614118671,-0.0192847614118671,141,141,"non-domain experts"
"M7YCHjaQ6z",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000750281390704177,-0.000750281390704177,62,62,"supers"
"joZK4FKMEK",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000100005000333347,-0.000100005000333347,11,11,"supers"
"ry3j9CiRVd",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.00410842804454319,-0.00410842804454319,119,119,"non-domain experts"
"fSyPMmGlZM",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000775300467751672,-0.000775300467751672,67,67,"non-domain experts"
"28ZyiuuoY7",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000100005000333347,-0.000100005000333347,11,11,"supers"
"eBnKQQqazS",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,0,0,1,1,"supers"
"XctH55oDPm",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.0111620647061919,-0.0111620647061919,140,140,"supers"
"bVaRMO75mz",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.00410842804454319,-0.00410842804454319,119,119,"supers"
"oMwyaBZi1n",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000900104972965953,-0.000900104972965953,97,97,"supers"
"o5CxPV0lMx",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000800320170769155,-0.000800320170769155,69,69,"supers"
"3yLqxiSTDi",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.0021022080918702,-0.0021022080918702,111,111,"supers"
"0vyxKRonUq",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000100005000333347,-0.000100005000333347,11,11,"supers"
"NMkqJmNyVy",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,0,0,1,1,"supers"
"0tPTP4x00v",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000500125041682243,-0.000500125041682243,39,39,"supers"
"HbsqHkEIIT",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000900405243164155,-0.000900405243164155,100,100,"supers"
"gUt4xY0psJ",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000287541336047928,-0.000287541336047928,34,34,"supers"
"CP7NaBnElC",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.001100605444033,-0.001100605444033,102,102,"supers"
"2IFeZZ1U2L",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.00914165791728339,-0.00914165791728339,134,134,"non-domain experts"
"WcvIgTIYRW",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000899404342854297,-0.000899404342854297,96,96,"supers"
"i3GS2ktt2H",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000820336383902481,-0.000820336383902481,79,79,"non-domain experts"
"91QEqjhcZS",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.001100605444033,-0.001100605444033,102,102,"non-domain experts"
"Hc7abs1CeH",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000200020002667045,-0.000200020002667045,31,31,"non-domain experts"
"iouKOyTKKH",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000400080021339691,-0.000400080021339691,36,36,"supers"
"kXwXbM9tn3",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000860370012155485,-0.000860370012155485,82,82,"non-domain experts"
"0DKx3BNQLw",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000840352997692503,-0.000840352997692503,80,80,"non-domain experts"
"yETKBMBZ9t",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000800320170769155,-0.000800320170769155,69,69,"supers"
"2Jo6mkheCC",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000100005000333347,-0.000100005000333347,11,11,"non-domain experts"
"YxcgDv9Fwx",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000125007813151144,-0.000125007813151144,30,30,"non-domain experts"
"ac3iLqteOA",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000900405243164155,-0.000900405243164155,100,100,"supers"
"KaUKvu4Ak5",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.00089039628514658,-0.00089039628514658,88,88,"supers"
"8G8AWvVGVJ",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000650211341586356,-0.000650211341586356,54,54,"non-domain experts"
"1wFpNtd2i4",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.0295318026060379,-0.0295318026060379,144,144,"non-domain experts"
"gMRRE5btZ4",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000700245114393426,-0.000700245114393426,55,55,"non-domain experts"
"TwtfesYrHW",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.0021022080918702,-0.0021022080918702,111,111,"non-domain experts"
"51iEV59ge2",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000100005000333347,-0.000100005000333347,11,11,"non-domain experts"
"AaaifRPJXy",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.0398849336989149,-0.0398849336989149,146,146,"non-domain experts"
"AgnPFWnBt2",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000600180072032461,-0.000600180072032461,44,44,"non-domain experts"
"rdpMLM1Kox",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000200020002667045,-0.000200020002667045,31,31,"non-domain experts"
"lBhwmZ0rP6",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000891431707207895,-0.000891431707207895,92,92,"non-domain experts"
"OUYckrocsT",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000319050891323134,-0.000319050891323134,35,35,"non-domain experts"
"GszwdpWA4M",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000700265128403422,-0.000700265128403422,59,59,"supers"
"Yeb0elczXn",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000900365207132548,-0.000900365207132548,98,98,"supers"
"sSkpNiXB5x",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.00914165791728339,-0.00914165791728339,134,134,"supers"
"4wC0IJi2II",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.00914165791728339,-0.00914165791728339,134,134,"supers"
"o2wUSJzgGV",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.00914165791728339,-0.00914165791728339,134,134,"non-domain experts"
"6mt41LgKCq",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000400080021339691,-0.000400080021339691,36,36,"non-domain experts"
"7BTKYgoEn2",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000750281390704177,-0.000750281390704177,62,62,"non-domain experts"
"0BvNGszIQa",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,0,0,1,1,"supers"
"5KxuczwJ2W",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000600180072032461,-0.000600180072032461,44,44,"supers"
"NVn04f1hux",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000870378669644362,-0.000870378669644362,84,84,"non-domain experts"
"aLTmhWsVUB",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.00914165791728339,-0.00914165791728339,134,134,"supers"
"6vIkmYbNfo",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.001100605444033,-0.001100605444033,102,102,"supers"
"PCevaWvmv5",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000800320170769155,-0.000800320170769155,69,69,"non-domain experts"
"Cl9n7LZpob",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.222019183652501,-0.222019183652501,153,153,"supers"
"9fdI8ImO4g",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000744276905353541,-0.000744276905353541,61,61,"supers"
"4dMaH8wQnr",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000708250750361198,-0.000708250750361198,60,60,"supers"
"O7X31WX2UA",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000100005000333347,-0.000100005000333347,11,11,"supers"
"fROGxvG8jS",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000100005000333347,-0.000100005000333347,11,11,"non-domain experts"
"pRjHzWG7d0",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000600180072032461,-0.000600180072032461,44,44,"supers"
"L8ZpHCSIjf",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000891397176440306,-0.000891397176440306,91,91,"supers"
"CUNo0jI2yi",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.0021022080918702,-0.0021022080918702,111,111,"non-domain experts"
"ZAMTP8Va3i",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000100005000333347,-0.000100005000333347,11,11,"non-domain experts"
"AjCm42lW9X",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000800320170769155,-0.000800320170769155,69,69,"non-domain experts"
"z0LrIWau7V",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000100005000333347,-0.000100005000333347,11,11,"non-domain experts"
"fhwmD6QSHh",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.00511304938682301,-0.00511304938682301,128,128,"non-domain experts"
"j4y5ajBKY0",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000700245114393426,-0.000700245114393426,55,55,"non-domain experts"
"WGEhbgMVb3",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.00561573878563575,-0.00561573878563575,129,129,"non-domain experts"
"21O8B79abi",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.00833463679005763,-0.00833463679005763,132,132,"supers"
"7hugIPGDee",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.00708421792164633,-0.00708421792164633,131,131,"non-domain experts"
"dkOb7jHb7l",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.00089039628514658,-0.00089039628514658,88,88,"non-domain experts"
"OQv4APL71w",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.00410842804454319,-0.00410842804454319,119,119,"non-domain experts"
"dI2C3pcOJt",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000600180072032461,-0.000600180072032461,44,44,"non-domain experts"
"VWYTLkhw8t",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.0503463744367385,-0.0503463744367385,148,148,"supers"
"JzN0Kh3gZJ",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000500125041682243,-0.000500125041682243,39,39,"supers"
"mE2U3HDzSV",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000600180072032461,-0.000600180072032461,44,44,"supers"
"lYvwZcd0ul",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000891497265624833,-0.000891497265624833,93,93,"non-domain experts"
"tv4OvsRrRM",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.00914165791728339,-0.00914165791728339,134,134,"supers"
"2XK7zzVNHd",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.001100605444033,-0.001100605444033,102,102,"supers"
"8IkN5JWK2j",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000750281390704177,-0.000750281390704177,62,62,"non-domain experts"
"ZE3puRlDvT",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.104361015324743,-0.104361015324743,150,150,"supers"
"u8JwBFyx6l",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000100005000333347,-0.000100005000333347,11,11,"non-domain experts"
"2Vdn8kSpy6",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000900405242163276,-0.000900405242163276,99,99,"non-domain experts"
"nDaw522OsP",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.00310481495347876,-0.00310481495347876,114,114,"non-domain experts"
"ns823zNpEm",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000100005000333347,-0.000100005000333347,11,11,"non-domain experts"
"f4NRy23f5M",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,0,0,1,1,"supers"
"fT5iMseqi1",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,0,0,1,1,"non-domain experts"
"NmydPL6XeZ",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000800320170769155,-0.000800320170769155,69,69,"supers"
"cNKnAmsc7C",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.00471107973011922,-0.00471107973011922,126,126,"non-domain experts"
"CAJFEY2qKY",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.00310481495347876,-0.00310481495347876,114,114,"supers"
"XMJgviFNZG",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.149776925318228,-0.149776925318228,152,152,"supers"
"hL4Fxfwjkj",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000100005000333347,-0.000100005000333347,11,11,"non-domain experts"
