"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"dyDDKFNjSw",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0199782427156649,-0.019692633345736,124,124,"non-domain experts"
"V6alBlyXyh",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00018001620194422,-0.000100005000333347,37,10,"supers"
"7m1zbFUJRe",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00982813831897989,-0.00954541284353139,115,115,"supers"
"AQXitHKCkb",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0447672668825398,-0.0444744901018295,133,133,"supers"
"1rYERhwf4k",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00982813831897989,-0.00954541284353139,115,115,"supers"
"YPfxFnbSrv",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00021002205308753,-0.000490120089230741,53,66,"supers"
"vUcVV3dJ5Z",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000780304358276598,-0.000500125041682243,86,80,"supers"
"tT5tejRt23",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000120007200576061,-0.000400080021339691,19,33,"supers"
"6YGuuP1Tjg",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000200020002667045,-0.000480115236877312,48,61,"supers"
"9G5Nsqt0wt",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000120007200576061,-0.000400080021339691,19,33,"supers"
"m7aN09ePRI",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000220024203549917,-0.000500125041682243,67,80,"supers"
"VWEeAGa8CH",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0000200002000026867,-0.000300045009001992,1,22,"supers"
"3r2uTwzoCU",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00307472211707622,-0.0027938993043949,106,106,"non-domain experts"
"7MWGw9GIkm",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000170014451637879,-0.000450101280385206,33,47,"supers"
"R1ymlIhb92",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00982813831897989,-0.00954541284353139,115,115,"non-domain experts"
"iUmeczZTqa",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000100005000333347,-0.00018001620194422,17,14,"non-domain experts"
"Y5KybM5FPN",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0000800032001706459,-0.000200020002667045,12,15,"supers"
"ymVYTYjHpk",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000120007200576061,-0.000400080021339691,19,33,"non-domain experts"
"RZkfVJ4ftN",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000380072218295928,-0.000100005000333347,82,10,"supers"
"TzmcTo8HLY",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000218023765454027,-0.000498124043184045,61,74,"supers"
"1GNkk1uuqi",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00298444904095981,-0.00270365157431482,105,105,"supers"
"VjuG2FZBBg",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000190018052286683,-0.000470110484619841,43,56,"non-domain experts"
"exkju9uRPg",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00178158608243061,-0.00150112612626709,93,93,"non-domain experts"
"wLYtBBlIdU",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000280039207318817,0,73,1,"supers"
"YVARDjDafq",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000200020002667045,-0.000480115236877312,48,61,"supers"
"JeAERAbOPF",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00982813831897989,-0.00954541284353139,115,115,"non-domain experts"
"M7YCHjaQ6z",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000214022901267353,-0.000494122058199483,56,69,"supers"
"joZK4FKMEK",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000330054461982018,-0.0000500012500416627,80,8,"supers"
"ry3j9CiRVd",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0510617422504475,-0.0507671170536532,134,134,"non-domain experts"
"28ZyiuuoY7",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000280039207318817,0,73,1,"supers"
"eBnKQQqazS",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000160012801365546,-0.000440096828404036,30,44,"supers"
"XctH55oDPm",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0199782427156649,-0.019692633345736,124,124,"supers"
"bVaRMO75mz",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00128081989972239,-0.00100050033358353,91,91,"supers"
"oMwyaBZi1n",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0000200002000026867,-0.000300045009001992,1,22,"supers"
"o5CxPV0lMx",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000188017674215169,-0.000468109546179765,41,54,"supers"
"3yLqxiSTDi",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0000200002000026867,-0.000300045009001992,1,22,"supers"
"0vyxKRonUq",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0000800032001706459,-0.000200020002667045,12,15,"supers"
"NMkqJmNyVy",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00178158608243061,-0.00150112612626709,93,93,"supers"
"0tPTP4x00v",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00479146073613076,-0.00451015547788602,109,109,"supers"
"HbsqHkEIIT",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000220024203549917,-0.000500125041682243,67,80,"supers"
"gUt4xY0psJ",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000492121071713199,-0.000212022475176538,84,20,"supers"
"CP7NaBnElC",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0000200002000026867,-0.000300045009001992,1,22,"supers"
"2IFeZZ1U2L",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000110006050443758,-0.000170014451637879,18,13,"non-domain experts"
"WcvIgTIYRW",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000219824159560238,-0.000499924941652343,64,77,"supers"
"91QEqjhcZS",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0510617422504475,-0.0507671170536532,134,134,"non-domain experts"
"Hc7abs1CeH",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00178158608243061,-0.00150112612626709,93,93,"non-domain experts"
"iouKOyTKKH",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00018001620194422,-0.000460105832456547,37,51,"supers"
"kXwXbM9tn3",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0000600018000719522,-0.000340057813104682,7,27,"non-domain experts"
"0DKx3BNQLw",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000200520102812169,-0.000480615477117646,51,64,"non-domain experts"
"yETKBMBZ9t",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000170014451637879,-0.000450101280385206,33,47,"supers"
"2Jo6mkheCC",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000280039207318817,0,73,1,"non-domain experts"
"YxcgDv9Fwx",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0136223645241983,-0.0133385644391805,121,121,"non-domain experts"
"ac3iLqteOA",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000220024203549917,-0.000500125041682243,67,80,"supers"
"KaUKvu4Ak5",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000215023115813291,-0.000495122552944164,58,71,"supers"
"8G8AWvVGVJ",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0000700024501143538,-0.000350061264295381,8,28,"non-domain experts"
"1wFpNtd2i4",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0199782427156649,-0.019692633345736,124,124,"non-domain experts"
"gMRRE5btZ4",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0000200002000026867,-0.000300045009001992,1,22,"non-domain experts"
"TwtfesYrHW",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000780304358276598,-0.000500125041682243,86,80,"non-domain experts"
"51iEV59ge2",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00098048051396142,-0.000700245114393426,88,88,"non-domain experts"
"AaaifRPJXy",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.040592854108258,-0.0403012967735257,131,131,"non-domain experts"
"AgnPFWnBt2",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0124572706023523,-0.0121738009317088,120,120,"non-domain experts"
"rdpMLM1Kox",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000215923309760158,-0.000496022999070167,59,72,"non-domain experts"
"lBhwmZ0rP6",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000187833639633585,-0.000467925460044376,40,53,"non-domain experts"
"OUYckrocsT",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00485175073102432,-0.00457042851476129,113,113,"non-domain experts"
"GszwdpWA4M",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00015001125112511,-0.000430092476510925,28,43,"supers"
"Yeb0elczXn",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000220004199149159,-0.000500105031677451,65,78,"supers"
"sSkpNiXB5x",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000280039207318817,0,73,1,"supers"
"4wC0IJi2II",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000170014451637879,-0.000450101280385206,33,47,"supers"
"o2wUSJzgGV",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00982813831897989,-0.00954541284353139,115,115,"non-domain experts"
"6mt41LgKCq",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0000300004500089747,-0.000250031255209283,6,21,"non-domain experts"
"7BTKYgoEn2",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000120007200576061,-0.000400080021339691,19,33,"non-domain experts"
"0BvNGszIQa",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0000800032001706459,-0.000200020002667045,12,15,"supers"
"5KxuczwJ2W",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0000700024501143538,-0.000350061264295381,8,28,"supers"
"NVn04f1hux",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000200020002667045,-0.000480115236877312,48,61,"non-domain experts"
"aLTmhWsVUB",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00479146073613076,-0.00451015547788602,109,109,"supers"
"6vIkmYbNfo",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000170014451637879,-0.000450101280385206,33,47,"supers"
"PCevaWvmv5",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00178158608243061,-0.00150112612626709,93,93,"non-domain experts"
"Cl9n7LZpob",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.105116101085057,-0.104805114366126,139,139,"supers"
"9fdI8ImO4g",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000164013449470549,-0.000444098597185847,32,46,"supers"
"4dMaH8wQnr",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000160012801365546,-0.000440096828404036,30,44,"supers"
"O7X31WX2UA",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000190018052286683,-0.000470110484619841,43,56,"supers"
"fROGxvG8jS",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000280039207318817,0,73,1,"non-domain experts"
"pRjHzWG7d0",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00108058362024439,-0.000800320170769155,89,89,"supers"
"L8ZpHCSIjf",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000218773929271044,-0.000498874417151665,62,75,"supers"
"CUNo0jI2yi",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.002783871376616,-0.00250313021811848,102,102,"non-domain experts"
"ZAMTP8Va3i",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000159012641840073,-0.000121007321090612,29,12,"non-domain experts"
"AjCm42lW9X",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000190018052286683,-0.000470110484619841,43,56,"non-domain experts"
"z0LrIWau7V",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000219524093650808,-0.000499624791682346,63,76,"non-domain experts"
"fhwmD6QSHh",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00188176941801836,-0.00160128136697388,100,100,"non-domain experts"
"j4y5ajBKY0",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00178158608243061,-0.00150112612626709,93,93,"non-domain experts"
"WGEhbgMVb3",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000349904479432987,-0.0000698457091547914,81,9,"non-domain experts"
"21O8B79abi",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00318506694477433,-0.00290421314738983,107,107,"supers"
"7hugIPGDee",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00029024621735847,-0.000010204152062149,79,7,"non-domain experts"
"dkOb7jHb7l",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000213022687721732,-0.000493121564455792,55,68,"non-domain experts"
"OQv4APL71w",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00479146073613076,-0.00451015547788602,109,109,"non-domain experts"
"dI2C3pcOJt",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0000700024501143538,-0.000350061264295381,8,28,"non-domain experts"
"JzN0Kh3gZJ",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0000800032001706459,-0.000360064815556227,12,32,"supers"
"mE2U3HDzSV",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000680231304864163,-0.000400080021339691,85,33,"supers"
"tv4OvsRrRM",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000220024203549917,-0.000500125041682243,67,80,"supers"
"2XK7zzVNHd",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000480115236877312,-0.000200020002667045,83,15,"supers"
"ZE3puRlDvT",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.105116101085057,-0.104805114366126,139,139,"supers"
"u8JwBFyx6l",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0000800032001706459,-0.000200020002667045,12,15,"non-domain experts"
"2Vdn8kSpy6",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000220024202549719,-0.000500125040681765,66,79,"non-domain experts"
"nDaw522OsP",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.002783871376616,-0.00250313021811848,102,102,"non-domain experts"
"ns823zNpEm",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00178158608243061,-0.00150112612626709,93,93,"non-domain experts"
"f4NRy23f5M",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000280039207318817,0,73,1,"supers"
"fT5iMseqi1",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000130008450732368,-0.000410084072980755,26,41,"non-domain experts"
"NmydPL6XeZ",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000190018052286683,-0.000470110484619841,43,56,"supers"
"cNKnAmsc7C",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00168141278253818,-0.0014009809156281,92,92,"non-domain experts"
"CAJFEY2qKY",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00178158608243061,-0.00150112612626709,93,93,"supers"
"XMJgviFNZG",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0723341616707519,-0.0720332028998316,137,137,"supers"
"hL4Fxfwjkj",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000190018052286683,-0.000470110484619841,43,56,"non-domain experts"
"Kxng6AzDS5",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00126079446742279,-0.00098048051396142,90,90,"supers"
"bOYlj3R74w",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000120007200576061,-0.000400080021339691,19,33,"non-domain experts"
"dfXVwSypvz",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00288415517986298,-0.00260338587011493,104,104,"non-domain experts"
"wTtMCm7vCB",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0199782427156649,-0.019692633345736,124,124,"supers"
"WBlD83IXzc",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00479146073613076,-0.00451015547788602,109,109,"supers"
"nQpTAOadM4",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000149011101602728,-0.000429092046826346,27,42,"non-domain experts"
"WPJ4iAOo4L",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000205021015372161,-0.000485117650541837,52,65,"supers"
"shlkpQufxz",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000120007200576061,-0.000400080021339691,19,33,"non-domain experts"
"P9yRoGtIfj",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0568666916891109,-0.0565703514883944,136,136,"supers"
"nnTGRaRIsx",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000188767815523032,-0.000468859897625618,42,55,"non-domain experts"
"gVAWQihvSf",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0174310417296795,-0.0171461588349705,123,123,"supers"
