"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"ZAMTP8Va3i",340,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.0014009809156281,-0.0064205678029227,43,68,"domain experts"
"CUNo0jI2yi",338,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.00120072057651888,-0.00380723834295407,29,25,"non-domain experts"
"AjCm42lW9X",337,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.000800320170769155,-0.00581688532156485,12,46,"non-domain experts"
"j4y5ajBKY0",336,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.0389487501385748,-0.0337636301528091,123,123,"non-domain experts"
"fhwmD6QSHh",339,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.00200200267067308,-0.00300450902029872,87,16,"non-domain experts"
"z0LrIWau7V",341,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.00170144663975757,-0.00672254576082681,56,80,"non-domain experts"
"8G8AWvVGVJ",336,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.00153117164523066,-0.00655141372197492,51,76,"non-domain experts"
"7hugIPGDee",337,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.0010825857845841,-0.00610057069827913,28,60,"non-domain experts"
"dkOb7jHb7l",337,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.00175153303880638,-0.00677288428742876,65,89,"non-domain experts"
"JzN0Kh3gZJ",337,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.00320513094894834,-0.00180162194662821,89,9,"supers"
"2XK7zzVNHd",338,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.000200020002667045,-0.00481155699722208,3,38,"supers"
"OQv4APL71w",337,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.000200020002667045,-0.00481155699722208,3,38,"non-domain experts"
"dI2C3pcOJt",341,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.0286052570103344,-0.0234733561856421,119,119,"domain experts"
"mE2U3HDzSV",339,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.0389487501385748,-0.0337636301528091,123,123,"supers"
"bOYlj3R74w",339,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.00823380492710354,-0.00320513094894834,103,17,"domain experts"
"tv4OvsRrRM",339,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.049400350295127,-0.0441608957857698,130,130,"supers"
"u8JwBFyx6l",340,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.00150112612626709,-0.00652121699026546,46,71,"non-domain experts"
"fT5iMseqi1",338,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.00521356705288743,-0.000200020002667045,97,3,"non-domain experts"
"ZE3puRlDvT",341,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.103362512995153,-0.0978333603487631,136,136,"supers"
"2Vdn8kSpy6",337,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.00180162194562643,-0.00682322534711871,81,105,"non-domain experts"
"ns823zNpEm",338,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.00170144663975757,-0.00672254576082681,56,80,"non-domain experts"
"NmydPL6XeZ",339,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.00150112612626709,-0.00652121699026546,46,71,"supers"
"cNKnAmsc7C",339,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.049400350295127,-0.0441608957857698,130,130,"non-domain experts"
"Kxng6AzDS5",339,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.000300045009001992,-0.00471107973011922,8,37,"supers"
"wTtMCm7vCB",336,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.000800320170769155,-0.00581688532156485,12,46,"supers"
"XMJgviFNZG",341,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.00170144663975757,-0.00672254576082681,56,80,"supers"
"CAJFEY2qKY",339,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.000200020002667045,-0.00481155699722208,3,38,"supers"
"dfXVwSypvz",339,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.000800320170769155,-0.00581688532156485,12,46,"non-domain experts"
"WBlD83IXzc",341,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.00823380492710354,-0.00320513094894834,103,17,"supers"
"nQpTAOadM4",338,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.00320513094894834,-0.00180162194662821,89,9,"non-domain experts"
"WPJ4iAOo4L",337,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.00571630699610919,-0.000700245114393426,99,5,"supers"
"shlkpQufxz",339,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.0183676573581849,-0.0132878943269354,111,111,"non-domain experts"
"nnTGRaRIsx",340,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.00176155061966081,-0.00678295229683232,67,91,"non-domain experts"
"gVAWQihvSf",339,"6. Nuclear Extinction Risk",346,"2050 (Other Experts' Beliefs)",2342,"Probability",5998,-0.0599623411726829,-0.0546674013423082,133,133,"supers"
