"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"YxcgDv9Fwx",341,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000864373463130234,-0.000193518723540333,60,3,"non-domain experts"
"bVaRMO75mz",337,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.00015001125112511,-0.00120822961552466,7,40,"supers"
"KaUKvu4Ak5",340,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000348060566051747,-0.0014064886415907,30,62,"supers"
"sSkpNiXB5x",337,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.0198456282207062,-0.018767513211659,117,117,"supers"
"2IFeZZ1U2L",340,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.00245300616106681,-0.00139347042911133,76,55,"non-domain experts"
"1wFpNtd2i4",339,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.0000700024501143538,-0.000987987899351883,3,33,"non-domain experts"
"3r2uTwzoCU",340,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.00218237965906682,-0.00112313047497463,75,37,"non-domain experts"
"gMRRE5btZ4",339,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000346059871810787,-0.00140448582863996,28,60,"non-domain experts"
"XctH55oDPm",341,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.009696862978864,-0.00862962836476665,96,96,"supers"
"AaaifRPJXy",340,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.009696862978864,-0.00862962836476665,96,96,"non-domain experts"
"AgnPFWnBt2",336,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.00466084488219467,-0.00359896852488897,82,82,"non-domain experts"
"ac3iLqteOA",337,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000350061264295381,-0.00140849145855282,36,68,"supers"
"2Jo6mkheCC",338,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.00466084488219467,-0.00359896852488897,82,82,"non-domain experts"
"YVgr8a5de9",341,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000349961229288183,-0.00140839131760939,31,63,"supers"
"rdpMLM1Kox",339,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000317050255120875,-0.00137544549160973,22,52,"non-domain experts"
"joZK4FKMEK",337,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.00165136274923049,-0.00059267559748943,64,18,"supers"
"OUYckrocsT",338,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000420088224703758,-0.000637703289527598,46,28,"non-domain experts"
"Yeb0elczXn",339,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000300035006001203,-0.00135841222425129,21,51,"supers"
"0DKx3BNQLw",336,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.0172987645783295,-0.0162233904135833,115,115,"non-domain experts"
"P9yRoGtIfj",336,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.0198456282207062,-0.018767513211659,117,117,"supers"
"4wC0IJi2II",338,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000346059871810787,-0.00140448582863996,28,60,"supers"
"0vyxKRonUq",338,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.00165136274923049,-0.00059267559748943,64,18,"supers"
"YVARDjDafq",340,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000320051210925276,-0.00137844962529778,23,53,"supers"
"5KxuczwJ2W",340,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.00165136274923049,-0.00059267559748943,64,18,"supers"
"aLTmhWsVUB",339,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.009696862978864,-0.00862962836476665,96,96,"supers"
"NVn04f1hux",336,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.00466084488219467,-0.00359896852488897,82,82,"non-domain experts"
"PCevaWvmv5",336,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000650211341586356,-0.000407583050687875,47,6,"non-domain experts"
"6vIkmYbNfo",340,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.00265351746556345,-0.00159376937595814,78,78,"supers"
"51iEV59ge2",338,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.0147583709755455,-0.0136857237545822,111,111,"non-domain experts"
"9fdI8ImO4g",337,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000220024203549917,-0.00127831669875425,13,43,"supers"
"4dMaH8wQnr",336,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.00667220976806457,-0.00560819657755368,90,90,"supers"
"fROGxvG8jS",340,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.0000500012500416627,-0.00100800786927257,1,34,"non-domain experts"
"O7X31WX2UA",337,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000340057813104682,-0.00139847741385509,26,58,"supers"
"CUNo0jI2yi",338,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.00466084488219467,-0.00359896852488897,82,82,"non-domain experts"
"j4y5ajBKY0",336,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.009696862978864,-0.00862962836476665,96,96,"non-domain experts"
"AjCm42lW9X",337,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000205021015372161,-0.00126329762452971,12,42,"non-domain experts"
"z0LrIWau7V",341,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000335056125034915,-0.00139347042911133,25,55,"non-domain experts"
"fhwmD6QSHh",339,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.00245300616106681,-0.00139347042911133,76,55,"non-domain experts"
"8G8AWvVGVJ",336,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.00165136274923049,-0.00059267559748943,64,18,"non-domain experts"
"dkOb7jHb7l",337,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.009696862978864,-0.00862962836476665,96,96,"non-domain experts"
"ry3j9CiRVd",337,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.0721944195484867,-0.0710583960720354,129,129,"non-domain experts"
"yuwfV7ueyq",341,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000250031255209283,-0.00130835552393803,14,44,"supers"
"21O8B79abi",340,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.00767941134386949,-0.00661432650851619,92,92,"supers"
"dI2C3pcOJt",341,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.00015001125112511,-0.0009079120274204,7,29,"non-domain experts"
"GszwdpWA4M",338,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000965465912260998,-0.0000925042783888869,61,1,"supers"
"L8ZpHCSIjf",338,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000278438760474123,-0.00133679310989723,20,50,"supers"
"TwtfesYrHW",339,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000250031255209283,-0.00130835552393803,14,44,"non-domain experts"
"OQv4APL71w",337,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000650211341586356,-0.000407583050687875,47,6,"non-domain experts"
"tv4OvsRrRM",339,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000350061264295381,-0.00140849145855282,36,68,"supers"
"0BvNGszIQa",336,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.0178585183013132,-0.0167825423471864,116,116,"supers"
"WGEhbgMVb3",337,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-Inf,-Inf,133,133,"non-domain experts"
"pRjHzWG7d0",338,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000250031255209283,-0.00130835552393803,14,44,"supers"
"ZE3puRlDvT",341,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.009696862978864,-0.00862962836476665,96,96,"supers"
"2XK7zzVNHd",338,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.009696862978864,-0.00862962836476665,96,96,"supers"
"ZAMTP8Va3i",340,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.00913156613250075,-0.00806493433072767,95,95,"non-domain experts"
"ns823zNpEm",338,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.0147583709755455,-0.0136857237545822,111,111,"non-domain experts"
"f4NRy23f5M",336,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.0198456282207062,-0.018767513211659,117,117,"supers"
"nDaw522OsP",341,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.00365667750354392,-0.0025958663475544,80,80,"non-domain experts"
"fT5iMseqi1",338,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.00265351746556345,-0.00159376937595814,78,78,"non-domain experts"
"cNKnAmsc7C",339,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.00788097345087589,-0.0068156740274624,94,94,"non-domain experts"
"NmydPL6XeZ",339,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.00566602162662685,-0.00460307792663525,89,89,"supers"
"2Vdn8kSpy6",337,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000350061254291879,-0.00140849144853872,34,66,"non-domain experts"
"XMJgviFNZG",341,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000250031255209283,-0.00130835552393803,14,44,"supers"
"u8JwBFyx6l",340,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.0509249411852904,-0.0498128118954144,128,128,"non-domain experts"
"JzN0Kh3gZJ",337,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000650211341586356,-0.000407583050687875,47,6,"supers"
"Kxng6AzDS5",339,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000120007200576061,-0.000937939727976503,6,32,"supers"
"dfXVwSypvz",339,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000650211341586356,-0.000407583050687875,47,6,"non-domain experts"
"wTtMCm7vCB",336,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.0198456282207062,-0.018767513211659,117,117,"supers"
"iUmeczZTqa",339,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.00497817055494664,-0.00391595736246976,88,88,"non-domain experts"
"bOYlj3R74w",339,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000650211341586356,-0.000407583050687875,47,6,"non-domain experts"
"WBlD83IXzc",341,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.00767941134386949,-0.00661432650851619,92,92,"supers"
"nQpTAOadM4",338,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000650211341586356,-0.000407583050687875,47,6,"non-domain experts"
"WPJ4iAOo4L",337,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000750381465765425,-0.000307447257064754,59,4,"supers"
"shlkpQufxz",339,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.0198456282207062,-0.018767513211659,117,117,"non-domain experts"
"nnTGRaRIsx",340,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.127435723309684,-0.126235217420528,130,130,"non-domain experts"
"CAJFEY2qKY",339,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000250031255209283,-0.00130835552393803,14,44,"supers"
"gVAWQihvSf",339,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.000340057813104682,-0.00139847741385509,26,58,"supers"
"mE2U3HDzSV",339,"10. Total Extinction Risk",350,"2030 (Other Superforecasters' Beliefs)",2394,"Probability",6050,-0.0300984478240329,-0.0290092282849799,126,126,"supers"
