"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"2Vdn8kSpy6",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0970617128431312,-0.0943106794712413,120,118,"non-domain experts"
"ns823zNpEm",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.00250313021811848,0,3,1,"non-domain experts"
"f4NRy23f5M",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0752624845005469,-0.0725706928348355,110,106,"supers"
"NmydPL6XeZ",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.048665171981281,-0.0512932943875506,82,82,"supers"
"XMJgviFNZG",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.220023423977966,-0.22314355131421,145,145,"supers"
"CAJFEY2qKY",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0645385211375712,-0.0618754037180875,101,99,"supers"
"wTtMCm7vCB",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.048665171981281,-0.0512932943875506,82,82,"supers"
"nQpTAOadM4",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.102586588775101,-0.105360515657826,126,133,"non-domain experts"
"WPJ4iAOo4L",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.101479168949854,-0.0987159729391577,124,124,"supers"
"nnTGRaRIsx",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.771108722029657,-0.776528789498996,156,156,"non-domain experts"
"gVAWQihvSf",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.258123270210237,-0.261364764134408,150,150,"supers"
"eT0WiiAZUl",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.102586588775101,-0.105360515657826,126,133,"domain experts"
