"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"JeAERAbOPF",337,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0758006346682122,-0.136391478774407,88,123,"non-domain experts"
"7MWGw9GIkm",338,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0335567835288428,-0.0915671935254905,41,82,"supers"
"1rYERhwf4k",340,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0439518875291828,-0.102586588775101,50,90,"supers"
"28ZyiuuoY7",339,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0232686269393543,-0.0806679030674548,21,73,"supers"
"LXpD9Cbh9n",337,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0130852395486555,-0.0698861274641664,12,59,"supers"
"eBnKQQqazS",338,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0877389143080067,-0.0299438763730721,99,34,"supers"
"oMwyaBZi1n",341,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.257476230394715,-0.189346171730919,131,131,"supers"
"gUt4xY0psJ",337,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0302736576898272,-0.0880883203213449,39,81,"supers"
"3yLqxiSTDi",338,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0661398025045451,-0.126130277144212,77,111,"supers"
"RZkfVJ4ftN",340,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0544561857960587,-0.113728765328343,61,95,"supers"
"0tPTP4x00v",337,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.124430078378177,-0.0645385211375712,108,55,"supers"
"o5CxPV0lMx",336,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.00200200267067308,-0.0539283420255556,2,45,"supers"
"vUcVV3dJ5Z",340,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0629397997738741,-0.122732765382297,72,106,"supers"
"WcvIgTIYRW",337,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0758017026287955,-0.136392613444237,89,124,"supers"
"NMkqJmNyVy",336,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.00702461493696447,-0.048665171981281,6,42,"supers"
"i3GS2ktt2H",336,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0593254660848148,-0.118896154943856,70,101,"non-domain experts"
"91QEqjhcZS",341,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0650719967437148,-0.124996490174685,74,108,"non-domain experts"
"HbsqHkEIIT",337,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0910193983871685,-0.0330398540782002,100,35,"supers"
"Y5KybM5FPN",340,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.00714546816087131,-0.0636002947429691,9,53,"supers"
"kXwXbM9tn3",338,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0801260444792849,-0.0227569871226162,92,15,"non-domain experts"
"yETKBMBZ9t",338,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.102032725565152,-0.043429557927336,102,39,"supers"
"iouKOyTKKH",336,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0491902441907718,-0.108142158619703,56,93,"supers"
"AQXitHKCkb",338,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0406136828852971,-0.0148091156537082,48,12,"supers"
"Hc7abs1CeH",339,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.027371196796132,-0.0278852034895357,29,23,"non-domain experts"
"wLYtBBlIdU",340,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0204068097776626,-0.0776372697271525,20,72,"supers"
"YxcgDv9Fwx",341,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0310552613782012,-0.0242127777295335,40,22,"non-domain experts"
"bVaRMO75mz",337,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.027371196796132,-0.0278852034895357,29,23,"supers"
"KaUKvu4Ak5",340,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.075769351480388,-0.136358241542515,86,121,"supers"
"sSkpNiXB5x",337,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.182721636815294,-0.119346757632566,122,102,"supers"
"2IFeZZ1U2L",340,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0498206949839559,-0.00591747376403762,58,6,"non-domain experts"
"1wFpNtd2i4",339,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.118783535989967,-0.0592193596599712,107,49,"non-domain experts"
"3r2uTwzoCU",340,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0389175591091124,-0.097249058214871,47,88,"non-domain experts"
"gMRRE5btZ4",339,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0757973984309852,-0.136388040388843,87,122,"non-domain experts"
"XctH55oDPm",341,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.231932057347289,-0.165464439727532,129,129,"supers"
"AaaifRPJXy",340,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.135819723142535,-0.0752624845005469,112,65,"non-domain experts"
"AgnPFWnBt2",336,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.026343975339602,-0.0289140101646422,28,33,"non-domain experts"
"ac3iLqteOA",337,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0650719967437148,-0.124996490174685,74,108,"supers"
"2Jo6mkheCC",338,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0544561857960587,-0.113728765328343,61,95,"non-domain experts"
"YVgr8a5de9",341,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0650719967437148,-0.124996490174685,74,108,"supers"
"rdpMLM1Kox",339,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0629197786750431,-0.122711510661883,71,105,"non-domain experts"
"joZK4FKMEK",337,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.048140375327935,-0.00752826642079164,53,7,"supers"
"OUYckrocsT",338,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0534007767271153,-0.00250313021811848,60,1,"non-domain experts"
"Yeb0elczXn",339,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0704218956271796,-0.130677719653695,79,112,"supers"
"0DKx3BNQLw",336,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.141563564321787,-0.0806679030674548,118,73,"non-domain experts"
"P9yRoGtIfj",336,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.135819723142535,-0.0752624845005469,112,65,"supers"
"4wC0IJi2II",338,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0704224642965458,-0.130678323642116,80,113,"supers"
"0vyxKRonUq",338,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.027371196796132,-0.0278852034895357,29,23,"supers"
"YVARDjDafq",340,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0757154172477782,-0.136300938564463,85,120,"supers"
"5KxuczwJ2W",340,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0736465401682985,-0.13410298452348,82,117,"supers"
"aLTmhWsVUB",339,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0377018671840115,-0.0959603911459112,44,86,"supers"
"NVn04f1hux",336,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0130852395486555,-0.0698861274641664,12,59,"non-domain experts"
"PCevaWvmv5",336,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0232686269393543,-0.0806679030674548,21,73,"non-domain experts"
"6vIkmYbNfo",340,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0586889963486796,-0.00250313021811848,67,1,"supers"
"51iEV59ge2",338,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.182721636815294,-0.119346757632566,122,102,"non-domain experts"
"9fdI8ImO4g",337,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0648585723484964,-0.12476988695595,73,107,"supers"
"4dMaH8wQnr",336,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0181639706276712,-0.0752624845005469,19,65,"supers"
"fROGxvG8jS",340,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.210721031315653,-0.145603973858792,127,127,"non-domain experts"
"O7X31WX2UA",337,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0725706928348354,-0.132960127256231,81,116,"supers"
"CUNo0jI2yi",338,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0544561857960587,-0.113728765328343,61,95,"non-domain experts"
"j4y5ajBKY0",336,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.102032725565152,-0.043429557927336,102,39,"non-domain experts"
"AjCm42lW9X",337,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0127813343647332,-0.0695644633859092,11,58,"non-domain experts"
"z0LrIWau7V",341,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0801260444792849,-0.0227569871226162,92,15,"non-domain experts"
"fhwmD6QSHh",339,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0586889963486796,-0.00250313021811848,67,1,"non-domain experts"
"8G8AWvVGVJ",336,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0377018671840115,-0.0176549352387207,44,13,"non-domain experts"
"dkOb7jHb7l",337,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.027371196796132,-0.0278852034895357,29,23,"non-domain experts"
"ry3j9CiRVd",337,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-1.37436579025462,-1.17928019173556,133,133,"non-domain experts"
"yuwfV7ueyq",341,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0232686269393543,-0.0806679030674548,21,73,"supers"
"21O8B79abi",340,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0512932943875506,-0.00451015547788602,59,5,"supers"
"dI2C3pcOJt",341,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0801260444792849,-0.0227569871226162,92,15,"non-domain experts"
"GszwdpWA4M",338,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0180621428184085,-0.0751546736007605,18,64,"supers"
"L8ZpHCSIjf",338,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.00300450902029872,-0.0592193596599712,3,49,"supers"
"TwtfesYrHW",339,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0565703514883942,-0.115972176252421,66,100,"non-domain experts"
"OQv4APL71w",337,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0413429635343824,-0.0140989243795016,49,11,"non-domain experts"
"tv4OvsRrRM",339,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.027371196796132,-0.0278852034895357,29,23,"supers"
"0BvNGszIQa",336,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.00591747376403762,-0.0623010261973793,5,52,"supers"
"WGEhbgMVb3",337,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.186092256956815,-0.122510065478539,124,104,"non-domain experts"
"pRjHzWG7d0",338,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0232686269393543,-0.0806679030674548,21,73,"supers"
"ZE3puRlDvT",341,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.135819723142535,-0.0752624845005469,112,65,"supers"
"2XK7zzVNHd",338,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.027371196796132,-0.0278852034895357,29,23,"supers"
"ZAMTP8Va3i",340,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.161437161878231,-0.0993563545401348,121,89,"non-domain experts"
"ns823zNpEm",338,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0586889963486796,-0.00250313021811848,67,1,"non-domain experts"
"f4NRy23f5M",336,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.194799078305067,-0.130678323642116,125,113,"supers"
"nDaw522OsP",341,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0693500781347933,-0.0125787822068601,78,10,"non-domain experts"
"fT5iMseqi1",338,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.114289146402128,-0.0549843083327595,106,47,"non-domain experts"
"cNKnAmsc7C",339,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.133531392624523,-0.0731084718206384,111,63,"non-domain experts"
"NmydPL6XeZ",339,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0171461588349705,-0.0382212128201977,16,37,"supers"
"2Vdn8kSpy6",337,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0758017134054944,-0.136392624894093,90,125,"non-domain experts"
"XMJgviFNZG",341,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.124430078378177,-0.0645385211375712,108,55,"supers"
"u8JwBFyx6l",340,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.194799078305067,-0.130678323642116,125,113,"non-domain experts"
"JzN0Kh3gZJ",337,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.00702461493696447,-0.048665171981281,6,42,"supers"
"Kxng6AzDS5",339,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0457298517061743,-0.104472021596711,52,92,"supers"
"dfXVwSypvz",339,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.124430078378177,-0.0645385211375712,108,55,"non-domain experts"
"wTtMCm7vCB",336,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.324346056823372,-0.251671634928748,132,132,"supers"
"iUmeczZTqa",339,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0161136808336343,-0.0730918501190808,15,62,"non-domain experts"
"bOYlj3R74w",339,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0801260444792849,-0.0227569871226162,92,15,"non-domain experts"
"WBlD83IXzc",341,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0171461588349705,-0.0382212128201977,16,37,"supers"
"nQpTAOadM4",338,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0130852395486555,-0.0698861274641664,12,59,"non-domain experts"
"WPJ4iAOo4L",337,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.049438594354852,-0.108405591643826,57,94,"supers"
"shlkpQufxz",339,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0801260444792849,-0.0227569871226162,92,15,"non-domain experts"
"nnTGRaRIsx",340,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.231932057347289,-0.165464439727532,129,129,"non-domain experts"
"CAJFEY2qKY",339,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0335567835288428,-0.0915671935254905,41,82,"supers"
"gVAWQihvSf",339,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.027371196796132,-0.0278852034895357,29,23,"supers"
"mE2U3HDzSV",339,"10. Total Extinction Risk",350,"2100 (Other Experts' Beliefs)",2393,"Probability",6049,-0.0801260444792849,-0.0227569871226162,92,15,"supers"
