"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"SzNbO4h3yE",339,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.019182819416774,-0.0100503358535015,88,82,"supers"
"PCevaWvmv5",336,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00904074465214907,0,57,1,"domain experts"
"2IFeZZ1U2L",340,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.019182819416774,-0.0100503358535015,88,82,"domain experts"
"V6alBlyXyh",341,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00904074465214907,0,57,1,"supers"
"8VZdzuuT2p",340,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.019182819416774,-0.0100503358535015,88,82,"supers"
"9G5Nsqt0wt",341,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.019182819416774,-0.0100503358535015,88,82,"supers"
"CP7NaBnElC",338,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00100050033358353,-0.0100503358535015,30,82,"supers"
"iUmeczZTqa",339,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,0,-0.00904074465214907,1,55,"non-domain experts"
"TVhs3rbTvJ",337,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.000990490373673386,-0.0100402348944153,19,71,"domain experts"
"YPfxFnbSrv",336,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00100048531856861,-0.0100503207019864,27,79,"supers"
"1rYERhwf4k",340,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.104250021373799,-0.0943106794712413,131,131,"supers"
"ws1XzVQDPF",336,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.019182819416774,-0.0100503358535015,88,82,"supers"
"dyDDKFNjSw",340,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.000500125041682243,-0.00954541284353139,7,59,"non-domain experts"
"tT5tejRt23",339,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0140989243795016,-0.00501254182354429,80,31,"supers"
"7m1zbFUJRe",340,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00100050033358353,-0.0100503358535015,30,82,"supers"
"rdpMLM1Kox",339,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.000340057813104682,-0.00938389131034094,6,58,"domain experts"
"m7aN09ePRI",338,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00100050033358353,-0.0100503358535015,30,82,"supers"
"CAJFEY2qKY",339,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00904074465214907,0,57,1,"supers"
"7MWGw9GIkm",338,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00904074465214907,0,57,1,"supers"
"9fdI8ImO4g",337,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.000280039207318817,-0.00932332746088409,4,57,"supers"
"YVARDjDafq",340,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0294288106908122,-0.0202027073175195,107,107,"supers"
"VWEeAGa8CH",341,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00904074465214907,0,57,1,"supers"
"47C0i6e3QU",339,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00100050033358353,-0.0100503358535015,30,82,"non-domain experts"
"bVaRMO75mz",337,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00400802139753882,-0.00501254182354429,45,31,"supers"
"R1ymlIhb92",340,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0397808700118446,-0.0304592074847086,117,117,"non-domain experts"
"z0LrIWau7V",341,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00100050033358353,-0.0100503358535015,30,82,"non-domain experts"
"L8ZpHCSIjf",338,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,0,-0.00904074465214907,1,55,"supers"
"gUt4xY0psJ",337,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0083769892045045,-0.000658216577010374,56,23,"supers"
"Hc7abs1CeH",339,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.019182819416774,-0.0100503358535015,88,82,"non-domain experts"
"WcvIgTIYRW",337,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0010004002334885,-0.0100502348434055,24,76,"supers"
"1wFpNtd2i4",339,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.019182819416774,-0.0100503358535015,88,82,"non-domain experts"
"28ZyiuuoY7",339,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00098048051396142,-0.0100301340373575,18,70,"supers"
"wLYtBBlIdU",340,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00501254182354429,-0.00400802139753882,50,27,"supers"
"ymVYTYjHpk",336,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.019182819416774,-0.0100503358535015,88,82,"non-domain experts"
"o2wUSJzgGV",341,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00904074465214907,0,57,1,"non-domain experts"
"LXpD9Cbh9n",337,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.04108244510123,-0.0317486983145803,121,121,"supers"
"TzmcTo8HLY",340,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00150112612626709,-0.00752826642079152,41,45,"supers"
"OQv4APL71w",337,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0294288106908122,-0.0202027073175195,107,107,"domain experts"
"VjuG2FZBBg",336,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0502412164367468,-0.0408219945202552,122,122,"non-domain experts"
"NMkqJmNyVy",336,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.000990490373673386,-0.0100402348944153,19,71,"supers"
"1GNkk1uuqi",340,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00100050033358353,-0.00803217169726427,30,48,"supers"
"M7YCHjaQ6z",336,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00400802139753882,-0.00501254182354429,45,31,"supers"
"eBnKQQqazS",338,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.000990490373673386,-0.0100402348944153,19,71,"supers"
"ry3j9CiRVd",337,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.104250021373799,-0.0943106794712413,131,131,"domain experts"
"4wC0IJi2II",338,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0010004002334885,-0.0100502348434055,24,76,"supers"
"WGEhbgMVb3",337,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0140989243795016,-0.00501254182354429,80,31,"non-domain experts"
"RZkfVJ4ftN",340,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.000950451535995455,-0.00999983207833353,15,67,"supers"
"oMwyaBZi1n",341,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0294288106908122,-0.0202027073175195,107,107,"supers"
"O7X31WX2UA",337,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00100050033358353,-0.00803217169726427,30,48,"supers"
"0tPTP4x00v",337,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0294288106908122,-0.0202027073175195,107,107,"supers"
"o5CxPV0lMx",336,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00100050033358353,-0.00803217169726427,30,48,"supers"
"3yLqxiSTDi",338,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00652121699026546,-0.00250313021811848,54,25,"supers"
"3r2uTwzoCU",340,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00130124625380517,-0.00772939495812247,40,46,"non-domain experts"
"vUcVV3dJ5Z",340,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00904074465214907,0,57,1,"supers"
"YxcgDv9Fwx",341,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00344392350256479,-0.0055775255173809,44,40,"non-domain experts"
"8G8AWvVGVJ",336,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00601807232556302,-0.00300450902029872,53,26,"non-domain experts"
"AQXitHKCkb",338,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0366639843715915,-0.027371196796132,116,116,"supers"
"AgnPFWnBt2",336,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0130852395486555,-0.00400802139753882,79,27,"non-domain experts"
"0BvNGszIQa",336,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.019182819416774,-0.0100503358535015,88,82,"supers"
"Y5KybM5FPN",340,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00400802139753882,-0.00501254182354429,45,31,"supers"
"91QEqjhcZS",341,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.000500125041682243,-0.00954541284353139,7,59,"domain experts"
"yETKBMBZ9t",338,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.000960461095124461,-0.0100099326293186,16,68,"supers"
"6mt41LgKCq",341,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00501254182354429,-0.00400802139753882,50,27,"domain experts"
"iouKOyTKKH",336,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.000500125041682243,-0.00954541284353139,7,59,"supers"
"VWYTLkhw8t",339,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.019182819416774,-0.0100503358535015,88,82,"supers"
"ac3iLqteOA",337,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00904074465214907,0,57,1,"supers"
"2Jo6mkheCC",338,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00904074465214907,0,57,1,"non-domain experts"
"ZAMTP8Va3i",340,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0345914447696191,-0.0253178079842899,114,114,"non-domain experts"
"joZK4FKMEK",337,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00400802139753882,-0.00501254182354429,45,31,"supers"
"Yeb0elczXn",339,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00100050032357352,-0.0100503358434004,28,80,"supers"
"KaUKvu4Ak5",340,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.000998498333585589,-0.0100483156535218,22,74,"supers"
"NVn04f1hux",336,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00904074465214907,0,57,1,"domain experts"
"TwtfesYrHW",339,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.000300045009001992,-0.0087380659432853,5,53,"non-domain experts"
"gMRRE5btZ4",339,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.000970470754445855,-0.010020033282326,17,69,"non-domain experts"
"AaaifRPJXy",340,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00904074465214907,0,57,1,"non-domain experts"
"XctH55oDPm",341,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0397808700118446,-0.0304592074847086,117,117,"supers"
"lBhwmZ0rP6",339,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0171461588349705,-0.00803217169726427,86,48,"non-domain experts"
"609pgyPs5I",338,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0397808700118446,-0.0304592074847086,117,117,"non-domain experts"
"OUYckrocsT",338,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00108358686825709,-0.00794850584251074,39,47,"non-domain experts"
"sSkpNiXB5x",337,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.019182819416774,-0.0100503358535015,88,82,"supers"
"0DKx3BNQLw",336,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.136507244654663,-0.12624372657425,137,137,"domain experts"
"5KxuczwJ2W",340,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.000900405243164155,-0.0099493308536681,11,63,"supers"
"P9yRoGtIfj",336,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0294288106908122,-0.0202027073175195,107,107,"supers"
"AjCm42lW9X",337,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.019182819416774,-0.0100503358535015,88,82,"domain experts"
"0vyxKRonUq",338,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00904074465214907,0,57,1,"supers"
"exkju9uRPg",337,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.286349627218002,-0.27443684570176,139,139,"domain experts"
"7BTKYgoEn2",336,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.019182819416774,-0.0100503358535015,88,82,"non-domain experts"
"aLTmhWsVUB",339,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00904074465214907,0,57,1,"supers"
"fROGxvG8jS",340,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0161293819298836,-0.00702461493696447,84,42,"non-domain experts"
"yuwfV7ueyq",341,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.000920423459741929,-0.00996953103749048,13,65,"supers"
"bOYlj3R74w",339,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0294288106908122,-0.0202027073175195,107,107,"non-domain experts"
"4dMaH8wQnr",336,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00200200267067308,-0.00702461493696447,42,42,"supers"
"6vIkmYbNfo",340,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0397808700118446,-0.0304592074847086,117,117,"supers"
"nDaw522OsP",341,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.000920423459741929,-0.00996953103749048,13,65,"non-domain experts"
"21O8B79abi",340,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00904074465214907,0,57,1,"supers"
"spv2RqHWPv",341,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.369615455214467,-0.356674943938732,140,140,"domain experts"
"GszwdpWA4M",338,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00904074465214907,0,57,1,"supers"
"Kxng6AzDS5",339,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00752826642079152,-0.00150112612626709,55,24,"supers"
"CUNo0jI2yi",338,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00904074465214907,0,57,1,"non-domain experts"
"fhwmD6QSHh",339,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0161293819298836,-0.00702461493696447,84,42,"non-domain experts"
"2XK7zzVNHd",338,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0171461588349705,-0.00803217169726427,86,48,"supers"
"j4y5ajBKY0",336,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.104250021373799,-0.0943106794712413,131,131,"non-domain experts"
"7hugIPGDee",337,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.000125007813151144,-0.00891461738957405,3,54,"non-domain experts"
"dkOb7jHb7l",337,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.019182819416774,-0.0100503358535015,88,82,"domain experts"
"mE2U3HDzSV",339,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0502412164367468,-0.0408219945202552,122,122,"supers"
"51iEV59ge2",338,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0714960017050699,-0.0618754037180875,129,129,"domain experts"
"dI2C3pcOJt",341,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.000900405243164155,-0.0099493308536681,11,63,"non-domain experts"
"tv4OvsRrRM",339,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0294288106908122,-0.0202027073175195,107,107,"supers"
"hL4Fxfwjkj",337,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0608121393967574,-0.0512932943875506,126,126,"non-domain experts"
"ZE3puRlDvT",341,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.104250021373799,-0.0943106794712413,131,131,"supers"
"ns823zNpEm",338,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0608121393967574,-0.0512932943875506,126,126,"domain experts"
"2Vdn8kSpy6",337,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00100050032357352,-0.0100503358434004,28,80,"domain experts"
"f4NRy23f5M",336,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00904074465214907,0,57,1,"supers"
"fT5iMseqi1",338,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0140989243795016,-0.00501254182354429,80,31,"domain experts"
"cNKnAmsc7C",339,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.019182819416774,-0.0100503358535015,88,82,"domain experts"
"NmydPL6XeZ",339,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.019182819416774,-0.0100503358535015,88,82,"supers"
"XMJgviFNZG",341,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00100050033358353,-0.0100503358535015,30,82,"supers"
"wTtMCm7vCB",336,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.126697653045958,-0.116533816255952,136,136,"supers"
"u8JwBFyx6l",340,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.104250021373799,-0.0943106794712413,131,131,"non-domain experts"
"JzN0Kh3gZJ",337,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0502412164367468,-0.0408219945202552,122,122,"supers"
"dfXVwSypvz",339,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.221894331913778,-0.210721031315653,138,138,"domain experts"
"WBlD83IXzc",341,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0140989243795016,-0.00501254182354429,80,31,"supers"
"nQpTAOadM4",338,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00501254182354429,-0.00400802139753882,50,27,"domain experts"
"WPJ4iAOo4L",337,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00100044027352531,-0.0100502752474427,26,78,"supers"
"shlkpQufxz",339,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0608121393967574,-0.0512932943875506,126,126,"domain experts"
"nnTGRaRIsx",340,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.0502412164367468,-0.0408219945202552,122,122,"non-domain experts"
"gVAWQihvSf",339,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.00400802139753882,-0.00501254182354429,45,31,"supers"
"eT0WiiAZUl",341,"4. AI Extinction Risk",338,"2050 (Other Superforecasters' Beliefs)",2401,"Probability",6057,-0.019182819416774,-0.0100503358535015,88,82,"non-domain experts"
