"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"KaUKvu4Ak5",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00299949398773858,-0.00601304215712779,57,94,"supers"
"sSkpNiXB5x",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00501254182354429,-0.00200200267067308,69,20,"supers"
"2IFeZZ1U2L",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00290421314738983,-0.000100005000333347,49,5,"non-domain experts"
"Z6cUL9OoB2",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00100050033358353,-0.00200200267067308,15,20,"supers"
"1wFpNtd2i4",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0242926925690446,-0.0212236364516267,121,121,"non-domain experts"
"3r2uTwzoCU",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00843547882110158,-0.00541463270149884,98,78,"non-domain experts"
"gMRRE5btZ4",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0029643894640156,-0.0059778316865362,54,91,"non-domain experts"
"XctH55oDPm",341,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00803217169726427,-0.00501254182354429,96,75,"supers"
"AaaifRPJXy",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0171461588349705,-0.0140989243795016,111,111,"non-domain experts"
"AgnPFWnBt2",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.000300045009001992,-0.00270365157431482,10,33,"non-domain experts"
"ac3iLqteOA",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00100050033358353,-0.00200200267067308,15,20,"supers"
"2Jo6mkheCC",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0171461588349705,-0.0140989243795016,111,111,"non-domain experts"
"YVgr8a5de9",341,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00300400751591098,-0.00601756930758092,59,96,"supers"
"rdpMLM1Kox",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00240288461631031,-0.00541463270149884,39,78,"non-domain experts"
"joZK4FKMEK",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,0,-0.00300450902029872,1,36,"supers"
"OUYckrocsT",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00501254182354429,-0.00200200267067308,69,20,"non-domain experts"
"Yeb0elczXn",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0029242514486467,-0.00593757253758893,53,90,"supers"
"0DKx3BNQLw",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.136392624905555,-0.132960127256231,148,148,"non-domain experts"
"P9yRoGtIfj",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00260338587011493,-0.000400080021339691,43,6,"supers"
"4wC0IJi2II",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00300450902029872,0,63,1,"supers"
"0vyxKRonUq",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,0,-0.00300450902029872,1,36,"supers"
"YVARDjDafq",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0232686269393543,-0.0202027073175195,120,120,"supers"
"5KxuczwJ2W",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00100050033358353,-0.00200200267067308,15,20,"supers"
"aLTmhWsVUB",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.027371196796132,-0.0242926925690446,123,123,"supers"
"NVn04f1hux",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00702461493696447,-0.00400802139753882,75,45,"non-domain experts"
"PCevaWvmv5",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00702461493696447,-0.00400802139753882,75,45,"non-domain experts"
"6vIkmYbNfo",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0120725812342692,-0.00904074465214907,104,104,"supers"
"51iEV59ge2",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00100050033358353,-0.00400802139753882,15,45,"non-domain experts"
"9fdI8ImO4g",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00189178830361775,-0.00490199517023158,29,74,"supers"
"4dMaH8wQnr",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00904074465214907,-0.00601807232556302,100,100,"supers"
"fROGxvG8jS",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00501254182354429,-0.00200200267067308,69,20,"non-domain experts"
"O7X31WX2UA",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00180162194662821,-0.00481155699722208,28,73,"supers"
"CUNo0jI2yi",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.048140375327935,-0.0449973659307358,137,137,"non-domain experts"
"j4y5ajBKY0",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0171461588349705,-0.0140989243795016,111,111,"non-domain experts"
"AjCm42lW9X",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0182963622831166,-0.015245626215566,118,118,"non-domain experts"
"z0LrIWau7V",341,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00150112612626709,-0.00451015547788602,25,70,"non-domain experts"
"fhwmD6QSHh",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00904074465214907,-0.00601807232556302,100,100,"non-domain experts"
"8G8AWvVGVJ",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0120725812342692,-0.00904074465214907,104,104,"non-domain experts"
"dkOb7jHb7l",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0171461588349705,-0.0140989243795016,111,111,"non-domain experts"
"ry3j9CiRVd",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00200200267067308,-0.00100050033358353,30,10,"non-domain experts"
"VWYTLkhw8t",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0377018671840115,-0.0345914447696191,128,128,"supers"
"yuwfV7ueyq",341,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00702461493696447,-0.00400802139753882,75,45,"supers"
"21O8B79abi",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.026343975339602,-0.0232686269393543,122,122,"supers"
"dI2C3pcOJt",341,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00200200267067308,-0.00100050033358353,30,10,"non-domain experts"
"GszwdpWA4M",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00300450902029872,0,63,1,"supers"
"L8ZpHCSIjf",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0122750308756126,-0.00924258136693254,109,109,"supers"
"TwtfesYrHW",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.000920423459741929,-0.00392770333797999,14,44,"non-domain experts"
"lYvwZcd0ul",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.000900405243164155,-0.0021022080918702,13,29,"non-domain experts"
"OQv4APL71w",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0120725812342692,-0.00904074465214907,104,104,"non-domain experts"
"tv4OvsRrRM",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00290421314738983,-0.00591747376403762,49,87,"supers"
"0BvNGszIQa",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0398537134557066,-0.0367366011160073,135,135,"supers"
"8IkN5JWK2j",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.000600180072032461,-0.00240288461631031,11,32,"non-domain experts"
"WGEhbgMVb3",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00400802139753882,-0.00100050033358353,67,10,"non-domain experts"
"pRjHzWG7d0",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00200200267067308,-0.00501254182354429,30,75,"supers"
"ZE3puRlDvT",341,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00702461493696447,-0.00400802139753882,75,45,"supers"
"2XK7zzVNHd",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.048140375327935,-0.0449973659307358,137,137,"supers"
"ZAMTP8Va3i",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00250313021811848,-0.000500125041682243,40,8,"non-domain experts"
"ns823zNpEm",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0171461588349705,-0.0140989243795016,111,111,"non-domain experts"
"f4NRy23f5M",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.048140375327935,-0.0449973659307358,137,137,"supers"
"nDaw522OsP",341,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00752826642079152,-0.00451015547788602,95,70,"non-domain experts"
"fT5iMseqi1",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00904074465214907,-0.00601807232556302,100,100,"non-domain experts"
"cNKnAmsc7C",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.114513386788761,-0.111155049366162,147,147,"non-domain experts"
"NmydPL6XeZ",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0377018671840115,-0.0345914447696191,128,128,"supers"
"7hugIPGDee",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0456251780262756,-0.0424900516209521,136,136,"non-domain experts"
"hL4Fxfwjkj",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00200200267067308,-0.00100050033358353,30,10,"non-domain experts"
"2Vdn8kSpy6",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00300450901026863,-0.00601807231550266,62,99,"non-domain experts"
"XMJgviFNZG",341,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0377018671840115,-0.0345914447696191,128,128,"supers"
"u8JwBFyx6l",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0377018671840115,-0.0345914447696191,128,128,"non-domain experts"
"JzN0Kh3gZJ",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,0,-0.00300450902029872,1,36,"supers"
"Kxng6AzDS5",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00130084573304807,-0.0043092715880984,24,68,"supers"
"dfXVwSypvz",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.158995731490458,-0.155484902840395,150,150,"non-domain experts"
"wTtMCm7vCB",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.027371196796132,-0.0242926925690446,123,123,"supers"
"iUmeczZTqa",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.012483131085372,-0.00945005141379775,110,110,"non-domain experts"
"bOYlj3R74w",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00702461493696447,-0.00400802139753882,75,45,"non-domain experts"
"WBlD83IXzc",341,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0120725812342692,-0.00904074465214907,104,104,"supers"
"nQpTAOadM4",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0222456089473197,-0.019182819416774,119,119,"non-domain experts"
"WPJ4iAOo4L",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00250323046875013,-0.000500024991662288,42,7,"supers"
"shlkpQufxz",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.048140375327935,-0.0449973659307358,137,137,"non-domain experts"
"nnTGRaRIsx",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.048140375327935,-0.0449973659307358,137,137,"non-domain experts"
"CAJFEY2qKY",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00280392733273426,-0.00581688532156485,46,84,"supers"
"gVAWQihvSf",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00290421314738983,-0.00591747376403762,49,87,"supers"
"mE2U3HDzSV",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0650719967437148,-0.0618754037180875,144,144,"supers"
