"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"AQXitHKCkb",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-1.02443289049386,-0.99695863494161,146,146,"supers"
"Hc7abs1CeH",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0618754037180875,-0.0512932943875506,81,80,"non-domain experts"
"YVARDjDafq",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,0,5,1,"supers"
"9G5Nsqt0wt",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.116533816255952,-0.105360515657826,101,101,"supers"
"bOYlj3R74w",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.186329578191493,-0.174353387144778,123,123,"non-domain experts"
"TVhs3rbTvJ",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0356271776431512,-0.0460439385014068,57,66,"non-domain experts"
"YPfxFnbSrv",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0408136612216439,-0.0512848733703759,67,75,"supers"
"7m1zbFUJRe",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,0,5,1,"supers"
"0vyxKRonUq",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.23572233352107,-0.22314355131421,125,125,"supers"
"vUcVV3dJ5Z",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0253178079842899,-0.0356271776431512,37,46,"supers"
"ws1XzVQDPF",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,-0.0202027073175195,5,23,"supers"
"Yeb0elczXn",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.040820952854131,-0.0512922417565256,70,78,"supers"
"0DKx3BNQLw",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0512932943875506,-0.0408219945202552,77,52,"non-domain experts"
"3r2uTwzoCU",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-1.61445045425764,-1.56542102701733,149,149,"non-domain experts"
"rdpMLM1Kox",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0134905901824991,-0.0236781273545771,24,33,"non-domain experts"
"VWYTLkhw8t",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.301105092783922,-0.287682072451781,132,132,"supers"
"m7aN09ePRI",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,-0.0202027073175195,5,23,"supers"
"aLTmhWsVUB",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0618754037180875,-0.0512932943875506,81,80,"supers"
"wLYtBBlIdU",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0304592074847086,-0.0408219945202552,44,52,"supers"
"8eSYyEn626",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.026343975339602,-0.0366639843715915,41,50,"non-domain experts"
"VWEeAGa8CH",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,0,5,1,"supers"
"7BTKYgoEn2",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.083381608939051,-0.0725706928348354,94,94,"domain experts"
"2XK7zzVNHd",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.116533816255952,-0.105360515657826,101,101,"supers"
"47C0i6e3QU",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,-0.0202027073175195,5,23,"domain experts"
"UaWg8Bxz21",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.23572233352107,-0.22314355131421,125,125,"non-domain experts"
"WGEhbgMVb3",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0512932943875506,-0.0408219945202552,77,52,"domain experts"
"oMwyaBZi1n",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.23572233352107,-0.22314355131421,125,125,"supers"
"pRjHzWG7d0",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,-0.0202027073175195,5,23,"supers"
"R1ymlIhb92",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.083381608939051,-0.0725706928348354,94,94,"non-domain experts"
"z0LrIWau7V",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0304592074847086,-0.0408219945202552,44,52,"domain experts"
"28ZyiuuoY7",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0304592074847086,-0.0408219945202552,44,52,"supers"
"o5CxPV0lMx",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0202027073175195,-0.0304592074847086,27,37,"supers"
"3yLqxiSTDi",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0304592074847086,-0.0408219945202552,44,52,"supers"
"OUYckrocsT",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0151136378100482,-0.0253178079842899,25,34,"non-domain experts"
"WcvIgTIYRW",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0387408283164306,-0.0491902441907718,60,68,"supers"
"2IFeZZ1U2L",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.083381608939051,-0.0725706928348354,94,94,"domain experts"
"WBlD83IXzc",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0130852395486555,-0.0232686269393543,23,32,"supers"
"1wFpNtd2i4",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0618754037180875,-0.0512932943875506,81,80,"non-domain experts"
"RZkfVJ4ftN",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0387408283164306,-0.0491902441907718,60,68,"supers"
"ymVYTYjHpk",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.579818495252942,-0.562118918153541,143,143,"non-domain experts"
"NMkqJmNyVy",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0326265028270942,-0.043011890593291,56,65,"supers"
"1GNkk1uuqi",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,0,5,1,"supers"
"o2wUSJzgGV",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,-0.0202027073175195,5,23,"non-domain experts"
"WeAPCbKE0n",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.174353387144778,-0.162518929497775,115,115,"supers"
"exkju9uRPg",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.150822889734584,-0.139262067333508,110,110,"non-domain experts"
"joZK4FKMEK",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0408219945202552,-0.0304592074847086,72,37,"supers"
"eBnKQQqazS",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0202027073175195,-0.0304592074847086,27,37,"supers"
"ry3j9CiRVd",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.301105092783922,-0.287682072451781,132,132,"non-domain experts"
"1rYERhwf4k",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.174353387144778,-0.162518929497775,115,115,"supers"
"0BvNGszIQa",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0397808700118446,-0.0502412164367468,62,70,"supers"
"gUt4xY0psJ",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.02403452917477,-0.0343306092249502,36,45,"supers"
"YxcgDv9Fwx",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.11434520178486,-0.10319619282845,100,100,"non-domain experts"
"Y5KybM5FPN",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0356271776431512,-0.0253178079842899,57,34,"supers"
"0tPTP4x00v",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0408219945202552,-0.0304592074847086,72,37,"supers"
"HbsqHkEIIT",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0408219945202552,-0.0512932943875506,72,80,"supers"
"6mt41LgKCq",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.174353387144778,-0.162518929497775,115,115,"non-domain experts"
"iouKOyTKKH",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,0,-0.0100503358535015,1,13,"supers"
"AgnPFWnBt2",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0212236364516267,-0.0314906670913708,34,44,"non-domain experts"
"8G8AWvVGVJ",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.174353387144778,-0.162518929497775,115,115,"domain experts"
"51iEV59ge2",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.116533816255952,-0.105360515657826,101,101,"non-domain experts"
"ac3iLqteOA",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-1.6094379124341,-1.56064774826467,148,148,"supers"
"91QEqjhcZS",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,0,5,1,"non-domain experts"
"yETKBMBZ9t",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0304592074847086,-0.0408219945202552,44,52,"supers"
"kXwXbM9tn3",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.116533816255952,-0.105360515657826,101,101,"non-domain experts"
"2Jo6mkheCC",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.174353387144778,-0.162518929497775,115,115,"domain experts"
"O7X31WX2UA",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,0,5,1,"supers"
"Kxng6AzDS5",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.157355810776207,-0.145719654349406,112,112,"supers"
"JzN0Kh3gZJ",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.116533816255952,-0.105360515657826,101,101,"supers"
"TwtfesYrHW",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0512932943875506,-0.0408219945202552,77,52,"domain experts"
"gMRRE5btZ4",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0408136612216439,-0.0512848733703759,67,75,"non-domain experts"
"AaaifRPJXy",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,0,5,1,"non-domain experts"
"609pgyPs5I",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.843970070294529,-0.82098055206983,144,144,"non-domain experts"
"lBhwmZ0rP6",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0618754037180875,-0.0512932943875506,81,80,"non-domain experts"
"nDaw522OsP",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.162518929497775,-0.150822889734584,113,113,"non-domain experts"
"5KxuczwJ2W",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0304592074847086,-0.0408219945202552,44,52,"supers"
"AjCm42lW9X",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.23572233352107,-0.22314355131421,125,125,"non-domain experts"
"21O8B79abi",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.174353387144778,-0.162518929497775,115,115,"supers"
"sSkpNiXB5x",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0253178079842899,-0.0356271776431512,37,46,"supers"
"55eEqfTCsz",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0408218903535939,-0.0512931891243982,71,79,"non-domain experts"
"Cl9n7LZpob",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.44628710262842,-0.430782916092454,136,136,"supers"
"fROGxvG8jS",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.253602758798918,-0.24079848655293,131,131,"non-domain experts"
"shlkpQufxz",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0304592074847086,-0.0202027073175195,44,23,"domain experts"
"6vIkmYbNfo",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0202027073175195,-0.0100503358535015,27,13,"supers"
"GszwdpWA4M",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0618754037180875,-0.0512932943875506,81,80,"supers"
"4dMaH8wQnr",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0304592074847086,-0.0202027073175195,44,23,"supers"
"spv2RqHWPv",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.478035800943,-0.462035459596559,141,141,"non-domain experts"
"P9yRoGtIfj",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0512932943875506,-0.0408219945202552,77,52,"supers"
"fhwmD6QSHh",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.168418651624963,-0.156653810045377,114,114,"non-domain experts"
"CUNo0jI2yi",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0618754037180875,-0.0512932943875506,81,80,"domain experts"
"dI2C3pcOJt",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,0,5,1,"domain experts"
"7hugIPGDee",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0200394553377266,-0.0302942726336007,26,36,"domain experts"
"mE2U3HDzSV",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.150822889734584,-0.139262067333508,110,110,"supers"
"j4y5ajBKY0",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0304592074847086,-0.0202027073175195,44,23,"non-domain experts"
"dkOb7jHb7l",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0618754037180875,-0.0512932943875506,81,80,"non-domain experts"
"yuwfV7ueyq",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0202027073175195,-0.0304592074847086,27,37,"supers"
"u8JwBFyx6l",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.44628710262842,-0.430782916092454,136,136,"non-domain experts"
"tv4OvsRrRM",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0618754037180875,-0.0512932943875506,81,80,"supers"
"fT5iMseqi1",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.083381608939051,-0.0725706928348354,94,94,"non-domain experts"
"ZE3puRlDvT",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0618754037180875,-0.0512932943875506,81,80,"supers"
"2Vdn8kSpy6",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0304592074847086,-0.0408219945202552,44,52,"non-domain experts"
"ns823zNpEm",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.116533816255952,-0.105360515657826,101,101,"non-domain experts"
"f4NRy23f5M",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,0,5,1,"supers"
"NmydPL6XeZ",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.44628710262842,-0.430782916092454,136,136,"supers"
"XMJgviFNZG",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.116533816255952,-0.105360515657826,101,101,"supers"
"CAJFEY2qKY",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0304592074847086,-0.0408219945202552,44,52,"supers"
