"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"UaWg8Bxz21",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.23572233352107,-0.22314355131421,149,149,"non-domain experts"
"i3GS2ktt2H",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.150822889734584,-0.139262067333508,138,138,"non-domain experts"
"WGEhbgMVb3",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0202027073175195,-0.0100503358535015,54,25,"domain experts"
"oMwyaBZi1n",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,0,14,1,"supers"
"pRjHzWG7d0",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0253178079842899,-0.0151136378100482,62,40,"supers"
"R1ymlIhb92",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.083381608939051,-0.0725706928348354,128,128,"non-domain experts"
"z0LrIWau7V",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,-0.0202027073175195,14,46,"domain experts"
"28ZyiuuoY7",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.083381608939051,-0.0725706928348354,128,128,"supers"
"o5CxPV0lMx",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,-0.0202027073175195,14,46,"supers"
"3yLqxiSTDi",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0314906670913708,-0.0212236364516267,84,70,"supers"
"OUYckrocsT",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0151136378100482,-0.0253178079842899,49,73,"non-domain experts"
"WcvIgTIYRW",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0387408283164306,-0.0491902441907718,91,106,"supers"
"2IFeZZ1U2L",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0202027073175195,-0.0100503358535015,54,25,"domain experts"
"WBlD83IXzc",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0304592074847086,-0.0202027073175195,75,46,"supers"
"1wFpNtd2i4",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0618754037180875,-0.0512932943875506,115,115,"non-domain experts"
"lYvwZcd0ul",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0325231917055601,-0.0222456089473197,85,72,"non-domain experts"
"RZkfVJ4ftN",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,-0.0202027073175195,14,46,"supers"
"ymVYTYjHpk",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0171461588349705,-0.00702461493696447,53,24,"non-domain experts"
"NMkqJmNyVy",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0326265028270942,-0.043011890593291,86,101,"supers"
"1GNkk1uuqi",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0151136378100482,-0.0253178079842899,49,73,"supers"
"o2wUSJzgGV",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,-0.0202027073175195,14,46,"non-domain experts"
"WeAPCbKE0n",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.174353387144778,-0.162518929497775,141,141,"supers"
"exkju9uRPg",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.150822889734584,-0.139262067333508,138,138,"non-domain experts"
"joZK4FKMEK",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0151136378100482,-0.00501254182354429,49,19,"supers"
"eBnKQQqazS",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,0,14,1,"supers"
"ry3j9CiRVd",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0512932943875506,-0.0408219945202552,112,98,"non-domain experts"
"1rYERhwf4k",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0202027073175195,-0.0100503358535015,54,25,"supers"
"0BvNGszIQa",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0397808700118446,-0.0502412164367468,93,108,"supers"
"gUt4xY0psJ",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0108587433348759,-0.000800320170769155,45,15,"supers"
"YxcgDv9Fwx",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0301499769508832,-0.0198966317144566,74,45,"non-domain experts"
"Y5KybM5FPN",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,-0.0202027073175195,14,46,"supers"
"0tPTP4x00v",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0140989243795016,-0.00400802139753882,47,17,"supers"
"HbsqHkEIIT",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,0,14,1,"supers"
"6mt41LgKCq",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.174353387144778,-0.162518929497775,141,141,"non-domain experts"
"iouKOyTKKH",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,0,-0.0100503358535015,1,25,"supers"
"AgnPFWnBt2",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0113137599002734,-0.0214790316771242,46,71,"non-domain experts"
"8G8AWvVGVJ",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.139262067333508,-0.127833371509885,136,136,"domain experts"
"51iEV59ge2",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.00400802139753882,-0.0140989243795016,8,39,"non-domain experts"
"8IkN5JWK2j",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0408219945202552,-0.0304592074847086,100,77,"non-domain experts"
"ac3iLqteOA",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,-0.0202027073175195,14,46,"supers"
"91QEqjhcZS",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0408219945202552,-0.0304592074847086,100,77,"non-domain experts"
"yETKBMBZ9t",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.215671536475509,-0.20334092401803,146,146,"supers"
"kXwXbM9tn3",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.116533816255952,-0.105360515657826,132,132,"non-domain experts"
"2Jo6mkheCC",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.174353387144778,-0.162518929497775,141,141,"domain experts"
"O7X31WX2UA",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0304592074847086,-0.0202027073175195,75,46,"supers"
"Kxng6AzDS5",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0725706928348355,-0.0618754037180875,123,123,"supers"
"JzN0Kh3gZJ",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,0,-0.0100503358535015,1,25,"supers"
"TwtfesYrHW",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0725706928348355,-0.0618754037180875,123,123,"domain experts"
"gMRRE5btZ4",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0407386646589511,-0.051209087406742,96,111,"non-domain experts"
"AaaifRPJXy",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,0,14,1,"non-domain experts"
"609pgyPs5I",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.843970070294529,-0.82098055206983,160,160,"non-domain experts"
"lBhwmZ0rP6",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0586773315174562,-0.0481288328971723,114,105,"non-domain experts"
"nDaw522OsP",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0304592074847086,-0.0202027073175195,75,46,"non-domain experts"
"5KxuczwJ2W",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,0,14,1,"supers"
"AjCm42lW9X",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.23572233352107,-0.22314355131421,149,149,"non-domain experts"
"21O8B79abi",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0408219945202552,-0.0304592074847086,100,77,"supers"
"sSkpNiXB5x",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.00502259212530464,-0.0151237901458469,12,42,"supers"
"55eEqfTCsz",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0408218903535939,-0.0512931891243982,99,114,"non-domain experts"
"Cl9n7LZpob",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.44628710262842,-0.430782916092454,155,155,"supers"
"fROGxvG8jS",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.253602758798918,-0.24079848655293,152,152,"non-domain experts"
"shlkpQufxz",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0304592074847086,-0.0202027073175195,75,46,"domain experts"
"6vIkmYbNfo",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,0,14,1,"supers"
"GszwdpWA4M",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0222456089473197,-0.0120725812342692,61,37,"supers"
"4dMaH8wQnr",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.00501254182354429,-0.00501254182354429,9,19,"supers"
"spv2RqHWPv",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.478035800943,-0.462035459596559,158,158,"non-domain experts"
"P9yRoGtIfj",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.00200200267067308,-0.0120725812342692,7,37,"supers"
"fhwmD6QSHh",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0576291128366364,-0.0470916075338506,113,103,"non-domain experts"
"CUNo0jI2yi",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0618754037180875,-0.0512932943875506,115,115,"domain experts"
"dI2C3pcOJt",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,0,14,1,"domain experts"
"7hugIPGDee",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.235702080561605,-0.223123551514207,148,148,"domain experts"
"mE2U3HDzSV",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.150822889734584,-0.139262067333508,138,138,"supers"
"j4y5ajBKY0",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.116533816255952,-0.105360515657826,132,132,"non-domain experts"
