"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"GszwdpWA4M",338,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.198450938723838,-0.162518929497775,116,116,"supers"
"Kxng6AzDS5",339,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0325231917055601,-0.00200200267067308,64,14,"supers"
"CUNo0jI2yi",338,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.083381608939051,-0.0512932943875506,85,85,"non-domain experts"
"fhwmD6QSHh",339,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0801260444792849,-0.0481403753279349,84,73,"non-domain experts"
"2XK7zzVNHd",338,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0725706928348354,-0.0408219945202552,79,56,"supers"
"j4y5ajBKY0",336,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.139262067333508,-0.105360515657826,108,108,"non-domain experts"
"51iEV59ge2",338,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.174353387144778,-0.139262067333508,115,115,"domain experts"
"7hugIPGDee",337,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0110609473594249,-0.0418642040986989,25,64,"non-domain experts"
"dkOb7jHb7l",337,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.083381608939051,-0.0512932943875506,85,85,"domain experts"
"mE2U3HDzSV",339,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.116533816255952,-0.083381608939051,106,106,"supers"
"dI2C3pcOJt",341,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0151136378100482,-0.0460439385014068,28,67,"non-domain experts"
"shlkpQufxz",339,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.083381608939051,-0.0512932943875506,85,85,"domain experts"
"tv4OvsRrRM",339,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.083381608939051,-0.0512932943875506,85,85,"supers"
"ZE3puRlDvT",341,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.083381608939051,-0.0512932943875506,85,85,"supers"
"ns823zNpEm",338,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.139262067333508,-0.105360515657826,108,108,"domain experts"
"2Vdn8kSpy6",337,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.020192503287948,-0.0512827681271623,40,79,"domain experts"
"f4NRy23f5M",336,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.083381608939051,-0.0512932943875506,85,85,"supers"
"u8JwBFyx6l",340,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.198450938723838,-0.162518929497775,116,116,"non-domain experts"
"fT5iMseqi1",338,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.139262067333508,-0.105360515657826,108,108,"domain experts"
"cNKnAmsc7C",339,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.261364764134408,-0.22314355131421,130,130,"domain experts"
"NmydPL6XeZ",339,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.083381608939051,-0.0512932943875506,85,85,"supers"
"XMJgviFNZG",341,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0100503358535015,-0.0202027073175195,14,26,"supers"
"wTtMCm7vCB",336,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.198450938723838,-0.162518929497775,116,116,"supers"
"hL4Fxfwjkj",337,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.139262067333508,-0.105360515657826,108,108,"non-domain experts"
"iUmeczZTqa",339,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0222456089473197,-0.00803217169726427,50,16,"non-domain experts"
"JzN0Kh3gZJ",337,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.261364764134408,-0.22314355131421,130,130,"supers"
"dfXVwSypvz",339,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.478035800943,-0.430782916092454,139,139,"domain experts"
"WBlD83IXzc",341,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0725706928348354,-0.0408219945202552,79,56,"supers"
"nQpTAOadM4",338,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0100503358535015,-0.0202027073175195,14,26,"domain experts"
"WPJ4iAOo4L",337,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0201996460977152,-0.0512901364977998,42,81,"supers"
"nnTGRaRIsx",340,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.198450938723838,-0.162518929497775,116,116,"non-domain experts"
"gVAWQihvSf",339,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0725706928348354,-0.0408219945202552,79,56,"supers"
"eT0WiiAZUl",341,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0512932943875506,-0.0202027073175195,69,26,"non-domain experts"
