"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"Y5KybM5FPN",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00659167744939485,-0.010020033282326,8,9,"supers"
"AQXitHKCkb",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.26188437963064,-0.257476230394715,131,131,"supers"
"kXwXbM9tn3",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0980539404753882,-0.0943106794712413,105,105,"non-domain experts"
"yETKBMBZ9t",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0370271208370765,-0.0405616117561228,73,74,"supers"
"iouKOyTKKH",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0321100539182336,-0.0356271776431512,64,67,"supers"
"Hc7abs1CeH",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.246412178253564,-0.242071561199729,130,130,"non-domain experts"
"wLYtBBlIdU",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0116678048676821,-0.0151136378100482,21,34,"supers"
"YxcgDv9Fwx",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.019182819416774,-0.0157229604652362,42,36,"non-domain experts"
"bVaRMO75mz",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0134905901824991,-0.0100503358535015,23,10,"supers"
"KaUKvu4Ak5",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0352127557557445,-0.0387408283164306,70,70,"supers"
"1wFpNtd2i4",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0329365002462648,-0.0294288106908122,66,58,"non-domain experts"
"2IFeZZ1U2L",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.102032725565152,-0.0982745692683405,109,109,"non-domain experts"
"3r2uTwzoCU",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.370730403600712,-0.365816601856016,132,132,"non-domain experts"
"gMRRE5btZ4",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.036249132675121,-0.0397808700118446,71,71,"non-domain experts"
"AaaifRPJXy",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00662187630888697,-0.0100503358535015,9,10,"non-domain experts"
"XctH55oDPm",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0443699477359405,-0.0408219945202552,79,78,"supers"
"AgnPFWnBt2",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0527680655386557,-0.0491902441907718,89,89,"non-domain experts"
"joZK4FKMEK",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0218366946091744,-0.0253178079842899,44,51,"supers"
"ac3iLqteOA",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.016739324004298,-0.0202027073175195,34,39,"supers"
"2Jo6mkheCC",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.023882940463332,-0.027371196796132,49,53,"non-domain experts"
"YVgr8a5de9",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0310779555708614,-0.0345914447696191,62,66,"supers"
"OUYckrocsT",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.000600180072032461,-0.00400802139753882,2,5,"non-domain experts"
"Yeb0elczXn",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.029016926422768,-0.0325231689782876,61,65,"supers"
"0DKx3BNQLw",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.102475791589236,-0.0987159729391577,110,110,"non-domain experts"
"rdpMLM1Kox",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.01999864650669,-0.0234733561856421,43,49,"non-domain experts"
"P9yRoGtIfj",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.120361356671184,-0.116533816255952,111,111,"supers"
"6mt41LgKCq",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0175531592475892,-0.0140989243795016,39,32,"non-domain experts"
"4wC0IJi2II",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0370790082414207,-0.0406136828852971,74,75,"supers"
"0vyxKRonUq",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0464628744103409,-0.0429075010112765,88,88,"supers"
"sSkpNiXB5x",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0134905901824991,-0.0100503358535015,23,10,"supers"
"7BTKYgoEn2",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0654989822326957,-0.0618754037180875,92,92,"non-domain experts"
"5KxuczwJ2W",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0331432185932542,-0.0366639843715915,67,69,"supers"
"aLTmhWsVUB",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00360649559411174,-0.00702461493696447,7,7,"supers"
"NVn04f1hux",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0443699477359405,-0.0408219945202552,79,78,"non-domain experts"
"6vIkmYbNfo",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0236781273545771,-0.0202027073175195,46,39,"supers"
"51iEV59ge2",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.131704490997428,-0.127833371509885,116,116,"non-domain experts"
"PCevaWvmv5",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00340579313483282,0,4,1,"non-domain experts"
"Cl9n7LZpob",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.240035418984428,-0.23572233352107,124,124,"supers"
"9fdI8ImO4g",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0270629195496891,-0.03056230558264,58,64,"supers"
"4dMaH8wQnr",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00762902716449116,-0.0110609473594249,18,29,"supers"
"fROGxvG8jS",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0794762015017968,-0.0758017134162818,101,101,"non-domain experts"
"O7X31WX2UA",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0364565370106152,-0.0399890082163633,72,73,"supers"
"CUNo0jI2yi",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0134905901824991,-0.0100503358535015,23,10,"non-domain experts"
"AjCm42lW9X",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0925868913228154,-0.0888640011293632,104,104,"non-domain experts"
"z0LrIWau7V",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0249076357061848,-0.028399474521698,53,57,"non-domain experts"
"fhwmD6QSHh",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0175531592475892,-0.0140989243795016,39,32,"non-domain experts"
"0BvNGszIQa",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0239853627505113,-0.0205088766315404,50,47,"supers"
"8G8AWvVGVJ",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.240035418984428,-0.23572233352107,124,124,"non-domain experts"
"yuwfV7ueyq",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0134905901824991,-0.0100503358535015,23,10,"supers"
"j4y5ajBKY0",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0654989822326957,-0.0618754037180875,92,92,"non-domain experts"
"dkOb7jHb7l",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0654989822326957,-0.0618754037180875,92,92,"non-domain experts"
"21O8B79abi",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00762902716449116,-0.0110609473594249,18,29,"supers"
"dI2C3pcOJt",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0443699477359405,-0.0408219945202552,79,78,"non-domain experts"
"GszwdpWA4M",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0278543556362868,-0.0243644164526163,59,50,"supers"
"L8ZpHCSIjf",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0443699477359405,-0.0408219945202552,79,78,"supers"
"TwtfesYrHW",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0267547373088196,-0.0232686269393543,54,48,"non-domain experts"
"OQv4APL71w",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.120361356671184,-0.116533816255952,111,111,"non-domain experts"
"tv4OvsRrRM",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0762333059995891,-0.0725706928348355,100,100,"supers"
"2XK7zzVNHd",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0980539404753882,-0.0943106794712413,105,105,"supers"
"WGEhbgMVb3",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.126951819622774,-0.123099019330333,115,115,"non-domain experts"
"pRjHzWG7d0",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0269601815827831,-0.0304592074847086,55,59,"supers"
"ZE3puRlDvT",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00662187630888697,-0.0100503358535015,9,10,"supers"
"ZAMTP8Va3i",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0580529314486171,-0.0544561857960589,90,90,"non-domain experts"
"ns823zNpEm",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0654989822326957,-0.0618754037180875,92,92,"non-domain experts"
"f4NRy23f5M",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00662187630888697,-0.0100503358535015,9,10,"supers"
"fT5iMseqi1",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0114654781092781,-0.00803217169726427,20,8,"non-domain experts"
"nDaw522OsP",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0980539404753882,-0.0943106794712413,105,105,"non-domain experts"
"NmydPL6XeZ",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0339705195711533,-0.0304592074847086,68,59,"supers"
"cNKnAmsc7C",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.589508145800459,-0.583396316600826,135,135,"non-domain experts"
"2Vdn8kSpy6",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.037286480986977,-0.0408218903535939,75,76,"non-domain experts"
"XMJgviFNZG",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0134905901824991,-0.0100503358535015,23,10,"supers"
"u8JwBFyx6l",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.240035418984428,-0.23572233352107,124,124,"non-domain experts"
"JzN0Kh3gZJ",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00662187630888697,-0.0100503358535015,9,10,"supers"
"hL4Fxfwjkj",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0654989822326957,-0.0618754037180875,92,92,"non-domain experts"
"Kxng6AzDS5",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0243951568347216,-0.0278852034895357,51,55,"supers"
"dfXVwSypvz",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.154784213800866,-0.150822889734584,118,118,"non-domain experts"
"wTtMCm7vCB",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.240035418984428,-0.23572233352107,124,124,"supers"
"bOYlj3R74w",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0134905901824991,-0.0100503358535015,23,10,"non-domain experts"
"iUmeczZTqa",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0153167041118933,-0.0118701725704874,33,31,"non-domain experts"
"WBlD83IXzc",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0134905901824991,-0.0100503358535015,23,10,"supers"
"nQpTAOadM4",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0870841069071134,-0.083381608939051,102,102,"non-domain experts"
"WPJ4iAOo4L",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0246445987430547,-0.0281355175918464,52,56,"supers"
"shlkpQufxz",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0654989822326957,-0.0618754037180875,92,92,"non-domain experts"
"nnTGRaRIsx",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0433251247383737,-0.0397808700118446,78,71,"non-domain experts"
"CAJFEY2qKY",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0126800531573745,-0.0161293819298836,22,37,"supers"
"gVAWQihvSf",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0134905901824991,-0.0100503358535015,23,10,"supers"
"mE2U3HDzSV",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0236781273545771,-0.0202027073175195,46,39,"supers"
