"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"TwtfesYrHW",339,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0100503358535015,-0.0304592074847086,10,62,"non-domain experts"
"gMRRE5btZ4",339,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0299438763730721,-0.0720332028998316,84,127,"non-domain experts"
"AaaifRPJXy",340,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.186329578191493,-0.139262067333508,140,140,"non-domain experts"
"XctH55oDPm",341,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0408219945202552,0,103,1,"supers"
"lBhwmZ0rP6",339,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.00400802139753882,-0.0366639843715915,6,79,"non-domain experts"
"609pgyPs5I",338,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.210721031315653,-0.162518929497775,145,145,"non-domain experts"
"OUYckrocsT",338,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0987159729391577,-0.0555127099302588,132,97,"non-domain experts"
"sSkpNiXB5x",337,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0176549352387207,-0.0227569871226162,34,54,"supers"
"0DKx3BNQLw",336,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.105360515657826,-0.0618754037180875,133,101,"domain experts"
"5KxuczwJ2W",340,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0202027073175195,-0.0618754037180875,38,101,"supers"
"P9yRoGtIfj",336,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.019182819416774,-0.0212236364516267,36,53,"supers"
"AjCm42lW9X",337,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0202027073175195,-0.0202027073175195,38,26,"domain experts"
"0vyxKRonUq",338,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0408219945202552,0,103,1,"supers"
"exkju9uRPg",337,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.385662480811985,-0.328504066972036,152,152,"domain experts"
"7BTKYgoEn2",336,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0202027073175195,-0.0202027073175195,38,26,"non-domain experts"
"aLTmhWsVUB",339,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0100503358535015,-0.0304592074847086,10,62,"supers"
"Cl9n7LZpob",337,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-2.04022082852655,-1.77195684193188,155,155,"supers"
"fROGxvG8jS",340,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.301105092783922,-0.2484613592985,151,151,"non-domain experts"
"yuwfV7ueyq",341,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0253178079842899,-0.06720874969345,76,120,"supers"
"bOYlj3R74w",339,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.462035459596559,-0.400477566597125,153,153,"non-domain experts"
"4dMaH8wQnr",336,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0304592074847086,-0.0100503358535015,92,12,"supers"
"6vIkmYbNfo",340,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0725706928348355,-0.0304592074847086,122,62,"supers"
"nDaw522OsP",341,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0120725812342692,-0.0534007767271153,24,95,"non-domain experts"
"21O8B79abi",340,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0512932943875506,-0.0100503358535015,113,12,"supers"
"spv2RqHWPv",341,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.139262067333508,-0.0943106794712413,138,138,"domain experts"
"GszwdpWA4M",338,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0202027073175195,-0.0202027073175195,38,26,"supers"
"Kxng6AzDS5",339,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0148091156537082,-0.0256255476389727,29,57,"supers"
"CUNo0jI2yi",338,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0304592074847086,-0.0100503358535015,92,12,"non-domain experts"
"fhwmD6QSHh",339,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0682788407532945,-0.026343975339602,121,58,"non-domain experts"
"2XK7zzVNHd",338,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0140989243795016,-0.026343975339602,27,58,"supers"
"j4y5ajBKY0",336,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.127833371509885,-0.083381608939051,135,135,"non-domain experts"
"7hugIPGDee",337,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0202027073175195,-0.0202027073175195,38,26,"non-domain experts"
"dkOb7jHb7l",337,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0725706928348355,-0.0304592074847086,122,62,"domain experts"
"mE2U3HDzSV",339,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0304592074847086,-0.0100503358535015,92,12,"supers"
"51iEV59ge2",338,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0408219945202552,0,103,1,"domain experts"
"dI2C3pcOJt",341,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.127833371509885,-0.083381608939051,135,135,"non-domain experts"
"8IkN5JWK2j",337,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.00752826642079152,-0.048665171981281,9,86,"domain experts"
"tv4OvsRrRM",339,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0202027073175195,-0.0202027073175195,38,26,"supers"
"hL4Fxfwjkj",337,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.2484613592985,-0.198450938723838,147,147,"non-domain experts"
"ns823zNpEm",338,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.108699416923341,-0.0650719967437148,134,118,"domain experts"
"2Vdn8kSpy6",337,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0304592074743993,-0.0725706928240828,91,134,"domain experts"
"f4NRy23f5M",336,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0202027073175195,-0.0202027073175195,38,26,"supers"
"fT5iMseqi1",338,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0151136378100482,-0.0253178079842899,30,56,"domain experts"
"cNKnAmsc7C",339,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0202027073175195,-0.0618754037180875,38,101,"domain experts"
"NmydPL6XeZ",339,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0408219945202552,0,103,1,"supers"
"XMJgviFNZG",341,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0202027073175195,-0.0202027073175195,38,26,"supers"
"wTtMCm7vCB",336,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.186329578191493,-0.139262067333508,140,140,"supers"
"u8JwBFyx6l",340,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0202027073175195,-0.0202027073175195,38,26,"non-domain experts"
"JzN0Kh3gZJ",337,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0100503358535015,-0.0512932943875506,10,87,"supers"
"dfXVwSypvz",339,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.544727175441672,-0.478035800943,154,154,"domain experts"
"WBlD83IXzc",341,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0130852395486555,-0.0544561857960589,26,96,"supers"
"nQpTAOadM4",338,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0202027073175195,-0.0202027073175195,38,26,"domain experts"
"WPJ4iAOo4L",337,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0304488982594982,-0.0725599402044731,86,129,"supers"
"shlkpQufxz",339,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0943106794712413,-0.0512932943875506,131,87,"domain experts"
"nnTGRaRIsx",340,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.287682072451781,-0.23572233352107,150,150,"non-domain experts"
"gVAWQihvSf",339,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0618754037180875,-0.0202027073175195,116,26,"supers"
"eT0WiiAZUl",341,"4. AI Extinction Risk",338,"2100 (Other Experts' Beliefs)",2399,"Probability",6055,-0.0408219945202552,0,103,1,"non-domain experts"
