"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"Kxng6AzDS5",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.000450101280385206,-0.00220242355520004,4,26,"supers"
"XMJgviFNZG",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00175153303880638,0,9,1,"supers"
"wTtMCm7vCB",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00677288428742876,-0.00501254182354429,40,36,"supers"
"CAJFEY2qKY",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00175153303880638,0,9,1,"supers"
"hL4Fxfwjkj",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0219900178916153,-0.0202027073175195,110,110,"non-domain experts"
"dfXVwSypvz",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0852855942823603,-0.083381608939051,150,150,"non-domain experts"
"WBlD83IXzc",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0012507819016526,-0.00300450902029872,6,28,"supers"
"nQpTAOadM4",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0219900178916153,-0.0202027073175195,110,110,"non-domain experts"
"WPJ4iAOo4L",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00828421958769751,-0.0100503358535015,48,52,"supers"
"shlkpQufxz",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0219900178916153,-0.0202027073175195,110,110,"non-domain experts"
"nnTGRaRIsx",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.000250031255209283,-0.00200200267067308,2,24,"non-domain experts"
"gVAWQihvSf",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0426465747214725,-0.0408219945202552,140,140,"supers"
