"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"YVgr8a5de9",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000000900000404970612,-0.0000999049903374009,5,32,"supers"
"T1JHzGsqYm",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.105359404547332,-0.105249410719097,140,140,"supers"
"SzNbO4h3yE",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.000100005000333347,14,41,"supers"
"PCevaWvmv5",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000999499333083506,-0.000900405243164155,77,77,"domain experts"
"2IFeZZ1U2L",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00200100066716704,-0.00190180728959633,90,90,"domain experts"
"V6alBlyXyh",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0004991245419327,-0.000400080021339691,68,68,"supers"
"8VZdzuuT2p",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0100493257530015,-0.0099493308536681,113,113,"supers"
"9G5Nsqt0wt",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0100493257530015,-0.0099493308536681,113,113,"supers"
"CP7NaBnElC",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.000100005000333347,14,41,"supers"
"iUmeczZTqa",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0004991245419327,-0.000400080021339691,68,68,"non-domain experts"
"TVhs3rbTvJ",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000000990000490028831,-0.0000999949993333581,9,36,"domain experts"
"YPfxFnbSrv",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000000995000494960949,-0.0000999999998333402,10,37,"supers"
"1rYERhwf4k",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0304581765574049,-0.0303561200148992,135,135,"supers"
"ws1XzVQDPF",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0100493257530015,-0.0099493308536681,113,113,"supers"
"dyDDKFNjSw",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000490012005391835,-0.0000500012500416627,48,10,"non-domain experts"
"tT5tejRt23",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0004991245419327,-0.000400080021339691,68,68,"supers"
"7m1zbFUJRe",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.000100005000333347,14,41,"supers"
"rdpMLM1Kox",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000012000072000588,-0.0000870037847194635,45,18,"domain experts"
"m7aN09ePRI",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.000100005000333347,14,41,"supers"
"CAJFEY2qKY",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00501153679892367,-0.00491204436102064,99,99,"supers"
"7MWGw9GIkm",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00501153679892367,-0.00491204436102064,99,99,"supers"
"9fdI8ImO4g",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000490012005391835,-0.0000500012500416627,48,10,"supers"
"YVARDjDafq",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0100493257530015,-0.0099493308536681,113,113,"supers"
"6YGuuP1Tjg",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000000999990500018262,-0.000100004990332346,12,39,"supers"
"VWEeAGa8CH",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000990049008234172,0,55,1,"supers"
"47C0i6e3QU",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.000100005000333347,14,41,"non-domain experts"
"bVaRMO75mz",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000990049008234172,0,55,1,"supers"
"R1ymlIhb92",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0100493257530015,-0.0099493308536681,113,113,"non-domain experts"
"z0LrIWau7V",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.000100005000333347,14,41,"non-domain experts"
"L8ZpHCSIjf",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000190001805022776,-0.0000800032001706459,46,16,"supers"
"gUt4xY0psJ",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00115466637071052,-0.00105555690422379,87,87,"supers"
"Hc7abs1CeH",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000999499333083506,-0.000900405243164155,77,77,"non-domain experts"
"WcvIgTIYRW",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000000999000498946848,-0.000100004000233366,11,38,"supers"
"1wFpNtd2i4",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000990049008234172,0,55,1,"non-domain experts"
"28ZyiuuoY7",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.000100005000333347,14,41,"supers"
"wLYtBBlIdU",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000990049008234172,0,55,1,"supers"
"ymVYTYjHpk",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00380623452896278,-0.00370686193132651,97,97,"non-domain experts"
"o2wUSJzgGV",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000999499333083506,-0.000900405243164155,77,77,"non-domain experts"
"LXpD9Cbh9n",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000494122058199483,-0.000395078033049414,67,67,"supers"
"TzmcTo8HLY",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.000100005000333347,14,41,"supers"
"OQv4APL71w",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000249031005647099,-0.00015001125112511,63,63,"domain experts"
"VjuG2FZBBg",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0202016869098768,-0.0201006717070029,131,131,"non-domain experts"
"NMkqJmNyVy",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000000900000404970612,-0.0000999049903374009,5,32,"supers"
"1GNkk1uuqi",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000490012005391835,-0.0000500012500416627,48,10,"supers"
"M7YCHjaQ6z",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00200100066716704,-0.00190180728959633,90,90,"supers"
"eBnKQQqazS",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.000100005000333347,14,41,"supers"
"ry3j9CiRVd",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0202016869098768,-0.0201006717070029,131,131,"domain experts"
"4wC0IJi2II",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000000980000480239597,-0.0000999849983333579,8,35,"supers"
"WGEhbgMVb3",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0512922417565256,-0.0511880367694333,139,139,"non-domain experts"
"RZkfVJ4ftN",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000400000800002533,-0.0000950045127857683,36,26,"supers"
"oMwyaBZi1n",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0100493257530015,-0.0099493308536681,113,113,"supers"
"O7X31WX2UA",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000000600000180017325,-0.0000996049604093514,4,31,"supers"
"0tPTP4x00v",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.000100005000333347,14,41,"supers"
"o5CxPV0lMx",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000490012005391835,-0.0000500012500416627,48,10,"supers"
"3yLqxiSTDi",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00501153679892367,-0.00491204436102064,99,99,"supers"
"3r2uTwzoCU",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000302045611183307,-0.000203020607288853,65,65,"non-domain experts"
"vUcVV3dJ5Z",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000999499333083506,-0.000900405243164155,77,77,"supers"
"YxcgDv9Fwx",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000937439258911802,-0.000838351318283532,76,76,"non-domain experts"
"8G8AWvVGVJ",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000059001740568494,-0.000040000800021374,54,9,"non-domain experts"
"AQXitHKCkb",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0100493257530015,-0.0099493308536681,113,113,"supers"
"AgnPFWnBt2",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00400701738197856,-0.00390762483101708,98,98,"non-domain experts"
"0BvNGszIQa",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0100493257530015,-0.0099493308536681,113,113,"supers"
"Y5KybM5FPN",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.000100005000333347,14,41,"supers"
"91QEqjhcZS",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000990049008234172,0,55,1,"domain experts"
"yETKBMBZ9t",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000190001805022776,-0.0000800032001706459,46,16,"supers"
"6mt41LgKCq",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0015001246245153,-0.0014009809156281,88,88,"domain experts"
"iouKOyTKKH",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000990049008234172,0,55,1,"supers"
"VWYTLkhw8t",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0304581765574049,-0.0303561200148992,135,135,"supers"
"ac3iLqteOA",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.000100005000333347,14,41,"supers"
"2Jo6mkheCC",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00501153679892367,-0.00491204436102064,99,99,"non-domain experts"
"ZAMTP8Va3i",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00903973557092254,-0.0089398415694743,112,112,"non-domain experts"
"joZK4FKMEK",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000999499333083506,-0.000900405243164155,77,77,"supers"
"Yeb0elczXn",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.000100005000333347,14,41,"supers"
"KaUKvu4Ak5",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,0,-0.0000990049008234172,1,28,"supers"
"NVn04f1hux",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000400000800002533,-0.0000950045127857683,36,26,"domain experts"
"TwtfesYrHW",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000490012005391835,-0.0000500012500416627,48,10,"non-domain experts"
"gMRRE5btZ4",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000900004050027976,-0.0000900040502430509,38,19,"non-domain experts"
"AaaifRPJXy",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.000100005000333347,14,41,"non-domain experts"
"XctH55oDPm",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0100493257530015,-0.0099493308536681,113,113,"supers"
"lBhwmZ0rP6",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000900004050027976,-0.0000900040502430509,38,19,"non-domain experts"
"609pgyPs5I",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.000100005000333347,14,41,"non-domain experts"
"OUYckrocsT",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0004991245419327,-0.000400080021339691,68,68,"non-domain experts"
"sSkpNiXB5x",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0100493257530015,-0.0099493308536681,113,113,"supers"
"0DKx3BNQLw",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0169417036437666,-0.0168410171960266,130,130,"domain experts"
"5KxuczwJ2W",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000490012005391835,-0.0000500012500416627,48,10,"supers"
"P9yRoGtIfj",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0100493257530015,-0.0099493308536681,113,113,"supers"
"AjCm42lW9X",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000900004050027976,-0.0000900040502430509,38,19,"domain experts"
"0vyxKRonUq",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000999499333083506,-0.000900405243164155,77,77,"supers"
"exkju9uRPg",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.223142301314991,-0.223018559126059,142,142,"domain experts"
"7BTKYgoEn2",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00501153679892367,-0.00491204436102064,99,99,"non-domain experts"
"aLTmhWsVUB",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00501153679892367,-0.00491204436102064,99,99,"supers"
"Cl9n7LZpob",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.510823957100713,-0.51065897098667,143,143,"supers"
"fROGxvG8jS",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00752725886462413,-0.00742751582879658,111,111,"non-domain experts"
"yuwfV7ueyq",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000900004050027976,-0.0000900040502430509,38,19,"supers"
"bOYlj3R74w",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000900004050027976,-0.0000900040502430509,38,19,"non-domain experts"
"4dMaH8wQnr",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0004991245419327,-0.000400080021339691,68,68,"supers"
"6vIkmYbNfo",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0025021277123554,-0.00240288461631031,93,93,"supers"
"nDaw522OsP",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000900004050027976,-0.0000900040502430509,38,19,"non-domain experts"
"21O8B79abi",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.000100005000333347,14,41,"supers"
"spv2RqHWPv",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.150821726944562,-0.150706617424703,141,141,"domain experts"
"GszwdpWA4M",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.000100005000333347,14,41,"supers"
"Kxng6AzDS5",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00230164675787575,-0.00220242355520004,92,92,"supers"
"CUNo0jI2yi",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000999499333083506,-0.000900405243164155,77,77,"non-domain experts"
"fhwmD6QSHh",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00501153679892367,-0.00491204436102064,99,99,"non-domain experts"
"2XK7zzVNHd",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00501153679892367,-0.00491204436102064,99,99,"supers"
"j4y5ajBKY0",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0100493257530015,-0.0099493308536681,113,113,"non-domain experts"
"7hugIPGDee",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000311548526202556,-0.000212522581324026,66,66,"non-domain experts"
"dkOb7jHb7l",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0100493257530015,-0.0099493308536681,113,113,"domain experts"
"mE2U3HDzSV",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0004991245419327,-0.000400080021339691,68,68,"supers"
"51iEV59ge2",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0151126225821371,-0.0150121201205036,129,129,"domain experts"
"dI2C3pcOJt",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,0,-0.0000990049008234172,1,28,"non-domain experts"
"tv4OvsRrRM",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.000100005000333347,14,41,"supers"
"hL4Fxfwjkj",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0202016869098768,-0.0201006717070029,131,131,"non-domain experts"
"ZE3puRlDvT",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0100493257530015,-0.0099493308536681,113,113,"supers"
"ns823zNpEm",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0100493257530015,-0.0099493308536681,113,113,"domain experts"
"2Vdn8kSpy6",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000000999990500018262,-0.000100004990332346,12,39,"domain experts"
"f4NRy23f5M",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0004991245419327,-0.000400080021339691,68,68,"supers"
"fT5iMseqi1",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00300350601177463,-0.00290421314738983,94,94,"domain experts"
"cNKnAmsc7C",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000990049008234172,0,55,1,"domain experts"
"NmydPL6XeZ",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00300350601177463,-0.00290421314738983,94,94,"supers"
"XMJgviFNZG",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.000100005000333347,14,41,"supers"
"wTtMCm7vCB",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0304581765574049,-0.0303561200148992,135,135,"supers"
"u8JwBFyx6l",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0100493257530015,-0.0099493308536681,113,113,"non-domain experts"
"JzN0Kh3gZJ",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00501153679892367,-0.00491204436102064,99,99,"supers"
"dfXVwSypvz",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00501153679892367,-0.00491204436102064,99,99,"domain experts"
"WBlD83IXzc",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0004991245419327,-0.000400080021339691,68,68,"supers"
"nQpTAOadM4",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00300350601177463,-0.00290421314738983,94,94,"domain experts"
"WPJ4iAOo4L",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000000970000470439339,-0.0000999749973334577,7,34,"supers"
"shlkpQufxz",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0304581765574049,-0.0303561200148992,135,135,"domain experts"
"nnTGRaRIsx",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000999499333083506,-0.000900405243164155,77,77,"non-domain experts"
"gVAWQihvSf",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000990049008234172,0,55,1,"supers"
"eT0WiiAZUl",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,0,-0.0000990049008234172,1,28,"non-domain experts"
