"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"vUcVV3dJ5Z",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000892398068735817,-0.000860370012155485,88,88,"supers"
"tT5tejRt23",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00000800003200017867,-0.000040000800021374,1,7,"supers"
"6YGuuP1Tjg",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000880038722271493,-0.000120007200576061,34,35,"supers"
"9G5Nsqt0wt",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00000800003200017867,-0.000040000800021374,1,7,"supers"
"m7aN09ePRI",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000108005832419935,-0.000140009800914792,62,62,"supers"
"VWEeAGa8CH",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000192018434359606,-0.000160012801365546,70,70,"supers"
"3r2uTwzoCU",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00318707332707649,-0.00315497169330118,109,109,"non-domain experts"
"7MWGw9GIkm",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000480011520369133,-0.0000800032001706459,17,19,"supers"
"R1ymlIhb92",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000108005832419935,-0.000140009800914792,62,62,"non-domain experts"
"iUmeczZTqa",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000212022475176538,-0.00018001620194422,76,76,"non-domain experts"
"Y5KybM5FPN",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000780030421582158,-0.000110006050443758,29,30,"supers"
"ymVYTYjHpk",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00000800003200017867,-0.000040000800021374,1,7,"non-domain experts"
"RZkfVJ4ftN",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000480011520369133,-0.0000800032001706459,17,19,"supers"
"TzmcTo8HLY",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000106005618397087,-0.000138009522876086,52,52,"supers"
"1GNkk1uuqi",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00309679010855883,-0.003064691372845,108,108,"supers"
"VjuG2FZBBg",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000980048023137962,-0.000130008450732368,41,41,"non-domain experts"
"exkju9uRPg",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00189379209278312,-0.00186173194794864,95,95,"non-domain experts"
"wLYtBBlIdU",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000192018434359606,-0.000160012801365546,70,70,"supers"
"YVARDjDafq",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000880038722271493,-0.000120007200576061,34,35,"supers"
"JeAERAbOPF",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0200925093079105,-0.0200598603777722,126,126,"non-domain experts"
"M7YCHjaQ6z",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00010200520235381,-0.000134008978802083,47,47,"supers"
"joZK4FKMEK",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000442097710793228,-0.000410084072980755,82,82,"supers"
"ry3j9CiRVd",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.10524052285725,-0.105204972199782,140,140,"non-domain experts"
"28ZyiuuoY7",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000592175301188987,-0.000560156858563269,83,83,"supers"
"eBnKQQqazS",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000480011520369133,-0.0000800032001706459,17,19,"supers"
"XctH55oDPm",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00994125089439105,-0.00990893171012441,121,121,"supers"
"bVaRMO75mz",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00139296973201573,-0.00136092563934155,92,92,"supers"
"oMwyaBZi1n",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000920042322595616,-0.0000600018000719522,40,16,"supers"
"o5CxPV0lMx",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000760028881462987,-0.000108005832419935,27,28,"supers"
"3yLqxiSTDi",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00189379209278312,-0.00186173194794864,95,95,"supers"
"0vyxKRonUq",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000420008820246833,-0.0000100000500002878,13,2,"supers"
"NMkqJmNyVy",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000292042640300806,-0.000260033805859847,79,79,"supers"
"0tPTP4x00v",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00389959354111155,-0.0038674690264901,111,111,"supers"
"HbsqHkEIIT",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000108005832419935,-0.000140009800914792,62,62,"supers"
"gUt4xY0psJ",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000604182481482959,-0.000572163654409874,85,85,"supers"
"CP7NaBnElC",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000108005832419935,-0.000140009800914792,62,62,"supers"
"2IFeZZ1U2L",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00651316468247411,-0.0064809560996892,117,117,"non-domain experts"
"WcvIgTIYRW",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00010800083187992,-0.000140004800214626,60,60,"supers"
"91QEqjhcZS",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0511796166385844,-0.051145936824157,138,138,"non-domain experts"
"Hc7abs1CeH",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00189379209278312,-0.00186173194794864,95,95,"non-domain experts"
"iouKOyTKKH",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000068002312104773,-0.000100005000333347,26,27,"supers"
"kXwXbM9tn3",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000520013520469232,-0.0000200002000026867,21,6,"non-domain experts"
"0DKx3BNQLw",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000885039163561136,-0.000120507260708251,39,40,"non-domain experts"
"yETKBMBZ9t",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000980048023137962,-0.000130008450732368,41,41,"supers"
"2Jo6mkheCC",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00741945621992935,-0.00738721843401777,118,118,"non-domain experts"
"YxcgDv9Fwx",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0137359071139429,-0.0137034650584925,125,125,"non-domain experts"
"ac3iLqteOA",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000108005832419935,-0.000140009800914792,62,62,"supers"
"KaUKvu4Ak5",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000106005618397087,-0.000138009522876086,52,52,"supers"
"8G8AWvVGVJ",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000420008820246833,-0.0000100000500002878,13,2,"non-domain experts"
"1wFpNtd2i4",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00893176976268101,-0.00889948318703275,120,120,"non-domain experts"
"gMRRE5btZ4",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000107995831339818,-0.000139999799514595,59,59,"non-domain experts"
"TwtfesYrHW",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000892398068735817,-0.000860370012155485,88,88,"non-domain experts"
"51iEV59ge2",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000692239542515348,-0.000660217895879456,86,86,"non-domain experts"
"AaaifRPJXy",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0200925093079105,-0.0200598603777722,126,126,"non-domain experts"
"AgnPFWnBt2",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00219440594853575,-0.00216233616468343,102,102,"non-domain experts"
"rdpMLM1Kox",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000103905397978949,-0.000135909235241689,51,51,"non-domain experts"
"lBhwmZ0rP6",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000661682690716186,-0.0000981708986050002,25,26,"non-domain experts"
"OUYckrocsT",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00496430178108365,-0.00493214304556243,116,116,"non-domain experts"
"GszwdpWA4M",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000380007220182737,-0.0000700024501143538,12,18,"supers"
"Yeb0elczXn",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000107985830259912,-0.00013998979811461,58,58,"supers"
"sSkpNiXB5x",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000107005724908349,-0.0001390096613953,55,55,"supers"
"4wC0IJi2II",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000103005304864235,-0.000135009113320204,50,50,"supers"
"o2wUSJzgGV",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00994125089439105,-0.00990893171012441,121,121,"non-domain experts"
"6mt41LgKCq",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000980048023137962,-0.000130008450732368,41,41,"non-domain experts"
"7BTKYgoEn2",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00000800003200017867,-0.000040000800021374,1,7,"non-domain experts"
"0BvNGszIQa",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000192018434359606,-0.000160012801365546,70,70,"supers"
"5KxuczwJ2W",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000192018434359606,-0.000160012801365546,70,70,"supers"
"NVn04f1hux",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000880038722271493,-0.000120007200576061,34,35,"non-domain experts"
"aLTmhWsVUB",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00490400500031055,-0.00487184820376782,113,113,"supers"
"6vIkmYbNfo",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000580016820650427,-0.0000900040502430509,23,24,"supers"
"PCevaWvmv5",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00189379209278312,-0.00186173194794864,95,95,"non-domain experts"
"Cl9n7LZpob",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0407095008479056,-0.0406761718195686,137,137,"supers"
"9fdI8ImO4g",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000520013520469232,-0.0000840035281975534,21,23,"supers"
"4dMaH8wQnr",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000480011520369133,-0.0000800032001706459,17,19,"supers"
"O7X31WX2UA",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000192018434359606,-0.000160012801365546,70,70,"supers"
"fROGxvG8jS",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000880038722271493,-0.000120007200576061,34,35,"non-domain experts"
"pRjHzWG7d0",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0011927109970618,-0.0011606733207518,90,90,"supers"
"L8ZpHCSIjf",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000106905714212257,-0.000138909647498422,54,54,"supers"
"CUNo0jI2yi",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00289618991210038,-0.00286409761465013,104,104,"non-domain experts"
"ZAMTP8Va3i",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00027103672713554,-0.000239028565051445,78,78,"non-domain experts"
"AjCm42lW9X",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000780030421582158,-0.000110006050443758,29,30,"non-domain experts"
"z0LrIWau7V",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00010750577853917,-0.000139509731029955,57,57,"non-domain experts"
"fhwmD6QSHh",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00189379209278312,-0.00186173194794864,95,95,"non-domain experts"
"j4y5ajBKY0",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000292042640300806,-0.000260033805859847,79,79,"non-domain experts"
"WGEhbgMVb3",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000248219573929666,-0.000216212142160689,77,77,"non-domain experts"
"21O8B79abi",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0032974305535301,-0.00326532537696902,110,110,"supers"
"7hugIPGDee",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000402285005763534,-0.000370272642454809,81,81,"non-domain experts"
"dkOb7jHb7l",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000101005100843477,-0.00013300884528434,46,46,"non-domain experts"
"OQv4APL71w",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00490400500031055,-0.00487184820376782,113,113,"non-domain experts"
"dI2C3pcOJt",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000420008820246833,-0.0000100000500002878,13,2,"non-domain experts"
"JzN0Kh3gZJ",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000320005120109549,0,10,1,"supers"
"mE2U3HDzSV",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000692239542515348,-0.000660217895879456,86,86,"supers"
"tv4OvsRrRM",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000108005832419935,-0.000140009800914792,62,62,"supers"
"2XK7zzVNHd",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000592175301188987,-0.000560156858563269,83,83,"supers"
"ZE3puRlDvT",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0303478734763837,-0.0303148880023588,132,132,"supers"
"u8JwBFyx6l",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000192018434359606,-0.000160012801365546,70,70,"non-domain experts"
"2Vdn8kSpy6",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000108005831419849,-0.000140009799914674,61,61,"non-domain experts"
"nDaw522OsP",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00389959354111155,-0.0038674690264901,111,111,"non-domain experts"
"ns823zNpEm",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00189379209278312,-0.00186173194794864,95,95,"non-domain experts"
"f4NRy23f5M",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000580016820650427,-0.0000900040502430509,23,24,"supers"
"fT5iMseqi1",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000180001620019065,-0.0000500012500416627,9,15,"non-domain experts"
"NmydPL6XeZ",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000780030421582158,-0.000110006050443758,29,30,"supers"
"cNKnAmsc7C",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0017936075527768,-0.00176155061966081,94,94,"non-domain experts"
"CAJFEY2qKY",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000880038722271493,-0.000120007200576061,34,35,"supers"
"XMJgviFNZG",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00994125089439105,-0.00990893171012441,121,121,"supers"
"hL4Fxfwjkj",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000780030421582158,-0.000110006050443758,29,30,"non-domain experts"
"Kxng6AzDS5",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00121273506599334,-0.00118069674816244,91,91,"supers"
"bOYlj3R74w",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00000800003200017867,-0.000040000800021374,1,7,"non-domain experts"
"dfXVwSypvz",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00189379209278312,-0.00186173194794864,95,95,"non-domain experts"
"wTtMCm7vCB",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00490400500031055,-0.00487184820376782,113,113,"supers"
"WBlD83IXzc",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00289618991210038,-0.00286409761465013,104,104,"supers"
"nQpTAOadM4",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000370006845168385,-0.0000690023806094944,11,17,"non-domain experts"
"WPJ4iAOo4L",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00010200520235381,-0.000134008978802083,47,47,"supers"
