"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"ws1XzVQDPF",336,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0833816089390511,-0.100925918589961,89,96,"supers"
"YPfxFnbSrv",336,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0512932943875506,-0.0682788407532945,56,70,"supers"
"m7aN09ePRI",338,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.116533816255952,-0.134674903326602,106,111,"supers"
"6YGuuP1Tjg",336,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.105360515657826,-0.123298216344494,97,105,"supers"
"7m1zbFUJRe",340,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0151136378100482,-0.0314906670913708,24,32,"supers"
"dyDDKFNjSw",340,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.162518929497775,-0.143870370419702,121,115,"non-domain experts"
"9G5Nsqt0wt",341,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0512932943875506,-0.0682788407532945,56,70,"supers"
"YVARDjDafq",340,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0779615414697118,-0.0954101848046582,87,94,"supers"
"diiQ4M9J5s",341,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0304592074847086,-0.0470916075338506,39,52,"non-domain experts"
"V6alBlyXyh",341,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0100503358535015,-0.026343975339602,14,23,"supers"
"VWEeAGa8CH",341,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0304592074847086,-0.0470916075338506,39,52,"supers"
"ymVYTYjHpk",336,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0693500781347932,-0.0866478067256722,82,87,"non-domain experts"
"1GNkk1uuqi",340,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,0,-0.0161293819298836,1,9,"supers"
"R1ymlIhb92",340,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.105360515657826,-0.0877389143080067,97,88,"non-domain experts"
"7MWGw9GIkm",338,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0943106794712413,-0.112049503808623,94,100,"supers"
"tT5tejRt23",339,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0512932943875506,-0.0682788407532945,56,70,"supers"
"VjuG2FZBBg",336,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.22314355131421,-0.20334092401803,137,127,"non-domain experts"
"exkju9uRPg",337,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.162518929497775,-0.143870370419702,121,115,"non-domain experts"
"TzmcTo8HLY",340,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.116421463017251,-0.134560493395695,105,110,"supers"
"JeAERAbOPF",337,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.162518929497775,-0.18152187662339,123,123,"non-domain experts"
"M7YCHjaQ6z",336,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.105360515657826,-0.123298216344494,97,105,"supers"
"LXpD9Cbh9n",337,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0408219945202552,-0.0576291128366364,49,63,"supers"
"1rYERhwf4k",340,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0408219945202552,-0.0576291128366364,49,63,"supers"
"28ZyiuuoY7",339,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.139262067333508,-0.157824085193567,112,118,"supers"
"eBnKQQqazS",338,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0408219945202552,-0.0576291128366364,49,63,"supers"
"7pQJVDUCBm",341,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.222643676272559,-0.242836184659946,135,140,"supers"
"gUt4xY0psJ",337,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0100503358535015,-0.026343975339602,14,23,"supers"
"0tPTP4x00v",337,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0202027073175195,-0.0366639843715915,27,44,"supers"
"3yLqxiSTDi",338,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.204567165741274,-0.224394333215862,129,132,"supers"
"oMwyaBZi1n",341,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0512932943875506,-0.0345914447696191,56,34,"supers"
"oXfHuaqm90",339,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.210721031315653,-0.230671817735001,130,134,"supers"
"RZkfVJ4ftN",340,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.162518929497775,-0.18152187662339,123,123,"supers"
"CP7NaBnElC",338,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.105360515657826,-0.0877389143080067,97,88,"supers"
"3JtuLZxHUt",341,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0512932943875506,-0.0345914447696191,56,34,"supers"
"o5CxPV0lMx",336,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0304592074847086,-0.0470916075338506,39,52,"supers"
"ry3j9CiRVd",337,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,0,-0.0161293819298836,1,9,"non-domain experts"
"vUcVV3dJ5Z",340,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.028399474521698,-0.0120725812342692,38,8,"supers"
"WcvIgTIYRW",337,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.198450938723838,-0.218156009803171,128,131,"supers"
"NMkqJmNyVy",336,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0512932943875506,-0.0682788407532945,56,70,"supers"
"i3GS2ktt2H",336,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,0,-0.0161293819298836,1,9,"non-domain experts"
"91QEqjhcZS",341,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.116533816255952,-0.134674903326602,106,111,"non-domain experts"
"HbsqHkEIIT",337,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,0,-0.0161293819298836,1,9,"supers"
"Y5KybM5FPN",340,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0102523764643514,-0.00581688532156485,21,3,"supers"
"AQXitHKCkb",338,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0747235461959365,-0.0576291128366364,86,63,"supers"
"kXwXbM9tn3",338,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0512932943875506,-0.0345914447696191,56,34,"non-domain experts"
"yETKBMBZ9t",338,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0304592074847086,-0.0470916075338506,39,52,"supers"
"fSyPMmGlZM",338,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0512932943875506,-0.0345914447696191,56,34,"non-domain experts"
"iouKOyTKKH",336,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.150822889734584,-0.16960278438618,118,121,"supers"
"Hc7abs1CeH",339,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0512932943875506,-0.0682788407532945,56,70,"non-domain experts"
"wLYtBBlIdU",340,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0512932943875506,-0.0345914447696191,56,34,"supers"
"YxcgDv9Fwx",341,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0161293819298836,0,26,1,"non-domain experts"
"bVaRMO75mz",337,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0304592074847086,-0.0470916075338506,39,52,"supers"
"KaUKvu4Ak5",340,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.210721031315653,-0.230671817735001,130,134,"supers"
"Z6cUL9OoB2",338,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0512932943875506,-0.0682788407532945,56,70,"supers"
"1wFpNtd2i4",339,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.139262067333508,-0.121038328377056,112,102,"non-domain experts"
"2IFeZZ1U2L",340,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0226546905648062,-0.0064205678029227,33,5,"non-domain experts"
"3r2uTwzoCU",340,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.365715688590881,-0.3429129334512,143,143,"non-domain experts"
"gMRRE5btZ4",339,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.221894331913778,-0.242071561199729,134,139,"non-domain experts"
"AaaifRPJXy",340,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,0,-0.0161293819298836,1,9,"non-domain experts"
"XctH55oDPm",341,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0408219945202552,-0.0242926925690446,49,22,"supers"
"AgnPFWnBt2",336,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0282965991551138,-0.01197137178122,37,7,"non-domain experts"
"joZK4FKMEK",337,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,0,-0.0161293819298836,1,9,"supers"
"2Jo6mkheCC",338,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.116533816255952,-0.134674903326602,106,111,"non-domain experts"
"YVgr8a5de9",341,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.140412153716745,-0.158995731490458,116,119,"supers"
"OUYckrocsT",338,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0877389143080067,-0.0704224642965458,92,82,"non-domain experts"
"Yeb0elczXn",339,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.173758278542748,-0.192978088468234,125,125,"supers"
"0DKx3BNQLw",336,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0100503358535015,-0.00601807232556302,14,4,"non-domain experts"
"rdpMLM1Kox",339,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.122450159756564,-0.140699882103135,109,114,"non-domain experts"
"P9yRoGtIfj",336,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0314906670913708,-0.048140375327935,48,61,"supers"
"6mt41LgKCq",341,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0512932943875506,-0.0345914447696191,56,34,"non-domain experts"
"4wC0IJi2II",338,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.210721031315653,-0.230671817735001,130,134,"supers"
"0vyxKRonUq",338,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,0,-0.0161293819298836,1,9,"supers"
"sSkpNiXB5x",337,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0227569871226162,-0.00652121699026546,34,6,"supers"
"7BTKYgoEn2",336,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0618754037180875,-0.079043207340453,80,85,"non-domain experts"
"5KxuczwJ2W",340,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.186329578191493,-0.205794912979597,127,130,"supers"
"aLTmhWsVUB",339,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0512932943875506,-0.0682788407532945,56,70,"supers"
"NVn04f1hux",336,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0725706928348355,-0.0899247075279871,84,93,"non-domain experts"
"6vIkmYbNfo",340,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0100503358535015,-0.026343975339602,14,23,"supers"
"51iEV59ge2",338,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0202027073175195,-0.0366639843715915,27,44,"non-domain experts"
"PCevaWvmv5",336,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0140989243795016,-0.0304592074847086,23,31,"non-domain experts"
"9fdI8ImO4g",337,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.161930867146221,-0.180922535880247,120,122,"supers"
"4dMaH8wQnr",336,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0304592074847086,-0.0470916075338506,39,52,"supers"
"fROGxvG8jS",340,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.127833371509885,-0.109814866007207,110,99,"non-domain experts"
"O7X31WX2UA",337,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0618754037180875,-0.079043207340453,80,85,"supers"
"CUNo0jI2yi",338,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.105360515657826,-0.123298216344494,97,105,"non-domain experts"
"AjCm42lW9X",337,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.223268559127361,-0.203463480547382,139,129,"non-domain experts"
"z0LrIWau7V",341,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0833816089390511,-0.100925918589961,89,96,"non-domain experts"
"fhwmD6QSHh",339,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.2484613592985,-0.228156093137754,140,133,"non-domain experts"
"0BvNGszIQa",336,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0725704777810952,-0.0899244887096303,83,92,"supers"
"8G8AWvVGVJ",336,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0725706928348355,-0.0555127099302588,84,62,"non-domain experts"
"yuwfV7ueyq",341,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.127833371509885,-0.146182510178081,110,117,"supers"
"j4y5ajBKY0",336,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,0,-0.0161293819298836,1,9,"non-domain experts"
"dkOb7jHb7l",337,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0512932943875506,-0.0345914447696191,56,34,"non-domain experts"
"VWYTLkhw8t",339,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,0,-0.0161293819298836,1,9,"supers"
"21O8B79abi",340,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0801260444792849,-0.0976128288670004,88,95,"supers"
"dI2C3pcOJt",341,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.22314355131421,-0.20334092401803,137,127,"non-domain experts"
"GszwdpWA4M",338,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0202027073175195,-0.0366639843715915,27,44,"supers"
"L8ZpHCSIjf",338,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0230946400288718,-0.0396039865931634,35,49,"supers"
"TwtfesYrHW",339,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0120725812342692,-0.028399474521698,22,30,"non-domain experts"
"lYvwZcd0ul",337,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0304592074847086,-0.0470916075338506,39,52,"non-domain experts"
"OQv4APL71w",337,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0512932943875506,-0.0345914447696191,56,34,"non-domain experts"
"tv4OvsRrRM",339,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0512932943875506,-0.0682788407532945,56,70,"supers"
"2XK7zzVNHd",338,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.139262067333508,-0.121038328377056,112,102,"supers"
"8IkN5JWK2j",337,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.00400802139753882,-0.0202027073175195,12,20,"non-domain experts"
"WGEhbgMVb3",337,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.00501254182354429,-0.0212236364516267,13,21,"non-domain experts"
"pRjHzWG7d0",338,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0232686269393543,-0.0397808700118446,36,50,"supers"
"ZE3puRlDvT",341,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.105360515657826,-0.0877389143080067,97,88,"supers"
"ZAMTP8Va3i",340,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0100503358535015,-0.026343975339602,14,23,"non-domain experts"
"ns823zNpEm",338,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0512932943875506,-0.0345914447696191,56,34,"non-domain experts"
"f4NRy23f5M",336,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0304592074847086,-0.0470916075338506,39,52,"supers"
"fT5iMseqi1",338,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0202027073175195,-0.0366639843715915,27,44,"non-domain experts"
"nDaw522OsP",341,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0304592074847086,-0.0470916075338506,39,52,"non-domain experts"
"NmydPL6XeZ",339,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0512932943875506,-0.0682788407532945,56,70,"supers"
"cNKnAmsc7C",339,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.585190039054853,-0.556869562267398,146,146,"non-domain experts"
"7hugIPGDee",337,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.621757184473272,-0.592397277459802,147,147,"non-domain experts"
"2Vdn8kSpy6",337,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.223143426314218,-0.243346131080717,136,141,"non-domain experts"
"u8JwBFyx6l",340,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0408219945202552,-0.0576291128366364,49,63,"non-domain experts"
"JzN0Kh3gZJ",337,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0512932943875506,-0.0682788407532945,56,70,"supers"
"hL4Fxfwjkj",337,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0512932943875506,-0.0345914447696191,56,34,"non-domain experts"
"Kxng6AzDS5",339,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.107028572758523,-0.124996490174685,104,108,"supers"
"dfXVwSypvz",339,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.139262067333508,-0.121038328377056,112,102,"non-domain experts"
"bOYlj3R74w",339,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.105360515657826,-0.0877389143080067,97,88,"non-domain experts"
"iUmeczZTqa",339,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0429075010112765,-0.026343975339602,55,23,"non-domain experts"
"WBlD83IXzc",341,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0998203352822109,-0.117658043468232,96,101,"supers"
"nQpTAOadM4",338,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0833816089390511,-0.0661398025045451,89,69,"non-domain experts"
"WPJ4iAOo4L",337,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.141079810381852,-0.159675915870096,117,120,"supers"
"shlkpQufxz",339,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0202027073175195,-0.00400802139753882,27,2,"non-domain experts"
"nnTGRaRIsx",340,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.368169323364468,-0.345311185288417,144,144,"non-domain experts"
"CAJFEY2qKY",339,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,-0.0888312137066157,-0.106472244510517,93,98,"supers"
"gVAWQihvSf",339,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,0,-0.0161293819298836,1,9,"supers"
"mE2U3HDzSV",339,"9. Total Catastrophic Risk",349,"2100 (Other Experts' Beliefs)",2379,"Probability",6035,0,-0.0161293819298836,1,9,"supers"
