"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"AaaifRPJXy",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.019692633345736,-0.0194886765838624,145,145,"non-domain experts"
"AgnPFWnBt2",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00501254182354429,-0.00481155699722208,130,130,"non-domain experts"
"rdpMLM1Kox",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000600180072032461,-0.000400080021339691,101,52,"non-domain experts"
"lBhwmZ0rP6",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000428370737644703,-0.000628476449957647,65,79,"non-domain experts"
"OUYckrocsT",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000719258604465196,-0.000519134727117647,103,63,"non-domain experts"
"GszwdpWA4M",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000200020002667045,0,25,1,"supers"
"Yeb0elczXn",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00050008502167306,-0.000700205086374634,87,100,"supers"
"sSkpNiXB5x",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000500125041682243,-0.000300045009001992,89,37,"supers"
"4wC0IJi2II",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000500125041682243,-0.000300045009001992,89,37,"supers"
"o2wUSJzgGV",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00954541284353139,-0.00934351500315247,137,137,"non-domain experts"
"6mt41LgKCq",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000480115236877312,-0.000680231304864163,74,87,"non-domain experts"
"7BTKYgoEn2",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000350061264295381,-0.00055015130548127,48,67,"non-domain experts"
"0BvNGszIQa",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000400080021339691,-0.000200020002667045,51,18,"supers"
"5KxuczwJ2W",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000400080021339691,-0.000200020002667045,51,18,"supers"
"NVn04f1hux",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000470110484619841,-0.000670224550304687,71,85,"non-domain experts"
"aLTmhWsVUB",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00954541284353139,-0.00934351500315247,137,137,"supers"
"6vIkmYbNfo",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000700245114393426,-0.000500125041682243,102,56,"supers"
"PCevaWvmv5",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00150112612626709,-0.00130084573304807,108,108,"non-domain experts"
"Cl9n7LZpob",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.0299438763730721,-0.0297378182639564,148,148,"supers"
"9fdI8ImO4g",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000344059181572707,-0.000544148021684954,47,66,"supers"
"4dMaH8wQnr",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000308047441741596,-0.000508129075715446,44,62,"supers"
"O7X31WX2UA",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,0,-0.000200020002667045,1,18,"supers"
"fROGxvG8jS",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000400080021339691,-0.000600180072032461,51,70,"non-domain experts"
"pRjHzWG7d0",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00310481495347876,-0.00290421314738983,121,121,"supers"
"L8ZpHCSIjf",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.0000800032001706459,-0.000120007200576061,14,17,"supers"
"CUNo0jI2yi",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00250313021811848,-0.00230264906267556,116,116,"non-domain experts"
"ZAMTP8Va3i",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000400080021339691,-0.000200020002667045,51,18,"non-domain experts"
"AjCm42lW9X",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000400080021339691,-0.000600180072032461,51,70,"non-domain experts"
"z0LrIWau7V",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000300045009001992,-0.000100005000333347,37,13,"non-domain experts"
"fhwmD6QSHh",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00531409482376877,-0.00511304938682301,132,132,"non-domain experts"
"j4y5ajBKY0",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000300045009001992,-0.000500125041682243,37,56,"non-domain experts"
"WGEhbgMVb3",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000130008450732368,-0.0000700024501143538,21,11,"non-domain experts"
"21O8B79abi",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.0087380659432853,-0.00853633102228634,135,135,"supers"
"7hugIPGDee",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00748714283312853,-0.00728566008382703,134,134,"non-domain experts"
"dkOb7jHb7l",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000490120089230741,-0.000690238159559667,77,90,"non-domain experts"
"OQv4APL71w",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00451015547788602,-0.0043092715880984,126,126,"non-domain experts"
"dI2C3pcOJt",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000200020002667045,-0.000400080021339691,25,52,"non-domain experts"
"VWYTLkhw8t",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.019692633345736,-0.0194886765838624,145,145,"supers"
"JzN0Kh3gZJ",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000100005000333347,-0.000300045009001992,15,37,"supers"
"mE2U3HDzSV",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.001100605444033,-0.000900405243164155,107,107,"supers"
"lYvwZcd0ul",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000491220629100551,-0.000691338919689663,80,93,"non-domain experts"
"tv4OvsRrRM",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,0,-0.000200020002667045,1,18,"supers"
"2XK7zzVNHd",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00150112612626709,-0.00130084573304807,108,108,"supers"
"8IkN5JWK2j",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000400080021339691,-0.000600180072032461,51,70,"non-domain experts"
"ZE3puRlDvT",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00954541284353139,-0.00934351500315247,137,137,"supers"
"u8JwBFyx6l",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000500125041682243,-0.000300045009001992,89,37,"non-domain experts"
"2Vdn8kSpy6",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000500125040681765,-0.000700245113392636,88,101,"non-domain experts"
"nDaw522OsP",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00200200267067308,-0.00180162194662821,113,113,"non-domain experts"
"ns823zNpEm",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000200020002667045,0,25,1,"non-domain experts"
"f4NRy23f5M",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000400080021339691,-0.000600180072032461,51,70,"supers"
"fT5iMseqi1",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000200020002667045,0,25,1,"non-domain experts"
"NmydPL6XeZ",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000400080021339691,-0.000600180072032461,51,70,"supers"
