"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"nDaw522OsP",341,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000322500520037478,-0.00000480001152006387,42,77,"non-domain experts"
"NmydPL6XeZ",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.000796091797002606,-0.000794515543901007,146,146,"supers"
"cNKnAmsc7C",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000877288480628446,-0.0000861537111244008,139,139,"non-domain experts"
"CAJFEY2qKY",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000957795867181969,-0.0000942044370986962,140,140,"supers"
"XMJgviFNZG",341,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000957795867181969,-0.0000942044370986962,140,140,"supers"
"wTtMCm7vCB",336,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.000000775000300265552,-0.000000800000320023175,15,5,"supers"
"Kxng6AzDS5",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000037750071253696,-0.00000220000241995579,60,26,"supers"
"bOYlj3R74w",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000420900885784261,-0.00000578401672734566,76,106,"non-domain experts"
"dfXVwSypvz",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000322500520037478,-0.00000480001152006387,42,77,"non-domain experts"
"WBlD83IXzc",341,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000222500247533852,-0.00000380000722001654,37,45,"supers"
"nQpTAOadM4",338,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.000000775000300265552,-0.000000800000320023175,15,5,"non-domain experts"
"WPJ4iAOo4L",337,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000420500884101665,-0.00000578001670421963,75,105,"supers"
"shlkpQufxz",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000207752158032743,-0.0000192001843223563,126,126,"non-domain experts"
"nnTGRaRIsx",340,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.000000775000300265552,-0.000000800000320023175,15,5,"non-domain experts"
"gVAWQihvSf",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000457760477073108,-0.0000442009768488343,132,132,"supers"
"mE2U3HDzSV",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000657771632702181,-0.0000642020609081661,135,135,"supers"
