"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"tT5tejRt23",339,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0356271776431512,-0.0356271776431512,53,53,"supers"
"PCevaWvmv5",336,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0253178079842899,-0.0253178079842899,37,37,"non-domain experts"
"dfXVwSypvz",339,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0671766646466833,-0.0671766646466833,120,120,"non-domain experts"
"8VZdzuuT2p",340,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.00501254182354429,-0.00501254182354429,3,3,"supers"
"M7YCHjaQ6z",336,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0656057570979938,-0.0656057570979938,107,107,"supers"
"XctH55oDPm",341,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.00501254182354429,-0.00501254182354429,3,3,"supers"
"TzmcTo8HLY",340,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0565703514883944,-0.0565703514883944,91,91,"supers"
"7MWGw9GIkm",338,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0356271776431512,-0.0356271776431512,53,53,"supers"
"iUmeczZTqa",339,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.048560190615377,-0.048560190615377,84,84,"non-domain experts"
"6YGuuP1Tjg",336,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0253178079842899,-0.0253178079842899,37,37,"supers"
"AQXitHKCkb",338,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.388607991041742,-0.388607991041742,146,146,"supers"
"Hc7abs1CeH",339,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0151136378100482,-0.0151136378100482,13,13,"non-domain experts"
"YVARDjDafq",340,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0512932943875506,-0.0512932943875506,87,87,"supers"
"9G5Nsqt0wt",341,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0356271776431512,-0.0356271776431512,53,53,"supers"
"bOYlj3R74w",339,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0888312137066157,-0.0888312137066157,126,126,"non-domain experts"
"TVhs3rbTvJ",337,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0661398025045451,-0.0661398025045451,108,108,"non-domain experts"
"YPfxFnbSrv",336,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0671659698598571,-0.0671659698598571,119,119,"supers"
"7m1zbFUJRe",340,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0460439385014068,-0.0460439385014068,76,76,"supers"
"0vyxKRonUq",338,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0888312137066157,-0.0888312137066157,126,126,"supers"
"vUcVV3dJ5Z",340,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0356271776431512,-0.0356271776431512,53,53,"supers"
"ws1XzVQDPF",336,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0253178079842899,-0.0253178079842899,37,37,"supers"
"Yeb0elczXn",339,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0672076801753054,-0.0672076801753054,123,123,"supers"
"0DKx3BNQLw",336,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.00501254182354429,-0.00501254182354429,3,3,"non-domain experts"
"3r2uTwzoCU",340,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.398986142010455,-0.398986142010455,147,147,"non-domain experts"
"rdpMLM1Kox",339,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0566761771935569,-0.0566761771935569,98,98,"non-domain experts"
"VWYTLkhw8t",339,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.765717873394781,-0.765717873394781,148,148,"supers"
"m7aN09ePRI",338,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0565703514883944,-0.0565703514883944,91,91,"supers"
"aLTmhWsVUB",339,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0151136378100482,-0.0151136378100482,13,13,"supers"
"wLYtBBlIdU",340,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0661398025045451,-0.0661398025045451,108,108,"supers"
"8eSYyEn626",339,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0294288106908122,-0.0294288106908122,51,51,"non-domain experts"
"VWEeAGa8CH",341,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0565703514883944,-0.0565703514883944,91,91,"supers"
"7BTKYgoEn2",336,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0356271776431512,-0.0356271776431512,53,53,"domain experts"
"2XK7zzVNHd",338,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.00501254182354429,-0.00501254182354429,3,3,"supers"
"47C0i6e3QU",339,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0356271776431512,-0.0356271776431512,53,53,"domain experts"
"UaWg8Bxz21",340,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0356271776431512,-0.0356271776431512,53,53,"non-domain experts"
"WGEhbgMVb3",337,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0460439385014068,-0.0460439385014068,76,76,"domain experts"
"oMwyaBZi1n",341,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0356271776431512,-0.0356271776431512,53,53,"supers"
"pRjHzWG7d0",338,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0666741332679927,-0.0666741332679927,111,111,"supers"
"R1ymlIhb92",340,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.110931560707282,-0.110931560707282,132,132,"non-domain experts"
"z0LrIWau7V",341,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0151136378100482,-0.0151136378100482,13,13,"domain experts"
"28ZyiuuoY7",339,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0671766646466833,-0.0671766646466833,120,120,"supers"
"o5CxPV0lMx",336,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0151136378100482,-0.0151136378100482,13,13,"supers"
"3yLqxiSTDi",338,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0629397997738741,-0.0629397997738741,103,103,"supers"
"OUYckrocsT",338,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0491902441907718,-0.0491902441907718,85,85,"non-domain experts"
"WcvIgTIYRW",337,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0671018035407359,-0.0671018035407359,113,113,"supers"
"2IFeZZ1U2L",340,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0253178079842899,-0.0253178079842899,37,37,"domain experts"
"WBlD83IXzc",341,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.048140375327935,-0.048140375327935,83,83,"supers"
"1wFpNtd2i4",339,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0151136378100482,-0.0151136378100482,13,13,"non-domain experts"
"RZkfVJ4ftN",340,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0667810336903512,-0.0667810336903512,112,112,"supers"
"ymVYTYjHpk",336,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.176856517362896,-0.176856517362896,138,138,"non-domain experts"
"NMkqJmNyVy",336,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0460439385014068,-0.0460439385014068,76,76,"supers"
"1GNkk1uuqi",340,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.00904074465214907,-0.00904074465214907,11,11,"supers"
"o2wUSJzgGV",341,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0151136378100482,-0.0151136378100482,13,13,"non-domain experts"
"WeAPCbKE0n",340,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.204567165741274,-0.204567165741274,139,139,"supers"
"exkju9uRPg",337,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0253178079842899,-0.0253178079842899,37,37,"non-domain experts"
"joZK4FKMEK",337,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.00501254182354429,-0.00501254182354429,3,3,"supers"
"eBnKQQqazS",338,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0565703514883944,-0.0565703514883944,91,91,"supers"
"ry3j9CiRVd",337,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.145025772050258,-0.145025772050258,133,133,"non-domain experts"
"1rYERhwf4k",340,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.00501254182354429,-0.00501254182354429,3,3,"supers"
"0BvNGszIQa",336,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0671552751874081,-0.0671552751874081,117,117,"supers"
"gUt4xY0psJ",337,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0421510022599419,-0.0421510022599419,75,75,"supers"
"YxcgDv9Fwx",341,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0012507819016526,-0.0012507819016526,1,1,"non-domain experts"
"Y5KybM5FPN",340,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0151136378100482,-0.0151136378100482,13,13,"supers"
"0tPTP4x00v",337,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0202027073175195,-0.0202027073175195,35,35,"supers"
"HbsqHkEIIT",337,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.06720874969345,-0.06720874969345,124,124,"supers"
"6mt41LgKCq",341,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0151136378100482,-0.0151136378100482,13,13,"non-domain experts"
"iouKOyTKKH",336,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0253178079842899,-0.0253178079842899,37,37,"supers"
"AgnPFWnBt2",336,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0565703514883944,-0.0565703514883944,91,91,"non-domain experts"
"8G8AWvVGVJ",336,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0356271776431512,-0.0356271776431512,53,53,"domain experts"
"51iEV59ge2",338,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0151136378100482,-0.0151136378100482,13,13,"non-domain experts"
"ac3iLqteOA",337,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.145025772050258,-0.145025772050258,133,133,"supers"
"91QEqjhcZS",341,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0151136378100482,-0.0151136378100482,13,13,"non-domain experts"
"yETKBMBZ9t",338,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0460439385014068,-0.0460439385014068,76,76,"supers"
"kXwXbM9tn3",338,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0151136378100482,-0.0151136378100482,13,13,"non-domain experts"
"2Jo6mkheCC",338,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0151136378100482,-0.0151136378100482,13,13,"domain experts"
"O7X31WX2UA",337,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0650719967437148,-0.0650719967437148,105,105,"supers"
"Kxng6AzDS5",339,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0495054199038393,-0.0495054199038393,86,86,"supers"
"JzN0Kh3gZJ",337,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0253178079842899,-0.0253178079842899,37,37,"supers"
"TwtfesYrHW",339,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0555127099302588,-0.0555127099302588,88,88,"domain experts"
"gMRRE5btZ4",339,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0618754037180875,-0.0618754037180875,101,101,"non-domain experts"
"AaaifRPJXy",340,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.145025772050258,-0.145025772050258,133,133,"non-domain experts"
"609pgyPs5I",338,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0460439385014068,-0.0460439385014068,76,76,"non-domain experts"
"lBhwmZ0rP6",339,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0779615414697118,-0.0779615414697118,125,125,"non-domain experts"
"nDaw522OsP",341,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0356271776431512,-0.0356271776431512,53,53,"non-domain experts"
"5KxuczwJ2W",340,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.059750004405774,-0.059750004405774,100,100,"supers"
"AjCm42lW9X",337,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0356271776431512,-0.0356271776431512,53,53,"non-domain experts"
"21O8B79abi",340,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0565703514883942,-0.0565703514883942,90,90,"supers"
"sSkpNiXB5x",337,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.00501254182354429,-0.00501254182354429,3,3,"supers"
"55eEqfTCsz",339,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0671980545634774,-0.0671980545634774,122,122,"non-domain experts"
"fROGxvG8jS",340,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.168418651624963,-0.168418651624963,137,137,"non-domain experts"
"shlkpQufxz",339,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0151136378100482,-0.0151136378100482,13,13,"domain experts"
"6vIkmYbNfo",340,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0253178079842899,-0.0253178079842899,37,37,"supers"
"GszwdpWA4M",338,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0565703514883944,-0.0565703514883944,91,91,"supers"
"4dMaH8wQnr",336,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0294288106908122,-0.0294288106908122,51,51,"supers"
"spv2RqHWPv",341,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.267879445155601,-0.267879445155601,141,141,"non-domain experts"
"P9yRoGtIfj",336,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0151136378100482,-0.0151136378100482,13,13,"supers"
"fhwmD6QSHh",339,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0998203352822109,-0.0998203352822109,131,131,"non-domain experts"
"CUNo0jI2yi",338,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0565703514883944,-0.0565703514883944,91,91,"domain experts"
"dI2C3pcOJt",341,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0356271776431512,-0.0356271776431512,53,53,"domain experts"
"7hugIPGDee",337,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0564856989868623,-0.0564856989868623,89,89,"domain experts"
"mE2U3HDzSV",339,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0253178079842899,-0.0253178079842899,37,37,"supers"
"j4y5ajBKY0",336,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0151136378100482,-0.0151136378100482,13,13,"non-domain experts"
"dkOb7jHb7l",337,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0356271776431512,-0.0356271776431512,53,53,"non-domain experts"
"yuwfV7ueyq",341,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0618754037180875,-0.0618754037180875,101,101,"supers"
"u8JwBFyx6l",340,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0356271776431512,-0.0356271776431512,53,53,"non-domain experts"
"tv4OvsRrRM",339,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0356271776431512,-0.0356271776431512,53,53,"supers"
"fT5iMseqi1",338,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0592193596599712,-0.0592193596599712,99,99,"non-domain experts"
"ZE3puRlDvT",341,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.204567165741274,-0.204567165741274,139,139,"supers"
"2Vdn8kSpy6",337,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0671018035407359,-0.0671018035407359,113,113,"non-domain experts"
"ns823zNpEm",338,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0151136378100482,-0.0151136378100482,13,13,"non-domain experts"
"f4NRy23f5M",336,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0671018035407359,-0.0671018035407359,113,113,"supers"
"NmydPL6XeZ",339,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.335472736288129,-0.335472736288129,145,145,"supers"
"XMJgviFNZG",341,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0888312137066157,-0.0888312137066157,126,126,"supers"
"CAJFEY2qKY",339,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0460439385014068,-0.0460439385014068,76,76,"supers"
"wTtMCm7vCB",336,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0253178079842899,-0.0253178079842899,37,37,"supers"
"nQpTAOadM4",338,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0120725812342692,-0.0120725812342692,12,12,"non-domain experts"
"WPJ4iAOo4L",337,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0640053299759124,-0.0640053299759124,104,104,"supers"
"nnTGRaRIsx",340,"1. Genetically Engineered Pathogen Risk",335,"2050 (Other Experts' Beliefs)",2284,"Probability",5940,-0.0888312137066157,-0.0888312137066157,126,126,"non-domain experts"
