"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"rdpMLM1Kox",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.155777001571842,-0.147920130076622,102,102,"non-domain experts"
"CP7NaBnElC",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0158753491582902,-0.0227569871226162,26,28,"supers"
"TVhs3rbTvJ",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0343326790805053,-0.0413429635343824,64,68,"non-domain experts"
"vUcVV3dJ5Z",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.306864891868555,-0.297732408305282,118,118,"supers"
"6YGuuP1Tjg",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.00425905692038342,-0.00250313021811848,4,1,"supers"
"OQv4APL71w",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.144159095699606,-0.136392624905555,100,100,"non-domain experts"
"7m1zbFUJRe",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.00576659489433708,-0.0125787822068601,7,15,"supers"
"YPfxFnbSrv",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0364038522337863,-0.0434287224185466,73,76,"supers"
"4wC0IJi2II",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0260873347633185,-0.0330398540782002,39,41,"supers"
"ws1XzVQDPF",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0143525062244005,-0.00752826642079152,19,5,"supers"
"7MWGw9GIkm",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.144159095699606,-0.136392624905555,100,100,"supers"
"Yeb0elczXn",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0302015087331214,-0.037182791127716,52,53,"supers"
"3r2uTwzoCU",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.546884673581693,-0.535289095944365,137,137,"non-domain experts"
"9G5Nsqt0wt",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.00576659489433708,-0.0125787822068601,7,15,"supers"
"Hc7abs1CeH",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0143525062244005,-0.00752826642079152,19,5,"non-domain experts"
"m7aN09ePRI",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.00425905692038342,-0.00250313021811848,4,1,"supers"
"YVARDjDafq",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0143525062244005,-0.00752826642079152,19,5,"supers"
"VWEeAGa8CH",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0260873347633185,-0.0330398540782002,39,41,"supers"
"bOYlj3R74w",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0664069321975987,-0.0592193596599712,81,81,"non-domain experts"
"L8ZpHCSIjf",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.218840323494375,-0.210474148213547,112,112,"supers"
"7BTKYgoEn2",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.121320535236556,-0.113728765328343,92,92,"domain experts"
"oMwyaBZi1n",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-1.99694032016809,-1.94841327927343,142,142,"supers"
"wLYtBBlIdU",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0302015087331214,-0.037182791127716,52,53,"supers"
"R1ymlIhb92",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.421975660235154,-0.41173472112176,127,127,"non-domain experts"
"LXpD9Cbh9n",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.050504132173768,-0.043429557927336,79,79,"supers"
"z0LrIWau7V",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0364041633562107,-0.0434290357342609,74,77,"domain experts"
"28ZyiuuoY7",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.035678992457018,-0.0426987545331154,70,73,"supers"
"3yLqxiSTDi",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0143525062244005,-0.00752826642079152,19,5,"supers"
"gUt4xY0psJ",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0289788604403044,-0.0220544206809938,51,27,"supers"
"WcvIgTIYRW",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0343326790805053,-0.0413429635343824,64,68,"supers"
"1wFpNtd2i4",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.452949874679908,-0.442388462212762,129,129,"non-domain experts"
"ymVYTYjHpk",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.302795710261829,-0.293700144777344,117,117,"non-domain experts"
"NMkqJmNyVy",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0281423059462804,-0.0351091771135679,49,51,"supers"
"RZkfVJ4ftN",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0343326790805053,-0.0413429635343824,64,68,"supers"
"o2wUSJzgGV",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0260873347633185,-0.0330398540782002,39,41,"non-domain experts"
"1GNkk1uuqi",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.00576659489433708,-0.0125787822068601,7,15,"supers"
"TzmcTo8HLY",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0361558147564577,-0.0431789365939718,72,75,"supers"
"2IFeZZ1U2L",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.179425753681929,-0.17138161675562,104,104,"domain experts"
"VjuG2FZBBg",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.452949874679908,-0.442388462212762,129,129,"non-domain experts"
"YxcgDv9Fwx",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.128117502780442,-0.120474153467874,98,98,"non-domain experts"
"exkju9uRPg",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.437342847006187,-0.426944139785289,128,128,"non-domain experts"
"joZK4FKMEK",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.167531471321319,-0.159582069824465,103,103,"supers"
"eBnKQQqazS",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0260873347633185,-0.0330398540782002,39,41,"supers"
"TwtfesYrHW",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0557770154689984,-0.048665171981281,80,80,"domain experts"
"ry3j9CiRVd",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.377242149164424,-0.367447040920644,126,126,"non-domain experts"
"0DKx3BNQLw",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.018418585524018,-0.0253178079842899,34,36,"non-domain experts"
"1rYERhwf4k",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.00576659489433708,-0.0125787822068601,7,15,"supers"
"0BvNGszIQa",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0348502774357464,-0.0278852034895357,68,37,"supers"
"VWYTLkhw8t",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0158753491582902,-0.0227569871226162,26,28,"supers"
"WGEhbgMVb3",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.234773416796379,-0.226273444323137,113,113,"domain experts"
"0tPTP4x00v",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.306864891868555,-0.297732408305282,118,118,"supers"
"HbsqHkEIIT",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0664069321975987,-0.0592193596599712,81,81,"supers"
"ZAMTP8Va3i",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.000750281390704177,-0.00752826642079152,1,5,"non-domain experts"
"Y5KybM5FPN",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.334424335003913,-0.32503785899555,123,123,"supers"
"8G8AWvVGVJ",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.00425905692038342,-0.00250313021811848,4,1,"domain experts"
"AgnPFWnBt2",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.48491424198149,-0.474011650643274,134,134,"non-domain experts"
"NmydPL6XeZ",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0332982854015148,-0.0403012967735257,61,65,"supers"
"51iEV59ge2",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.121320535236556,-0.113728765328343,92,92,"non-domain experts"
"ac3iLqteOA",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.452949874679908,-0.442388462212762,129,129,"supers"
"91QEqjhcZS",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0143525062244005,-0.00752826642079152,19,5,"non-domain experts"
"yETKBMBZ9t",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0360936076482387,-0.0431162910736281,71,74,"supers"
"iouKOyTKKH",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0312327024310986,-0.0382212128201977,55,56,"supers"
"kXwXbM9tn3",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0260873347633185,-0.0330398540782002,39,41,"non-domain experts"
"2Jo6mkheCC",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.179425753681929,-0.17138161675562,104,104,"domain experts"
"O7X31WX2UA",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.00576659489433708,-0.0125787822068601,7,15,"supers"
"21O8B79abi",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-1.44498335746857,-1.4167535686046,140,140,"supers"
"0vyxKRonUq",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.179425753681929,-0.17138161675562,104,104,"supers"
"8eSYyEn626",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0260873347633185,-0.0330398540782002,39,41,"non-domain experts"
"gMRRE5btZ4",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0261899830902409,-0.0331432185932542,48,50,"non-domain experts"
"pRjHzWG7d0",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0322649605872754,-0.0392607139533026,58,62,"supers"
"609pgyPs5I",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0260873347633185,-0.0330398540782002,39,41,"non-domain experts"
"GszwdpWA4M",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.306864891868555,-0.297732408305282,118,118,"supers"
"OUYckrocsT",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.115691474496192,-0.108142158619703,91,91,"non-domain experts"
"lBhwmZ0rP6",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0283480355154883,-0.0353163451275676,50,52,"non-domain experts"
"nDaw522OsP",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.452949874679908,-0.442388462212762,129,129,"non-domain experts"
"5KxuczwJ2W",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0209683064361964,-0.0278852034895357,35,37,"supers"
"AjCm42lW9X",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.306864891868555,-0.297732408305282,118,118,"non-domain experts"
"P9yRoGtIfj",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.534862201594232,-0.523404405972851,136,136,"supers"
"sSkpNiXB5x",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0158753491582902,-0.0227569871226162,26,28,"supers"
"Kxng6AzDS5",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0819152932012671,-0.0746157933807899,90,90,"supers"
"PCevaWvmv5",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.00576659489433708,-0.0125787822068601,7,15,"non-domain experts"
"Cl9n7LZpob",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0260873347633185,-0.0330398540782002,39,41,"supers"
"fROGxvG8jS",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0312327024310986,-0.0382212128201977,55,56,"non-domain experts"
"aLTmhWsVUB",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0209683064361964,-0.0278852034895357,35,37,"supers"
"6vIkmYbNfo",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.306864891868555,-0.297732408305282,118,118,"supers"
"shlkpQufxz",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0158753491582902,-0.0227569871226162,26,28,"domain experts"
"4dMaH8wQnr",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.00929304691159264,-0.00250313021811848,18,1,"supers"
"spv2RqHWPv",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.121320535236556,-0.113728765328343,92,92,"non-domain experts"
"fhwmD6QSHh",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.203647343508707,-0.19540679634261,111,111,"non-domain experts"
"CUNo0jI2yi",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0143525062244005,-0.00752826642079152,19,5,"domain experts"
"2XK7zzVNHd",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.00576659489433708,-0.0125787822068601,7,15,"supers"
"dI2C3pcOJt",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0664069321975987,-0.0592193596599712,81,81,"domain experts"
"7hugIPGDee",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.179425753681929,-0.17138161675562,104,104,"domain experts"
"mE2U3HDzSV",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.077151059188415,-0.0698861274641664,89,89,"supers"
"j4y5ajBKY0",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0664069321975987,-0.0592193596599712,81,81,"non-domain experts"
"dkOb7jHb7l",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.179425753681929,-0.17138161675562,104,104,"non-domain experts"
"yuwfV7ueyq",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0158753491582902,-0.0227569871226162,26,28,"supers"
"tv4OvsRrRM",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0452589064056149,-0.0382212128201977,76,56,"supers"
"u8JwBFyx6l",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.334424335003913,-0.32503785899555,123,123,"non-domain experts"
"hL4Fxfwjkj",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0331949048576409,-0.040197189751413,60,64,"non-domain experts"
"fT5iMseqi1",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.000750281390704177,-0.00752826642079152,1,5,"non-domain experts"
"iUmeczZTqa",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.00175153303880638,-0.00853633102228634,3,14,"non-domain experts"
"f4NRy23f5M",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.00576659489433708,-0.0125787822068601,7,15,"supers"
"ZE3puRlDvT",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0664069321975987,-0.0592193596599712,81,81,"supers"
"2Vdn8kSpy6",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0364045781862605,-0.0434294534886992,75,78,"non-domain experts"
"ns823zNpEm",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.00576659489433708,-0.0125787822068601,7,15,"non-domain experts"
"cNKnAmsc7C",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0343326790805053,-0.0413429635343824,64,68,"non-domain experts"
"WBlD83IXzc",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.121320535236556,-0.113728765328343,92,92,"supers"
"XMJgviFNZG",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.28004464532257,-0.27115277050057,115,115,"supers"
"CAJFEY2qKY",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0338153484947306,-0.0408219945202552,63,67,"supers"
"wTtMCm7vCB",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0158753491582902,-0.0227569871226162,26,28,"supers"
"dfXVwSypvz",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0158753491582902,-0.0227569871226162,26,28,"non-domain experts"
