"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"u8JwBFyx6l",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0138454068220531,0,41,1,"non-domain experts"
"hL4Fxfwjkj",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0447358938413914,-0.0304592074847086,106,78,"non-domain experts"
"fT5iMseqi1",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.00878850603307935,-0.00501254182354429,35,15,"non-domain experts"
"iUmeczZTqa",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.00225253505329376,-0.0161293819298836,3,54,"non-domain experts"
"f4NRy23f5M",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.00626961301359537,-0.0202027073175195,24,60,"supers"
"ZE3puRlDvT",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0658727441507078,-0.0512932943875506,121,121,"supers"
"2Vdn8kSpy6",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0369232503432542,-0.0512931891243982,105,120,"non-domain experts"
"ns823zNpEm",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0240365778282414,-0.0100503358535015,73,32,"non-domain experts"
"cNKnAmsc7C",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0348502774357464,-0.0491902441907718,100,115,"non-domain experts"
"WBlD83IXzc",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0189280098855189,-0.00501254182354429,62,15,"supers"
"XMJgviFNZG",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.279383269637086,-0.261364764134408,151,151,"supers"
"CAJFEY2qKY",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0343326790805053,-0.048665171981281,93,114,"supers"
"wTtMCm7vCB",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0447358938413914,-0.0304592074847086,106,78,"supers"
"dfXVwSypvz",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0163834792505241,-0.0304592074847086,54,78,"non-domain experts"
"nQpTAOadM4",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.178827667539699,-0.162518929497775,141,141,"non-domain experts"
"WPJ4iAOo4L",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0331949048576409,-0.0475109826710517,90,111,"supers"
"nnTGRaRIsx",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0214790316771242,-0.0356271776431512,69,97,"non-domain experts"
"gVAWQihvSf",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.0447358938413914,-0.0304592074847086,106,78,"supers"
"eT0WiiAZUl",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Superforecasters' Beliefs)",2306,"Probability",5962,-0.178827667539699,-0.162518929497775,141,141,"domain experts"
