"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"YPfxFnbSrv",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.06720874969345,-0.0987159729391577,64,82,"supers"
"m7aN09ePRI",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0998203352822109,-0.132389188045746,87,110,"supers"
"7m1zbFUJRe",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0998203352822109,-0.132389188045746,87,110,"supers"
"dyDDKFNjSw",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.216913001563574,-0.18152187662339,127,127,"non-domain experts"
"9G5Nsqt0wt",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0998203352822109,-0.0682788407532945,87,51,"supers"
"YVARDjDafq",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.06720874969345,-0.0987159729391577,64,82,"supers"
"diiQ4M9J5s",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.00501254182354429,-0.0345914447696191,3,22,"non-domain experts"
"V6alBlyXyh",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.00380723834295407,-0.0255229572310859,2,18,"supers"
"VWEeAGa8CH",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0779615414697118,-0.109814866007207,73,92,"supers"
"ymVYTYjHpk",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.294371060602578,-0.25618340539241,132,132,"non-domain experts"
"1GNkk1uuqi",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.156653810045377,-0.123298216344494,120,102,"supers"
"R1ymlIhb92",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0460439385014068,-0.0161293819298836,45,10,"non-domain experts"
"7MWGw9GIkm",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0888312137066157,-0.121038328377056,82,101,"supers"
"tT5tejRt23",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0460439385014068,-0.0161293819298836,45,10,"supers"
"VjuG2FZBBg",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.156653810045377,-0.123298216344494,120,102,"non-domain experts"
"exkju9uRPg",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.156653810045377,-0.123298216344494,120,102,"non-domain experts"
"TzmcTo8HLY",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0459392319414451,-0.0767730588059137,44,68,"supers"
"JeAERAbOPF",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0998203352822109,-0.132389188045746,87,110,"non-domain experts"
"M7YCHjaQ6z",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0565703514883942,-0.0877389143080067,56,73,"supers"
"LXpD9Cbh9n",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.00501254182354429,-0.0345914447696191,3,22,"supers"
"1rYERhwf4k",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0253178079842899,-0.0555127099302588,19,37,"supers"
"28ZyiuuoY7",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0356271776431512,-0.0661398025045451,29,43,"supers"
"eBnKQQqazS",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0418642040986989,-0.0120725812342692,41,7,"supers"
"gUt4xY0psJ",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0390366101012883,-0.0696550549677617,38,63,"supers"
"0tPTP4x00v",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.216913001563574,-0.18152187662339,127,127,"supers"
"3yLqxiSTDi",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.108699416923341,-0.141563564321787,106,117,"supers"
"oMwyaBZi1n",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-1.58474529984373,-1.45243416362444,134,134,"supers"
"RZkfVJ4ftN",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.105360515657826,-0.138113302129634,103,114,"supers"
"CP7NaBnElC",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.110909214588243,-0.143847275998158,110,121,"supers"
"o5CxPV0lMx",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.150822889734584,-0.117658043468232,118,97,"supers"
"ry3j9CiRVd",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.242071561199729,-0.205794912979597,130,130,"non-domain experts"
"vUcVV3dJ5Z",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0534007767271153,-0.08446915662645,54,72,"supers"
"WcvIgTIYRW",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.11093044338947,-0.143869215685957,111,122,"supers"
"NMkqJmNyVy",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0356271776431512,-0.0661398025045451,29,43,"supers"
"91QEqjhcZS",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0725706928348354,-0.104250021373799,71,90,"non-domain experts"
"HbsqHkEIIT",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0998203352822109,-0.132389188045746,87,110,"supers"
"Y5KybM5FPN",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0252408878657949,-0.0554334318889134,18,36,"supers"
"AQXitHKCkb",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.180323554131282,-0.146182510178081,124,124,"supers"
"kXwXbM9tn3",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0253178079842899,-0.00400802139753882,19,2,"non-domain experts"
"yETKBMBZ9t",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0356271776431512,-0.0661398025045451,29,43,"supers"
"iouKOyTKKH",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0943106794712413,-0.126697653045958,85,108,"supers"
"Hc7abs1CeH",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.127833371509885,-0.0954101848046582,115,80,"non-domain experts"
"wLYtBBlIdU",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0439518875291828,-0.0747235461959365,43,67,"supers"
"YxcgDv9Fwx",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.00350613932928759,-0.0330398540782002,1,20,"non-domain experts"
"bVaRMO75mz",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0565703514883942,-0.0877389143080067,56,73,"supers"
"KaUKvu4Ak5",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.105360515657826,-0.138113302129634,103,114,"supers"
"1wFpNtd2i4",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.180323554131282,-0.146182510178081,124,124,"non-domain experts"
"2IFeZZ1U2L",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0643572042431395,-0.0338981034057645,62,21,"non-domain experts"
"3r2uTwzoCU",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.276241103976195,-0.238726842541369,131,131,"non-domain experts"
"gMRRE5btZ4",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.109814866007207,-0.142716302201595,107,118,"non-domain experts"
"AaaifRPJXy",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.00501254182354429,-0.0345914447696191,3,22,"non-domain experts"
"XctH55oDPm",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0998203352822109,-0.0682788407532945,87,51,"supers"
"AgnPFWnBt2",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0779615414697118,-0.0470916075338506,73,33,"non-domain experts"
"joZK4FKMEK",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0356271776431512,-0.0661398025045451,29,43,"supers"
"ac3iLqteOA",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.00501254182354429,-0.0345914447696191,3,22,"supers"
"2Jo6mkheCC",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.06720874969345,-0.0987159729391577,64,82,"non-domain experts"
"YVgr8a5de9",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0877389143080067,-0.119910296672558,80,98,"supers"
"OUYckrocsT",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0161293819298836,-0.0460439385014068,16,32,"non-domain experts"
"Yeb0elczXn",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0888311809197311,-0.121038294517012,81,100,"supers"
"0DKx3BNQLw",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0294288106908122,0,27,1,"non-domain experts"
"rdpMLM1Kox",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0923346112027961,-0.124656604599556,83,106,"non-domain experts"
"P9yRoGtIfj",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0998203352822109,-0.0682788407532945,87,51,"supers"
"6mt41LgKCq",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0151136378100482,-0.0449973659307358,13,31,"non-domain experts"
"4wC0IJi2II",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.109814866007207,-0.142716302201595,107,118,"supers"
"0vyxKRonUq",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.00501254182354429,-0.0242926925690446,3,17,"supers"
"sSkpNiXB5x",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.122167633974208,-0.089924707527987,114,78,"supers"
"7BTKYgoEn2",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0151136378100482,-0.0140989243795016,13,8,"non-domain experts"
"5KxuczwJ2W",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.108142158619703,-0.140987693300977,105,116,"supers"
"aLTmhWsVUB",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0704224642965458,-0.102032725565152,69,88,"supers"
"NVn04f1hux",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0253178079842899,-0.0555127099302588,19,37,"non-domain experts"
"6vIkmYbNfo",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0356271776431512,-0.0661398025045451,29,43,"supers"
"51iEV59ge2",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0998203352822109,-0.0682788407532945,87,51,"non-domain experts"
"PCevaWvmv5",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.06720874969345,-0.0987159729391577,64,82,"non-domain experts"
"9fdI8ImO4g",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0931026182623243,-0.125449850717416,84,107,"supers"
"4dMaH8wQnr",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0714960017050699,-0.103140758919513,70,89,"supers"
"fROGxvG8jS",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.192371892647456,-0.157824085193567,126,126,"non-domain experts"
"O7X31WX2UA",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.109814866007207,-0.142716302201595,107,118,"supers"
"CUNo0jI2yi",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0779615414697118,-0.109814866007207,73,92,"non-domain experts"
"AjCm42lW9X",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0202333200309817,-0.00901047265828191,17,6,"non-domain experts"
"z0LrIWau7V",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0976128288670004,-0.13010868534702,86,109,"non-domain experts"
"fhwmD6QSHh",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0565703514883944,-0.026343975339602,60,19,"non-domain experts"
"0BvNGszIQa",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0425943976324205,-0.0733236644188434,42,66,"supers"
"8G8AWvVGVJ",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.156653810045377,-0.123298216344494,120,102,"non-domain experts"
"yuwfV7ueyq",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0565703514883942,-0.0877389143080067,56,73,"supers"
"j4y5ajBKY0",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.00501254182354429,-0.0345914447696191,3,22,"non-domain experts"
"dkOb7jHb7l",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0998203352822109,-0.0682788407532945,87,51,"non-domain experts"
"21O8B79abi",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0790432073404529,-0.110931560707282,77,95,"supers"
"dI2C3pcOJt",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.216913001563574,-0.18152187662339,127,127,"non-domain experts"
"GszwdpWA4M",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0660650189761165,-0.097535654336762,63,81,"supers"
"L8ZpHCSIjf",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0534007767271153,-0.0232686269393543,54,16,"supers"
"TwtfesYrHW",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0586889963486795,-0.089924707527987,61,78,"non-domain experts"
"OQv4APL71w",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.121038328377056,-0.0888312137066157,113,77,"non-domain experts"
"tv4OvsRrRM",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0356271776431512,-0.0661398025045451,29,43,"supers"
"2XK7zzVNHd",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0253178079842899,-0.00400802139753882,19,2,"supers"
"WGEhbgMVb3",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.15382297887708,-0.120560124788796,119,99,"non-domain experts"
"pRjHzWG7d0",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0460439385014068,-0.0768810443359577,45,69,"supers"
"ZE3puRlDvT",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0998203352822109,-0.0682788407532945,87,51,"supers"
"ZAMTP8Va3i",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0812100554255432,-0.0502412164367467,78,34,"non-domain experts"
"ns823zNpEm",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0460439385014068,-0.0161293819298836,45,10,"non-domain experts"
"f4NRy23f5M",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0460439385014068,-0.0768810443359577,45,69,"supers"
"fT5iMseqi1",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.083381608939051,-0.0523464803722091,79,35,"non-domain experts"
"nDaw522OsP",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0151136378100482,-0.0140989243795016,13,8,"non-domain experts"
"NmydPL6XeZ",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0356271776431512,-0.0661398025045451,29,43,"supers"
"cNKnAmsc7C",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.147340587898709,-0.114289146402128,117,96,"non-domain experts"
"2Vdn8kSpy6",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.110931448975444,-0.143870254946268,112,123,"non-domain experts"
"XMJgviFNZG",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0998203352822109,-0.0682788407532945,87,51,"supers"
"u8JwBFyx6l",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.00501254182354429,-0.0345914447696191,3,22,"non-domain experts"
"JzN0Kh3gZJ",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0565703514883942,-0.0877389143080067,56,73,"supers"
"hL4Fxfwjkj",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0998203352822109,-0.0682788407532945,87,51,"non-domain experts"
"Kxng6AzDS5",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0698861274641664,-0.101479168949854,68,87,"supers"
"dfXVwSypvz",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0998203352822109,-0.0682788407532945,87,51,"non-domain experts"
"wTtMCm7vCB",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.349557476169868,-0.309246250367621,133,133,"supers"
"bOYlj3R74w",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0460439385014068,-0.0161293819298836,45,10,"non-domain experts"
"iUmeczZTqa",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0145046862028817,-0.0443699477359405,12,30,"non-domain experts"
"WBlD83IXzc",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0397808700118446,-0.0704224642965459,39,64,"supers"
"nQpTAOadM4",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0356271776431512,-0.00601807232556302,29,5,"non-domain experts"
"WPJ4iAOo4L",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0736260882784086,-0.105339404769552,72,91,"supers"
"shlkpQufxz",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.00501254182354429,-0.0345914447696191,3,22,"non-domain experts"
"nnTGRaRIsx",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0497155922459329,-0.019692633345736,53,15,"non-domain experts"
"CAJFEY2qKY",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0304592074847086,-0.0608121393967575,28,42,"supers"
"gVAWQihvSf",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0460439385014068,-0.0161293819298836,45,10,"supers"
"mE2U3HDzSV",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0356271776431512,-0.0661398025045451,29,43,"supers"
