"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"ymVYTYjHpk",336,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0693500781347932,-0.0640053299759124,134,134,"non-domain experts"
"NMkqJmNyVy",336,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.00501254182354429,-0.0100503358535015,35,61,"supers"
"1GNkk1uuqi",340,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.00601807232556302,-0.00100050033358353,43,2,"supers"
"o2wUSJzgGV",341,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0202027073175195,-0.0151136378100482,106,103,"non-domain experts"
"WeAPCbKE0n",340,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.210721031315653,-0.204567165741274,147,147,"supers"
"exkju9uRPg",337,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,0,-0.00501254182354429,1,6,"non-domain experts"
"joZK4FKMEK",337,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0100503358535015,-0.00501254182354429,79,6,"supers"
"eBnKQQqazS",338,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0099493308536681,-0.0150121201205036,62,86,"supers"
"ry3j9CiRVd",337,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0943106794712413,-0.0888312137066157,137,137,"non-domain experts"
"1rYERhwf4k",340,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,0,-0.00501254182354429,1,6,"supers"
"0BvNGszIQa",336,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0100402348944153,-0.0151034855773182,67,91,"supers"
"gUt4xY0psJ",337,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.00291323936403617,-0.0079404420335907,30,56,"supers"
"YxcgDv9Fwx",341,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.00501254182354429,0,35,1,"non-domain experts"
"Y5KybM5FPN",340,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,0,-0.00501254182354429,1,6,"supers"
"0tPTP4x00v",337,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.00300450902029872,-0.00803217169726427,31,57,"supers"
"HbsqHkEIIT",337,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0100503358535015,-0.0151136378100482,79,103,"supers"
"6mt41LgKCq",341,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0100503358535015,-0.00501254182354429,79,6,"non-domain experts"
"iouKOyTKKH",336,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0100503358535015,-0.00501254182354429,79,6,"supers"
"AgnPFWnBt2",336,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.00702461493696447,-0.0120725812342692,45,69,"non-domain experts"
"8G8AWvVGVJ",336,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0304592074847086,-0.0253178079842899,120,120,"domain experts"
"51iEV59ge2",338,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0202027073175195,-0.0151136378100482,106,103,"non-domain experts"
"ac3iLqteOA",337,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,0,-0.00501254182354429,1,6,"supers"
"91QEqjhcZS",341,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0408219945202552,-0.0356271776431512,125,125,"non-domain experts"
"yETKBMBZ9t",338,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,0,-0.00501254182354429,1,6,"supers"
"kXwXbM9tn3",338,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,0,-0.00501254182354429,1,6,"non-domain experts"
"2Jo6mkheCC",338,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,0,-0.00501254182354429,1,6,"domain experts"
"O7X31WX2UA",337,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0100402348944153,-0.0151034855773182,67,91,"supers"
"Kxng6AzDS5",339,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0143017847108596,-0.00924258136693254,104,59,"supers"
"JzN0Kh3gZJ",337,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,0,-0.00501254182354429,1,6,"supers"
"TwtfesYrHW",339,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.00883894866720439,-0.0138961051921114,50,74,"domain experts"
"gMRRE5btZ4",339,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.00803217169726427,-0.0130852395486555,48,72,"non-domain experts"
"AaaifRPJXy",340,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.083381608939051,-0.0779615414697118,135,135,"non-domain experts"
"609pgyPs5I",338,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0100503358535015,-0.0151136378100482,79,103,"non-domain experts"
"lBhwmZ0rP6",339,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0304592074847086,-0.0253178079842899,120,120,"non-domain experts"
"nDaw522OsP",341,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0100503358535015,-0.00501254182354429,79,6,"non-domain experts"
"5KxuczwJ2W",340,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.00702461493696447,-0.0120725812342692,45,69,"supers"
"AjCm42lW9X",337,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0151136378100482,-0.0100503358535015,105,61,"non-domain experts"
"21O8B79abi",340,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0304592074847086,-0.0253178079842899,120,120,"supers"
"sSkpNiXB5x",337,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0100503358535015,-0.00501254182354429,79,6,"supers"
"55eEqfTCsz",339,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0100502348434055,-0.0151135362872106,77,101,"non-domain experts"
"Cl9n7LZpob",337,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.27443684570176,-0.267879445155601,148,148,"supers"
"fROGxvG8jS",340,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0943106794712413,-0.0888312137066157,137,137,"non-domain experts"
"shlkpQufxz",339,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0202027073175195,-0.0151136378100482,106,103,"domain experts"
"6vIkmYbNfo",340,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,0,-0.00501254182354429,1,6,"supers"
"GszwdpWA4M",338,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.00904074465214907,-0.0140989243795016,51,75,"supers"
"4dMaH8wQnr",336,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.00200200267067308,-0.00300450902029872,28,5,"supers"
"spv2RqHWPv",341,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.174353387144778,-0.168418651624963,146,146,"non-domain experts"
"P9yRoGtIfj",336,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0100503358535015,-0.00501254182354429,79,6,"supers"
"fhwmD6QSHh",339,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0253178079842899,-0.0202027073175195,119,119,"non-domain experts"
"CUNo0jI2yi",338,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.00501254182354429,-0.0100503358535015,35,61,"domain experts"
"dI2C3pcOJt",341,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.00501254182354429,-0.0100503358535015,35,61,"domain experts"
"7hugIPGDee",337,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.00497234162655787,-0.0100099326293186,34,60,"domain experts"
"mE2U3HDzSV",339,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0100503358535015,-0.00501254182354429,79,6,"supers"
"j4y5ajBKY0",336,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,0,-0.00501254182354429,1,6,"non-domain experts"
"dkOb7jHb7l",337,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0202027073175195,-0.0151136378100482,106,103,"non-domain experts"
"yuwfV7ueyq",341,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0100493257530015,-0.0151126225821371,74,98,"supers"
"u8JwBFyx6l",340,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0202027073175195,-0.0151136378100482,106,103,"non-domain experts"
"tv4OvsRrRM",339,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,0,-0.00501254182354429,1,6,"supers"
"fT5iMseqi1",338,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0099493308536681,-0.0150121201205036,62,86,"non-domain experts"
"ZE3puRlDvT",341,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0943106794712413,-0.0888312137066157,137,137,"supers"
"2Vdn8kSpy6",337,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0100402348944153,-0.0151034855773182,67,91,"non-domain experts"
"ns823zNpEm",338,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0100503358535015,-0.00501254182354429,79,6,"non-domain experts"
"f4NRy23f5M",336,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0100402348944153,-0.0151034855773182,67,91,"supers"
"NmydPL6XeZ",339,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0408219945202552,-0.0356271776431512,125,125,"supers"
"XMJgviFNZG",341,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0943106794712413,-0.0888312137066157,137,137,"supers"
"CAJFEY2qKY",339,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,0,-0.00501254182354429,1,6,"supers"
"wTtMCm7vCB",336,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,0,-0.00501254182354429,1,6,"supers"
"nQpTAOadM4",338,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0100503358535015,-0.00501254182354429,79,6,"non-domain experts"
"WPJ4iAOo4L",337,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.00904074465214907,-0.0140989243795016,51,75,"supers"
"nnTGRaRIsx",340,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,0,-0.00501254182354429,1,6,"non-domain experts"
"gVAWQihvSf",339,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0943106794712413,-0.0888312137066157,137,137,"supers"
"eT0WiiAZUl",341,"1. Genetically Engineered Pathogen Risk",335,"2030 (Other Experts' Beliefs)",2283,"Probability",5939,-0.0408219945202552,-0.0356271776431512,125,125,"domain experts"
