"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"YPfxFnbSrv",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.00657154538303886,-0.00300450902029872,11,15,"supers"
"m7aN09ePRI",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0203557802570739,-0.0301499769508833,37,56,"supers"
"6YGuuP1Tjg",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0412908544178807,-0.0512932943875506,68,79,"supers"
"7m1zbFUJRe",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0403533543492161,-0.0304592074847086,63,58,"supers"
"dyDDKFNjSw",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.20401517087921,-0.192371892647456,140,140,"non-domain experts"
"9G5Nsqt0wt",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.000450101280385317,-0.0100503358535015,2,20,"supers"
"YVARDjDafq",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0300263115069728,-0.0202333200309817,54,49,"supers"
"diiQ4M9J5s",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.173817816302734,-0.162518929497775,136,136,"non-domain experts"
"V6alBlyXyh",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0197436290366112,-0.0100503358535015,34,20,"supers"
"VWEeAGa8CH",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0197436290366112,-0.0100503358535015,34,20,"supers"
"ymVYTYjHpk",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0166884812862353,-0.00702461493696447,33,18,"non-domain experts"
"1GNkk1uuqi",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0299953975354009,-0.0202027073175195,44,34,"supers"
"R1ymlIhb92",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0412908544178807,-0.0512932943875506,68,79,"non-domain experts"
"7MWGw9GIkm",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.00959589367344694,0,12,1,"supers"
"tT5tejRt23",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0613967948653235,-0.0512932943875506,89,79,"supers"
"VjuG2FZBBg",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.23515287543994,-0.22314355131421,141,141,"non-domain experts"
"exkju9uRPg",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.287082252379813,-0.27443684570176,143,143,"non-domain experts"
"TzmcTo8HLY",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0205599139653612,-0.0303561200148992,38,57,"supers"
"JeAERAbOPF",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.00959589367344694,0,12,1,"non-domain experts"
"M7YCHjaQ6z",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.03092323265351,-0.0408219945202552,55,68,"supers"
"LXpD9Cbh9n",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0206619964480958,-0.0304592074847086,39,58,"supers"
"1rYERhwf4k",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0105049846451474,-0.0202027073175195,24,34,"supers"
"28ZyiuuoY7",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.03092323265351,-0.0408219945202552,55,68,"supers"
"eBnKQQqazS",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0197436290366112,-0.0100503358535015,34,20,"supers"
"7pQJVDUCBm",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.000450101280385317,-0.0100503358535015,2,20,"supers"
"gUt4xY0psJ",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0327384008117918,-0.022918943970934,57,50,"supers"
"0tPTP4x00v",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0299953975354009,-0.0202027073175195,44,34,"supers"
"3yLqxiSTDi",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0623542417469755,-0.0725706928348355,95,99,"supers"
"oMwyaBZi1n",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0045603827563316,-0.00501254182354429,8,17,"supers"
"oXfHuaqm90",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.083870859037147,-0.0943106794712413,109,115,"supers"
"RZkfVJ4ftN",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0105049846451474,-0.0202027073175195,24,34,"supers"
"CP7NaBnElC",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.00959589367344694,0,12,1,"supers"
"3JtuLZxHUt",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0299953975354009,-0.0202027073175195,44,34,"supers"
"o5CxPV0lMx",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0351609650935893,-0.0253178079842899,59,53,"supers"
"ry3j9CiRVd",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0720869388949008,-0.0618754037180875,102,94,"non-domain experts"
"vUcVV3dJ5Z",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.341856706898053,-0.328504066972036,146,146,"supers"
"WcvIgTIYRW",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.083870859037147,-0.0943106794712413,109,115,"supers"
"NMkqJmNyVy",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.00959589367344694,0,12,1,"supers"
"i3GS2ktt2H",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0938162962042848,-0.083381608939051,116,110,"non-domain experts"
"91QEqjhcZS",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.000450101280385317,-0.0100503358535015,2,20,"non-domain experts"
"HbsqHkEIIT",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0508197223299745,-0.0408219945202552,79,68,"supers"
"Y5KybM5FPN",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0000500012500416627,-0.00954541284353139,1,19,"supers"
"AQXitHKCkb",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0539811138665135,-0.0439518875291828,86,76,"supers"
"kXwXbM9tn3",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.173817816302734,-0.162518929497775,136,136,"non-domain experts"
"yETKBMBZ9t",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0942557359257205,-0.104805114366126,118,120,"supers"
"fSyPMmGlZM",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.116028326060122,-0.105360515657826,122,122,"non-domain experts"
"iouKOyTKKH",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0412908544178807,-0.0512932943875506,68,79,"supers"
"Hc7abs1CeH",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0613967948653235,-0.0512932943875506,89,79,"non-domain experts"
"wLYtBBlIdU",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.00959589367344694,0,12,1,"supers"
"YxcgDv9Fwx",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0134399123667022,-0.0231662780318396,31,51,"non-domain experts"
"bVaRMO75mz",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.082892598089566,-0.0725706928348355,105,99,"supers"
"KaUKvu4Ak5",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0893231379602023,-0.0998203352822109,111,117,"supers"
"Z6cUL9OoB2",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0412908544178807,-0.0512932943875506,68,79,"supers"
"1wFpNtd2i4",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0667275820507094,-0.0565703514883942,99,92,"non-domain experts"
"2IFeZZ1U2L",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0507145145445014,-0.040717833278559,78,67,"non-domain experts"
"3r2uTwzoCU",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.53759747981898,-0.521381137705507,148,148,"non-domain experts"
"gMRRE5btZ4",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0937064664403084,-0.104250021373799,115,119,"non-domain experts"
"AaaifRPJXy",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0412908544178807,-0.0512932943875506,68,79,"non-domain experts"
"XctH55oDPm",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0155705949909579,-0.0253178079842899,32,53,"supers"
"AgnPFWnBt2",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0713348976046222,-0.0611310000042313,101,93,"non-domain experts"
"joZK4FKMEK",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0299953975354009,-0.0202027073175195,44,34,"supers"
"ac3iLqteOA",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0299953975354009,-0.0202027073175195,44,34,"supers"
"2Jo6mkheCC",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.051767090821883,-0.0618754037180875,84,94,"non-domain experts"
"YVgr8a5de9",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0612904684431075,-0.0714960017050699,88,98,"supers"
"OUYckrocsT",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0529262058094051,-0.0429075010112765,85,75,"non-domain experts"
"Yeb0elczXn",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0784478867434312,-0.0888309514115681,104,112,"supers"
"0DKx3BNQLw",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.12732213857535,-0.116533816255952,132,132,"non-domain experts"
"rdpMLM1Kox",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.00571630699610919,-0.0153674771311218,10,32,"non-domain experts"
"P9yRoGtIfj",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0207640893527276,-0.0110609473594249,40,29,"supers"
"6mt41LgKCq",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0613967948653235,-0.0512932943875506,89,79,"non-domain experts"
"4wC0IJi2II",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0412908544178807,-0.0512932943875506,68,79,"supers"
"0vyxKRonUq",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0358862785644089,-0.0458345363437994,60,77,"supers"
"sSkpNiXB5x",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0117183929541985,-0.0021022080918702,30,14,"supers"
"7BTKYgoEn2",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0299953975354009,-0.0202027073175195,44,34,"non-domain experts"
"5KxuczwJ2W",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0623542417469755,-0.0725706928348355,95,99,"supers"
"aLTmhWsVUB",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0299953975354009,-0.0202027073175195,44,34,"supers"
"NVn04f1hux",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0403533543492161,-0.0304592074847086,63,58,"non-domain experts"
"6vIkmYbNfo",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0403533543492161,-0.0304592074847086,63,58,"supers"
"51iEV59ge2",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.000450101280385317,-0.0100503358535015,2,20,"non-domain experts"
"PCevaWvmv5",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0403533543492161,-0.0304592074847086,63,58,"non-domain experts"
"9fdI8ImO4g",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0638454280487534,-0.0740772033963157,98,106,"supers"
"4dMaH8wQnr",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0299953975354009,-0.0202027073175195,44,34,"supers"
"fROGxvG8jS",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0905266391995583,-0.0801260444792849,112,108,"non-domain experts"
"O7X31WX2UA",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0258820697141038,-0.0161293819298836,43,33,"supers"
"CUNo0jI2yi",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.116028326060122,-0.105360515657826,122,122,"non-domain experts"
"AjCm42lW9X",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.377825622304747,-0.363987328661855,147,147,"non-domain experts"
"z0LrIWau7V",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.00959589367344694,0,12,1,"non-domain experts"
"fhwmD6QSHh",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0508197223299745,-0.0408219945202552,79,68,"non-domain experts"
"0BvNGszIQa",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0508197223299745,-0.0408219945202552,79,68,"supers"
"8G8AWvVGVJ",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.197902308760978,-0.186329578191493,139,139,"non-domain experts"
"yuwfV7ueyq",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0105049846451474,-0.0202027073175195,24,34,"supers"
"j4y5ajBKY0",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0613967948653235,-0.0512932943875506,89,79,"non-domain experts"
"dkOb7jHb7l",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.116028326060122,-0.105360515657826,122,122,"non-domain experts"
"VWYTLkhw8t",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0105049846451474,-0.0202027073175195,24,34,"supers"
"21O8B79abi",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0330915350001993,-0.0232686269393543,58,52,"supers"
"dI2C3pcOJt",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.116028326060122,-0.105360515657826,122,122,"non-domain experts"
"GszwdpWA4M",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0248563759988665,-0.0151136378100482,42,31,"supers"
"L8ZpHCSIjf",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0055654584728815,-0.00400802139753882,9,16,"supers"
"TwtfesYrHW",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.150299770771217,-0.139262067333508,133,133,"non-domain experts"
"lYvwZcd0ul",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.082892598089566,-0.0725706928348355,105,99,"non-domain experts"
"OQv4APL71w",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.116028326060122,-0.105360515657826,122,122,"non-domain experts"
"tv4OvsRrRM",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.00959589367344694,0,12,1,"supers"
"2XK7zzVNHd",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.273844915663759,-0.261364764134408,142,142,"supers"
"8IkN5JWK2j",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0508197223299745,-0.0408219945202552,79,68,"non-domain experts"
"WGEhbgMVb3",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.04871766679743,-0.0387408283164306,77,66,"non-domain experts"
"pRjHzWG7d0",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.00959589367344694,0,12,1,"supers"
"ZE3puRlDvT",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0412908544178807,-0.0512932943875506,68,79,"supers"
"ZAMTP8Va3i",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0403533543492161,-0.0304592074847086,63,58,"non-domain experts"
"ns823zNpEm",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.116028326060122,-0.105360515657826,122,122,"non-domain experts"
"f4NRy23f5M",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.082892598089566,-0.0725706928348355,105,99,"supers"
"fT5iMseqi1",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0455728452947567,-0.0356271776431512,76,65,"non-domain experts"
"nDaw522OsP",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0238317332533457,-0.0140989243795016,41,30,"non-domain experts"
"NmydPL6XeZ",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0613967948653235,-0.0512932943875506,89,79,"supers"
"cNKnAmsc7C",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-1.82977291142627,-1.77195684193188,150,150,"non-domain experts"
"7hugIPGDee",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.849917956509894,-0.827822083886547,149,149,"non-domain experts"
"2Vdn8kSpy6",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0948051973294399,-0.105360404546721,119,121,"non-domain experts"
"XMJgviFNZG",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.00959589367344694,0,12,1,"supers"
"u8JwBFyx6l",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.300497169498625,-0.287682072451781,145,145,"non-domain experts"
"JzN0Kh3gZJ",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.00959589367344694,0,12,1,"supers"
"hL4Fxfwjkj",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0299953975354009,-0.0202027073175195,44,34,"non-domain experts"
"Kxng6AzDS5",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0593785235195003,-0.0695644633859092,87,97,"supers"
"dfXVwSypvz",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.116028326060122,-0.105360515657826,122,122,"non-domain experts"
"wTtMCm7vCB",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0613967948653235,-0.0512932943875506,89,79,"supers"
"bOYlj3R74w",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.00959589367344694,0,12,1,"non-domain experts"
"iUmeczZTqa",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0423335530160786,-0.0324198912561113,75,64,"non-domain experts"
"WBlD83IXzc",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.000450101280385317,-0.0100503358535015,2,20,"supers"
"nQpTAOadM4",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.161989657822036,-0.150822889734584,134,134,"non-domain experts"
"WPJ4iAOo4L",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0680508153611974,-0.0783259321762664,100,107,"supers"
"shlkpQufxz",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.082892598089566,-0.0725706928348355,105,99,"non-domain experts"
"nnTGRaRIsx",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.126187000250385,-0.115410851511328,131,131,"non-domain experts"
"CAJFEY2qKY",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0360936076482387,-0.0460439385014068,61,78,"supers"
"gVAWQihvSf",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0938162962042848,-0.083381608939051,116,110,"supers"
"mE2U3HDzSV",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0508197223299745,-0.0408219945202552,79,68,"supers"
