"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"ry3j9CiRVd",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.369760183487388,-0.356674943938732,122,122,"non-domain experts"
"vUcVV3dJ5Z",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.3412235060467,-0.328504066972036,120,120,"supers"
"WcvIgTIYRW",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0952996298599757,-0.105359960102425,82,85,"supers"
"NMkqJmNyVy",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.00914165791728339,0,7,1,"supers"
"91QEqjhcZS",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0417599342482315,-0.0512932943875506,31,36,"non-domain experts"
"HbsqHkEIIT",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.00914165791728339,0,7,1,"supers"
"Y5KybM5FPN",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.000400080021339691,-0.00954541284353139,1,11,"supers"
"AQXitHKCkb",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.755235372873367,-0.736054681571222,129,129,"supers"
"kXwXbM9tn3",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.173282532143285,-0.162518929497775,100,100,"non-domain experts"
"yETKBMBZ9t",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0947503365458108,-0.104805114366126,79,83,"supers"
"iouKOyTKKH",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0789349880881423,-0.0888312137066157,65,75,"supers"
"Hc7abs1CeH",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.228281729170333,-0.216913001563574,104,104,"non-domain experts"
"wLYtBBlIdU",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0180621428184085,-0.027371196796132,19,23,"supers"
"YxcgDv9Fwx",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0845779764752977,-0.0747235461959364,70,66,"non-domain experts"
"bVaRMO75mz",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0824038262548158,-0.0725706928348355,67,59,"supers"
"KaUKvu4Ak5",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.089815304322364,-0.0998203352822109,71,78,"supers"
"1wFpNtd2i4",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.109926479378604,-0.0998203352822109,86,78,"non-domain experts"
"2IFeZZ1U2L",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.192493112115451,-0.18152187662339,103,103,"non-domain experts"
"3r2uTwzoCU",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.957190854446327,-0.933767565925488,132,132,"non-domain experts"
"gMRRE5btZ4",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.094200795398827,-0.104250021373799,78,82,"non-domain experts"
"AaaifRPJXy",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0417599342482315,-0.0512932943875506,31,36,"non-domain experts"
"XctH55oDPm",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0716034188596929,-0.0618754037180875,60,50,"supers"
"AgnPFWnBt2",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.161460666126625,-0.150822889734584,97,97,"non-domain experts"
"joZK4FKMEK",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0417599342482315,-0.0512932943875506,31,36,"supers"
"ac3iLqteOA",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0933221572313728,-0.083381608939051,76,70,"supers"
"2Jo6mkheCC",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0522411118456905,-0.0618754037180875,42,50,"non-domain experts"
"YVgr8a5de9",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0617690263976318,-0.0714960017050699,54,58,"supers"
"OUYckrocsT",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0524518600024242,-0.0429075010112765,45,33,"non-domain experts"
"Yeb0elczXn",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0789347283760237,-0.0888309514115681,64,74,"supers"
"0DKx3BNQLw",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.126811166866387,-0.116533816255952,93,93,"non-domain experts"
"rdpMLM1Kox",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0233709863232402,-0.0327298246229189,21,27,"non-domain experts"
"P9yRoGtIfj",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.299889615559526,-0.287682072451781,115,115,"supers"
"6mt41LgKCq",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0609184149694171,-0.0512932943875506,47,36,"non-domain experts"
"4wC0IJi2II",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.089815304322364,-0.0998203352822109,71,78,"supers"
"0vyxKRonUq",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.104361015324743,-0.0943106794712413,85,77,"supers"
"sSkpNiXB5x",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.000900405243164155,-0.0100503358535015,2,12,"supers"
"7BTKYgoEn2",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0295318026060379,-0.0202027073175195,24,17,"non-domain experts"
"5KxuczwJ2W",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.089815304322364,-0.0998203352822109,71,78,"supers"
"aLTmhWsVUB",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0355235560690467,-0.0449973659307358,28,34,"supers"
"NVn04f1hux",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0398849336989149,-0.0304592074847086,30,25,"non-domain experts"
"6vIkmYbNfo",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0716034188596929,-0.0618754037180875,60,50,"supers"
"51iEV59ge2",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.299889615559526,-0.287682072451781,115,115,"non-domain experts"
"PCevaWvmv5",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0716034188596929,-0.0618754037180875,60,50,"non-domain experts"
"9fdI8ImO4g",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0643252105565576,-0.0740772033963157,58,65,"supers"
"4dMaH8wQnr",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0295318026060379,-0.0202027073175195,24,17,"supers"
"fROGxvG8jS",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.090034122703981,-0.0801260444792849,74,68,"non-domain experts"
"O7X31WX2UA",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0522411118456905,-0.0618754037180875,42,50,"supers"
"CUNo0jI2yi",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.115523091255539,-0.105360515657826,87,87,"non-domain experts"
"AjCm42lW9X",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.377169238953317,-0.363987328661855,125,125,"non-domain experts"
"z0LrIWau7V",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.00914165791728339,0,7,1,"non-domain experts"
"fhwmD6QSHh",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0503463744367385,-0.0408219945202552,39,29,"non-domain experts"
"0BvNGszIQa",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0503463744367385,-0.0408219945202552,39,29,"supers"
"8G8AWvVGVJ",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.614520860104756,-0.59783700075562,128,128,"non-domain experts"
"yuwfV7ueyq",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.010959840236342,-0.0202027073175195,16,17,"supers"
"j4y5ajBKY0",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0609184149694171,-0.0512932943875506,47,36,"non-domain experts"
"dkOb7jHb7l",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.115523091255539,-0.105360515657826,87,87,"non-domain experts"
"21O8B79abi",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0326265028270942,-0.0232686269393543,27,22,"supers"
"dI2C3pcOJt",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.115523091255539,-0.105360515657826,87,87,"non-domain experts"
"GszwdpWA4M",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.28674917440318,-0.274700038228612,114,114,"supers"
"L8ZpHCSIjf",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.138228119283443,-0.127833371509885,95,95,"supers"
"TwtfesYrHW",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.138228119283443,-0.127833371509885,95,95,"non-domain experts"
"OQv4APL71w",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.234583741456766,-0.22314355131421,105,105,"non-domain experts"
"tv4OvsRrRM",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.00914165791728339,0,7,1,"supers"
"2XK7zzVNHd",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.27325333579966,-0.261364764134408,110,110,"supers"
"WGEhbgMVb3",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.471288106153106,-0.456814639919115,127,127,"non-domain experts"
"pRjHzWG7d0",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0628333091715691,-0.0725706928348355,55,59,"supers"
"ZE3puRlDvT",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0417599342482315,-0.0512932943875506,31,36,"supers"
"ZAMTP8Va3i",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.130906269847799,-0.120586962989118,94,94,"non-domain experts"
"ns823zNpEm",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.234583741456766,-0.22314355131421,105,105,"non-domain experts"
"f4NRy23f5M",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0824038262548158,-0.0725706928348355,67,59,"supers"
"fT5iMseqi1",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.091128933411102,-0.0812100554255433,75,69,"non-domain experts"
"nDaw522OsP",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.355390055475858,-0.342490308946776,121,121,"non-domain experts"
"NmydPL6XeZ",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0609184149694171,-0.0512932943875506,47,36,"supers"
"cNKnAmsc7C",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-1.8269722249838,-1.77195684193188,133,133,"non-domain experts"
"2Vdn8kSpy6",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0953000698554306,-0.105360404546721,83,86,"non-domain experts"
"XMJgviFNZG",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.00914165791728339,0,7,1,"supers"
"u8JwBFyx6l",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.369760183487388,-0.356674943938732,122,122,"non-domain experts"
"JzN0Kh3gZJ",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.00914165791728339,0,7,1,"supers"
"hL4Fxfwjkj",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.115523091255539,-0.105360515657826,87,87,"non-domain experts"
"Kxng6AzDS5",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0598561671533656,-0.0695644633859092,46,57,"supers"
"dfXVwSypvz",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.115523091255539,-0.105360515657826,87,87,"non-domain experts"
"wTtMCm7vCB",336,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.234583741456766,-0.22314355131421,105,105,"supers"
"bOYlj3R74w",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.00914165791728339,0,7,1,"non-domain experts"
"iUmeczZTqa",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0418642040986989,-0.0324198912561113,38,26,"non-domain experts"
"WBlD83IXzc",341,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0609184149694171,-0.0512932943875506,47,36,"supers"
"nQpTAOadM4",338,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.161460666126625,-0.150822889734584,97,97,"non-domain experts"
"WPJ4iAOo4L",337,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.068532620275934,-0.0783259321762664,59,67,"supers"
"shlkpQufxz",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0824038262548158,-0.0725706928348355,67,59,"non-domain experts"
"nnTGRaRIsx",340,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.125676608088002,-0.115410851511328,92,92,"non-domain experts"
"CAJFEY2qKY",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0365602553118024,-0.0460439385014068,29,35,"supers"
"gVAWQihvSf",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0933221572313728,-0.083381608939051,76,70,"supers"
"mE2U3HDzSV",339,"9. Total Catastrophic Risk",349,"2100 (Other Superforecasters' Beliefs)",2382,"Probability",6038,-0.0503463744367385,-0.0408219945202552,39,29,"supers"
