"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"Kxng6AzDS5",339,"5. Nuclear Catastrophic Risk",341,"2030 (Other Superforecasters' Beliefs)",2406,"Probability",6062,-0.000100005000333347,-0.00240288461631031,14,51,"supers"
"XMJgviFNZG",341,"5. Nuclear Catastrophic Risk",341,"2030 (Other Superforecasters' Beliefs)",2406,"Probability",6062,-0.00501254182354429,-0.00270365157431482,81,52,"supers"
"wTtMCm7vCB",336,"5. Nuclear Catastrophic Risk",341,"2030 (Other Superforecasters' Beliefs)",2406,"Probability",6062,-0.00501254182354429,-0.00270365157431482,81,52,"supers"
"CAJFEY2qKY",339,"5. Nuclear Catastrophic Risk",341,"2030 (Other Superforecasters' Beliefs)",2406,"Probability",6062,-0.00501254182354429,-0.00270365157431482,81,52,"supers"
"hL4Fxfwjkj",337,"5. Nuclear Catastrophic Risk",341,"2030 (Other Superforecasters' Beliefs)",2406,"Probability",6062,-0.00501254182354429,-0.00270365157431482,81,52,"non-domain experts"
"dfXVwSypvz",339,"5. Nuclear Catastrophic Risk",341,"2030 (Other Superforecasters' Beliefs)",2406,"Probability",6062,-0.0253178079842899,-0.0229616116373469,142,142,"non-domain experts"
"WBlD83IXzc",341,"5. Nuclear Catastrophic Risk",341,"2030 (Other Superforecasters' Beliefs)",2406,"Probability",6062,-0.00200200267067308,-0.000300045009001992,33,5,"supers"
"nQpTAOadM4",338,"5. Nuclear Catastrophic Risk",341,"2030 (Other Superforecasters' Beliefs)",2406,"Probability",6062,-0.00702461493696447,-0.00471107973011922,124,100,"non-domain experts"
"WPJ4iAOo4L",337,"5. Nuclear Catastrophic Risk",341,"2030 (Other Superforecasters' Beliefs)",2406,"Probability",6062,-0.00300450902029872,-0.00531409482376877,46,101,"supers"
"shlkpQufxz",339,"5. Nuclear Catastrophic Risk",341,"2030 (Other Superforecasters' Beliefs)",2406,"Probability",6062,-0.0151136378100482,-0.0127813343647332,129,129,"non-domain experts"
"nnTGRaRIsx",340,"5. Nuclear Catastrophic Risk",341,"2030 (Other Superforecasters' Beliefs)",2406,"Probability",6062,-0.00445993072209334,-0.00677288428742876,66,107,"non-domain experts"
"gVAWQihvSf",339,"5. Nuclear Catastrophic Risk",341,"2030 (Other Superforecasters' Beliefs)",2406,"Probability",6062,-0.0253178079842899,-0.0229616116373469,142,142,"supers"
