"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"m79Pfj5MXs",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00276381582273105,-0.00980794099108566,46,98,"non-domain experts"
"PLUtBt5R4w",336,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00250313021811848,-0.00954541284353139,24,65,"supers"
"oCba7e5yKF",339,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00340579313483282,-0.0104544579038589,54,105,"supers"
"CP7NaBnElC",338,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00150112612626709,-0.00551518068811011,13,40,"supers"
"T1JHzGsqYm",341,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00349610425670889,-0.010545407876384,66,117,"supers"
"RVGSuELqiM",336,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00250313021811848,-0.00954541284353139,24,65,"supers"
"RE0hJWOCua",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00340579313483282,-0.0104544579038589,54,105,"supers"
"YVgr8a5de9",341,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00350513581749817,-0.0105545033286074,72,123,"supers"
"2IFeZZ1U2L",340,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00652121699026546,-0.000500125041682243,95,1,"domain experts"
"kvFNcYsGZd",338,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.037182791127716,-0.0299438763730721,143,143,"supers"
"SzNbO4h3yE",339,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00652121699026546,-0.000500125041682243,95,1,"supers"
"V6alBlyXyh",341,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00250313021811848,-0.00954541284353139,24,65,"supers"
"8VZdzuuT2p",340,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0166376411530232,-0.00954541284353139,122,65,"supers"
"LXpD9Cbh9n",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00340579313483282,-0.0104544579038589,54,105,"supers"
"9G5Nsqt0wt",341,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0166376411530232,-0.00954541284353139,122,65,"supers"
"TVhs3rbTvJ",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00350603897806338,-0.0105554128783798,74,125,"domain experts"
"nLaYYNfwRf",336,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00340579313483282,-0.0104544579038589,54,105,"supers"
"YPfxFnbSrv",336,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0166376411530232,-0.00954541284353139,122,65,"supers"
"ws1XzVQDPF",336,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00652121699026546,-0.000500125041682243,95,1,"supers"
"1rYERhwf4k",340,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00451015547788602,-0.00250313021811848,89,26,"supers"
"dyDDKFNjSw",340,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0268574541698826,-0.019692633345736,135,135,"non-domain experts"
"tT5tejRt23",339,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00300450902029872,-0.0100503358535015,48,100,"supers"
"7m1zbFUJRe",340,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0299438763730721,-0.0227569871226162,142,142,"supers"
"7MWGw9GIkm",338,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00652121699026546,-0.000500125041682243,95,1,"supers"
"NVn04f1hux",336,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00652121699026546,-0.000500125041682243,95,1,"domain experts"
"7pQJVDUCBm",341,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00340579313483282,-0.0104544579038589,54,105,"supers"
"m7aN09ePRI",338,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00350613932928759,-0.00350613932928759,77,32,"supers"
"CAJFEY2qKY",339,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00652121699026546,-0.000500125041682243,95,1,"supers"
"6YGuuP1Tjg",336,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00350613832577533,-0.0105555129289052,75,126,"supers"
"9fdI8ImO4g",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.000500125041682243,-0.00652121699026546,3,51,"supers"
"YVARDjDafq",340,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0166376411530232,-0.00954541284353139,122,65,"supers"
"VWEeAGa8CH",341,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00320513094894834,-0.0102523764643514,52,103,"supers"
"7BTKYgoEn2",336,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0476158539416633,-0.0403012967735257,147,147,"non-domain experts"
"UaWg8Bxz21",340,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0476158539416633,-0.0403012967735257,147,147,"domain experts"
"4wC0IJi2II",338,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00350513581749817,-0.0105545033286074,72,123,"supers"
"i3GS2ktt2H",336,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0166376411530232,-0.00954541284353139,122,65,"non-domain experts"
"bVaRMO75mz",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00250313021811848,-0.00954541284353139,24,65,"supers"
"pRjHzWG7d0",338,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00400802139753882,-0.00300450902029872,87,29,"supers"
"R1ymlIhb92",340,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0476158539416633,-0.0403012967735257,147,147,"non-domain experts"
"OQv4APL71w",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00250313021811848,-0.00954541284353139,24,65,"domain experts"
"z0LrIWau7V",341,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00300450902029872,-0.0100503358535015,48,100,"non-domain experts"
"gUt4xY0psJ",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.000875383035953899,-0.0079061715710974,9,61,"supers"
"Hc7abs1CeH",339,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00652121699026546,-0.000500125041682243,95,1,"non-domain experts"
"oMwyaBZi1n",341,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0268574541698826,-0.019692633345736,135,135,"supers"
"WcvIgTIYRW",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00250313021811848,-0.00954541284353139,24,65,"supers"
"1wFpNtd2i4",339,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00652121699026546,-0.000500125041682243,95,1,"non-domain experts"
"28ZyiuuoY7",339,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00340579313483282,-0.0104544579038589,54,105,"supers"
"3yLqxiSTDi",338,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00350613932928759,-0.0105555139395166,77,128,"supers"
"ymVYTYjHpk",336,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00190180728959633,-0.00511304938682301,22,39,"non-domain experts"
"JeAERAbOPF",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00349610425670889,-0.010545407876384,66,117,"non-domain experts"
"o2wUSJzgGV",341,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00250313021811848,-0.00954541284353139,24,65,"non-domain experts"
"TzmcTo8HLY",340,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00340579313483282,-0.0104544579038589,54,105,"supers"
"exkju9uRPg",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.158409736747642,-0.150241663330543,156,156,"domain experts"
"o5CxPV0lMx",336,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00400802139753882,-0.00300450902029872,87,29,"supers"
"rdpMLM1Kox",339,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00348105183665578,-0.0105302489731809,64,115,"domain experts"
"NMkqJmNyVy",336,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00250313021811848,-0.00954541284353139,24,65,"supers"
"1GNkk1uuqi",340,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00451015547788602,-0.00250313021811848,89,26,"supers"
"eBnKQQqazS",338,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0012507819016526,-0.00576659489433708,12,49,"supers"
"M7YCHjaQ6z",336,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00652121699026546,-0.000500125041682243,95,1,"supers"
"ry3j9CiRVd",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00150112612626709,-0.00551518068811011,13,40,"domain experts"
"3r2uTwzoCU",340,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00328539099152921,-0.0103332041397914,53,104,"non-domain experts"
"VWYTLkhw8t",339,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00349610425670889,-0.010545407876384,66,117,"supers"
"wLYtBBlIdU",340,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00451015547788602,-0.00250313021811848,89,26,"supers"
"WGEhbgMVb3",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.000500125041682243,-0.00752826642079152,3,58,"non-domain experts"
"RZkfVJ4ftN",340,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00150112612626709,-0.00551518068811011,13,40,"supers"
"fSyPMmGlZM",338,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00100050033358353,-0.00803217169726427,10,62,"non-domain experts"
"0tPTP4x00v",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00652121699026546,-0.000500125041682243,95,1,"supers"
"HbsqHkEIIT",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00290421314738983,-0.0099493308536681,47,99,"supers"
"ZAMTP8Va3i",340,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00551518068811011,-0.00150112612626709,94,22,"non-domain experts"
"YxcgDv9Fwx",341,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0140989243795016,-0.00702461493696447,119,56,"non-domain experts"
"vUcVV3dJ5Z",340,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00340579313483282,-0.0104544579038589,54,105,"supers"
"AQXitHKCkb",338,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00310481495347876,-0.00390762483101708,51,35,"supers"
"lYvwZcd0ul",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00175153303880638,-0.00878850603307935,21,64,"non-domain experts"
"8G8AWvVGVJ",336,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00300450902029872,-0.0100503358535015,48,100,"non-domain experts"
"AgnPFWnBt2",336,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00250313021811848,-0.00451015547788602,24,37,"non-domain experts"
"0BvNGszIQa",336,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00652121699026546,-0.000500125041682243,95,1,"supers"
"Y5KybM5FPN",340,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00652121699026546,-0.000500125041682243,95,1,"supers"
"4dMaH8wQnr",336,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.000500125041682243,-0.00652121699026546,3,51,"supers"
"91QEqjhcZS",341,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00250313021811848,-0.00954541284353139,24,65,"domain experts"
"L8ZpHCSIjf",338,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0217344921460061,-0.0146061523893621,134,134,"supers"
"yETKBMBZ9t",338,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.037182791127716,-0.0299438763730721,143,143,"supers"
"iouKOyTKKH",336,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00250313021811848,-0.00954541284353139,24,65,"supers"
"ac3iLqteOA",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00350613932928759,-0.0105555139395166,77,128,"supers"
"2Jo6mkheCC",338,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00250313021811848,-0.00954541284353139,24,65,"non-domain experts"
"O7X31WX2UA",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00345596497339036,-0.0105049846451474,63,114,"supers"
"joZK4FKMEK",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.000500125041682243,-0.00752826642079152,3,58,"supers"
"Yeb0elczXn",339,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00350613832577533,-0.0105555129289052,75,126,"supers"
"Z6cUL9OoB2",338,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00652121699026546,-0.000500125041682243,95,1,"supers"
"KaUKvu4Ak5",340,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00348606928483186,-0.0105353019153828,65,116,"supers"
"TwtfesYrHW",339,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00340579313483282,-0.0104544579038589,54,105,"non-domain experts"
"gMRRE5btZ4",339,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00250313021811848,-0.00954541284353139,24,65,"non-domain experts"
"AaaifRPJXy",340,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00350613932928759,-0.0105555139395166,77,128,"non-domain experts"
"XctH55oDPm",341,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0166376411530232,-0.00954541284353139,122,65,"supers"
"609pgyPs5I",338,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.037182791127716,-0.0299438763730721,143,143,"non-domain experts"
"lBhwmZ0rP6",339,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00531409482376877,-0.00170144663975757,93,24,"non-domain experts"
"OUYckrocsT",338,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00120072057651888,-0.00581688532156485,11,50,"non-domain experts"
"sSkpNiXB5x",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0155198116580368,-0.00843547882110158,121,63,"supers"
"0DKx3BNQLw",336,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00752826642079152,-0.000500125041682243,114,1,"domain experts"
"5KxuczwJ2W",340,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00250313021811848,-0.00954541284353139,24,65,"supers"
"AjCm42lW9X",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00250313021811848,-0.00954541284353139,24,65,"domain experts"
"6mt41LgKCq",341,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0125787822068601,-0.00551518068811011,118,40,"domain experts"
"0vyxKRonUq",338,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00250313021811848,-0.00954541284353139,24,65,"supers"
"aLTmhWsVUB",339,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00350613932928759,-0.0105555139395166,77,128,"supers"
"fROGxvG8jS",340,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.123863987222386,-0.115972176252421,155,155,"non-domain experts"
"yuwfV7ueyq",341,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00250313021811848,-0.00954541284353139,24,65,"supers"
"bOYlj3R74w",339,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0268574541698826,-0.019692633345736,135,135,"non-domain experts"
"6vIkmYbNfo",340,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.000500125041682243,-0.00652121699026546,3,51,"supers"
"PCevaWvmv5",336,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00752826642079152,-0.000500125041682243,114,1,"domain experts"
"nDaw522OsP",341,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.000500125041682243,-0.00652121699026546,3,51,"non-domain experts"
"21O8B79abi",340,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00350613932928759,-0.0105555139395166,77,128,"supers"
"P9yRoGtIfj",336,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00230264906267556,-0.00471107973011922,23,38,"supers"
"spv2RqHWPv",341,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.337572842065246,-0.32780986354256,157,157,"domain experts"
"GszwdpWA4M",338,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00250313021811848,-0.00954541284353139,24,65,"supers"
"Kxng6AzDS5",339,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00491204436102064,-0.0021022080918702,92,25,"supers"
"CUNo0jI2yi",338,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00150112612626709,-0.00551518068811011,13,40,"non-domain experts"
"fhwmD6QSHh",339,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0166376411530232,-0.00954541284353139,122,65,"non-domain experts"
"2XK7zzVNHd",338,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00652121699026546,-0.000500125041682243,95,1,"supers"
"j4y5ajBKY0",336,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0268574541698826,-0.019692633345736,135,135,"non-domain experts"
"51iEV59ge2",338,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00853633102228634,-0.00150112612626709,116,22,"domain experts"
"7hugIPGDee",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00250313021811848,-0.00954541284353139,24,65,"non-domain experts"
"dkOb7jHb7l",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.101479168949854,-0.0937613798144744,153,153,"domain experts"
"mE2U3HDzSV",339,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00150112612626709,-0.00551518068811011,13,40,"supers"
"dI2C3pcOJt",341,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00250313021811848,-0.00954541284353139,24,65,"non-domain experts"
"8IkN5JWK2j",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.000250031255209283,-0.00677288428742876,2,55,"domain experts"
"shlkpQufxz",339,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0166376411530232,-0.00954541284353139,122,65,"domain experts"
"tv4OvsRrRM",339,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00350613932928759,-0.0105555139395166,77,128,"supers"
"ZE3puRlDvT",341,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0476158539416633,-0.0403012967735257,147,147,"supers"
"ns823zNpEm",338,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0476158539416633,-0.0403012967735257,147,147,"domain experts"
"2Vdn8kSpy6",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00349610425670889,-0.010545407876384,66,117,"domain experts"
"f4NRy23f5M",336,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00150112612626709,-0.00551518068811011,13,40,"supers"
"u8JwBFyx6l",340,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00652121699026546,-0.000500125041682243,95,1,"non-domain experts"
"fT5iMseqi1",338,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00150112612626709,-0.00551518068811011,13,40,"domain experts"
"cNKnAmsc7C",339,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00652121699026546,-0.000500125041682243,95,1,"domain experts"
"NmydPL6XeZ",339,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0166376411530232,-0.00954541284353139,122,65,"supers"
"XMJgviFNZG",341,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0166376411530232,-0.00954541284353139,122,65,"supers"
"wTtMCm7vCB",336,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0166376411530232,-0.00954541284353139,122,65,"supers"
"hL4Fxfwjkj",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.037182791127716,-0.0299438763730721,143,143,"non-domain experts"
"iUmeczZTqa",339,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00370686193132651,-0.00330545700872648,86,31,"non-domain experts"
"JzN0Kh3gZJ",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00349610425670889,-0.010545407876384,66,117,"supers"
"dfXVwSypvz",339,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.0476158539416633,-0.0403012967735257,147,147,"domain experts"
"WBlD83IXzc",341,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00250313021811848,-0.00954541284353139,24,65,"supers"
"nQpTAOadM4",338,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00350613932928759,-0.00350613932928759,77,32,"domain experts"
"WPJ4iAOo4L",337,"3. AI Catastrophic Risk",337,"2030 (Other Experts' Beliefs)",2313,"Probability",5969,-0.00350413230671566,-0.0105534927187195,71,122,"supers"
